[7.25, 9.0, True]:[524.1279180695462, 69.14868131973051, 422.90915608158065, 1629.1897575120129, 566.7201651401884, 411.3193118557202, 6191.561592002763]
[7.75, 8.75, True]:[17.109990582595522, 42.70199454953186, 220.40921775610133, 162.4790570516445, 1004.4488760247752, 333.94279657405525, 14.15471822712104]
[8.5, 8.75, True]:[85.39347523935217, 176.77002019521325, 411.5054748093205, 1509.3001134480057, 129.6149380766511, 1234.5819733012854, 80.12631126519986]
[8.5, 8.5, True]:[24.42522000813986, 54.8834642435071, 54.792054218870014, 268.68850402702117, 41.393907012214136, 579.0601513572578, 29.901266406911574]
[9.0, 8.5, True]:[73.141158876371, 36.52809940234348, 25.8813479738951, 80.32101560064665, 70.49905580047789, 939.8606552795719, 34.39482188019676]
[9.5, 8.5, True]:[307.75985364386327, 207.8878987902608, 13.014380560612363, 99.15326444608803, 284.4137696321774, 2004.3836878499092, 64.21417077882006]
[7.25, 9.25, True]:[198.06961371122242, 1897.7238783938265, 8112.128982381217, 357.071782733767, 1439.1239451824774, 11208.794260981118, 2623.303271142079]
[7.25, 9.5, True]:[24122.30443580541, 7401.450504911499, 21043.24476527395, 334.1684927566977, 1253.074439433512, 47748.8523305282, 8232.114742449303]
[7.25, 10.0, True]:[11790.275143423845, 45734.18714674456, 113169.3705253948, 61752.757610340544, 110798.31677840289, 356399.8222778745, 90457.71176861727]
[7.25, 11.25, True]:[513121.4852760737, 937909.8610727567, 1058011.3978801183, 1564408.9672574748, 834924.4206143, 836779.4699139465, 879966.0297479543]
[3.0, 10.5, True]:[1405039.321507293, 297114.880110419, 197069.17395827489, 125537.31396240639, 204636.52390970895, 121937.34984586856, 262084.13695303115]
[3.5, 11.5, True]:[1597846.4268366701, 1602181.4380985177, 1598126.6571232013, 1603162.257691737, 1596205.314961484, 1598646.4372909619, 1629701.5435721497]
[2.0, 10.0, True]:[6609.764782714945, 20406.63084601571, 4924.859807417996, 251473.45280891398, 13108.004073648488, 8279.689274416236, 8937.58543567097]
[2.0, 9.75, True]:[340162.4143312674, 10091.515400176873, 1580.4652937916835, 10527.765453104545, 11313.055556870146, 25507.261634359427, 13401.815278329801]
[2.0, 10.5, True]:[426639.65971643385, 8308.903218215033, 2435.507876319167, 30880.151667999406, 45357.45566167703, 8896.173482886847, 17177.964836219013]
[4.0, 11.5, True]:[1596865.6391236496, 1599912.5482421794, 1596367.544320547, 1633855.1762621484, 1590087.9542664066, 1596415.713130965, 1598758.0682411767]
[3.5, 11.0, True]:[1595371.5979404333, 302544.0499156318, 461944.7763106808, 514302.5042313287, 283608.86742172355, 118265.40610514893, 354222.2309455204]
[3.0, 10.0, True]:[686351.7247913863, 43686.73007862313, 123744.87048484664, 67709.11567402892, 37964.436372979275, 14958.88283385446, 79198.803148077]
[3.0, 9.75, True]:[300631.74398829316, 7189.697622450504, 3025.372147842815, 14945.126499544913, 5109.114026299474, 25242.660580087762, 7411.382905893912]
[3.5, 9.5, True]:[199612.02108283085, 1698.1643337373325, 664.6118130127007, 6966.96626180733, 4032.4939479495233, 24218.470857990716, 2116.714758322535]
[3.0, 9.25, True]:[27454.549405399168, 1035.5738425701704, -6.690296348693583, 1353.281360396247, 2588.4347851355305, 11595.946053821312, 717.9276218086743]
[2.5, 9.0, True]:[222010.89866111707, 7341.570251554318, 3553.663830795642, 8958.918896644751, 7229.158594088776, 308.0712531499348, 1088.4428099619315]
[2.0, 8.75, True]:[70831.32695990318, 5100.4776921892335, 1555.7184070531305, 1261.0979874114898, 9964.078293783088, 1891.3556496014257, 597.7397441700091]
[1.5, 8.75, True]:[2157.04632788817, 2321.2076661128676, 724.3196439219663, 18839.47727425537, 1799.8879376983891, 2236.8556502629904, 3013.043231045193]
[1.0, 8.5, True]:[204.01564838335574, 64.85239785636062, 9.382136513442717, -7.664344674047475, -9.856948156399003, -9.19697974519997, -8.552562643362991]
[0.5, 8.5, True]:[-9.398745964200772, 10.877554159156546, -11.043570658018607, 401.17809648379114, -12.569679483042375, 192.65847849874174, -9.99895575108414]
[0.5, 8.75, True]:[-8.605688520837726, 13.68250099250115, -10.109437430009358, 911.5038926444397, -10.277541321398846, -4.0965293651334385, 47.08639958235095]
[0.5, 9.0, True]:[-0.959568684208433, -11.38428497793561, -9.787497874652274, 1174.9341872757539, -10.977611298346895, -9.788745452915649, 550.6534354987874]
[1.0, 9.25, True]:[78.34798042108865, 607.0594090369218, -7.137636005243975, 2743.0390482520415, -9.075554078834296, -9.264162526411258, -7.754762356299397]
[1.5, 9.75, True]:[8359.65775035329, 1222.0553195144485, 389.3248088110958, 989.2107374547469, 389.0441366391078, 683.1320870577988, 11470.373630674972]
[1.0, 10.0, True]:[-1.0394173417719557, 639.0286644447403, 192.7781599475792, 3577.809985180761, 440.9366142357251, -5.53206613999276, 59.343452702205056]
[0.5, 10.5, True]:[-8.216081270285029, 1666.3878431591752, -11.974610795986447, 4952.634875442009, 22.125570626090536, 1248.9898615362874, 97.73291257884901]
[0.0, 11.0, True]:[241.9256605277365, 39.699453939105055, 356.6953266817354, 367.87172175577007, 2905.055110958001, 1383.4942330630201, 1652.6940550449383]
[0.0, 11.5, True]:[15491.623985903316, 16377.198927413396, 4878.863945202246, 67495.31353739729, 1783.990302519025, 16282.69087195538, 19385.404729106012]
[0.0, 10.5, True]:[-5.145963914490655, 10.735089180595377, 370.42456269454897, 639.8006808930709, 24.26352674964037, 8825.602278087796, -9.141565789408187]
[0.0, 10.0, True]:[186.66787448063963, 307.9652681590231, 19.012229643352114, 126.6890043519567, -11.055112290744242, 16.324931206870197, -8.71294815965269]
[0.0, 9.75, True]:[-13.33092474710605, -11.034909948132174, -9.750353933879673, 145.5452027226652, -11.97258721202092, 148.91463175020155, -7.146649661115729]
[0.0, 9.5, True]:[-11.959128381973667, -9.622987813316959, -6.303197303749218, -10.207856650227047, 26.95854282741924, 4.451634086133202, -12.515886262847836]
[0.0, 9.25, True]:[-11.481626100773449, -9.977169126385807, -7.884859070063235, 121.48741689785192, -9.719241761830006, -9.944727010755791, -9.198377996727837]
[0.0, 9.0, True]:[-8.24196040303331, -10.545274761371603, -13.133552888515284, 47.75771523102183, -10.794137085994718, -11.347922534472877, -8.607879039840153]
[0.0, 8.75, True]:[-10.9167209059102, -10.902008720706682, -11.519139350263561, -11.698948504287337, -8.809985573452497, -8.388737469843253, -10.905777480413537]
[1.5, 8.5, True]:[2089.37313334567, 1006.5446407713662, 228.79710451114053, 7692.50642971965, 549.7530377771574, 3070.8757399545534, 4553.629378619924]
[1.0, 8.75, True]:[110.54616133453439, 1212.6266537781203, 35.54660219928111, 6694.188698180605, 1317.1530059902984, 247.17497393309398, 207.88055907026995]
[0.5, 9.75, True]:[15.716299807903308, 6.043358323849743, -9.371250967557238, 495.6755594334176, -4.826974143098657, 26.059182188840694, -11.190323561623263]
[0.5, 11.5, True]:[26473.704335623803, 25811.5326822919, 28634.74061278843, 148663.8390104817, 4751.881349445976, 22404.749945114836, 57493.935057647956]
[3.0, 9.5, True]:[216682.40183774554, 658.6022407200846, 10586.664676469092, 13011.629012885314, 7848.271557252024, 36306.734935171015, 3169.7241112980637]
[3.5, 9.0, True]:[32609.61952695966, 294.1014111950832, 5214.438292451467, 1344.352735045234, -4.307710830705439, 2748.578931656347, 2326.6701692461547]
[3.5, 8.75, True]:[155679.86409478064, 42.945427235040405, 1061.270351398895, 76.94619332205238, 8284.584882591802, 23.168392679263725, -5.683274969810629]
[3.5, 8.5, True]:[3258.5688963453586, 155.6703912529896, 655.5981967841265, -3.6095756380705666, 10.574698772369505, 1500.1458572707973, 696.4028205058944]
[1.5, 11.5, True]:[180518.33595363906, 196063.7527197467, 106632.0234999658, 891758.609044586, 64424.354349524074, 127099.82486955554, 162666.71131542575]
[1.0, 11.5, True]:[64152.5946898013, 64440.95621646681, 47923.46123334891, 338639.3825813162, 20101.812235454046, 77885.33955465566, 94666.54145862619]
[1.5, 10.5, True]:[1133.8535393074642, 10000.569034211432, 677.3050425431911, 85215.4104717444, 1371.968592056132, 2492.6584349786376, 1086.0592488775112]
[3.0, 11.25, True]:[200741.38952714833, 279649.00202439504, 76088.28891461465, 121595.70225557161, 793107.3631269723, 173885.31227576765, 254183.2607678462]
[4.75, 11.5, True]:[1598275.6751467567, 1601170.497446527, 1603787.9565453283, 1599307.557723008, 1520551.7958844474, 1595221.854567693, 1637242.395081112]
[5.25, 11.5, True]:[1602060.2085140573, 1600194.214135596, 1606537.100944066, 1601905.4330665725, 1448465.0200445498, 1599611.7983149374, 1641319.3484345921]
[5.75, 11.0, True]:[455190.40327553597, 404533.41341507406, 432572.2226423633, 603745.9969382753, 533999.6944688992, 1552939.3427151856, 607504.836629551]
[5.75, 10.5, True]:[92980.80704418806, 77597.84557827543, 111618.95544520396, 119545.24156512308, 145579.78356746855, 838794.2225473113, 114485.40064017984]
[5.75, 10.0, True]:[74013.4823782838, 66090.92336548501, 22323.22416712548, 62544.51438246353, 42524.07537028485, 230182.69155584445, 26998.715167153583]
[6.25, 9.75, True]:[7507.788213264877, 21658.46084301837, 5748.818281981821, 14255.060180493409, 2193.9099229774893, 125371.17525247602, 5078.100963359404]
[4.75, 11.0, True]:[505745.13522878994, 519151.6001855252, 777290.8266611679, 495551.1158910738, 515105.2230805564, 1591027.3075253442, 651795.9449870746]
[4.0, 11.0, True]:[1597672.8239253024, 760713.1994560997, 579269.9764794899, 530311.3848429258, 534041.9610383327, 708140.7196176576, 489989.18419113714]
[3.0, 9.0, True]:[26868.415168081166, -7.627142123206546, 3323.454033428556, 1903.522218702597, 6028.767056244191, 164.1316494503123, 12.203031470728952]
[3.0, 8.75, True]:[87047.2563259494, 26.355679071905154, 17.733884648918508, 9.665675082302545, 7922.406087315229, 1873.4256432541622, 325.1575140877975]
[3.0, 8.5, True]:[6404.808032079869, 288.30492484012285, 46.68055991605148, 30.805826836489185, 411.9332029801863, 1179.2350085018622, -4.692847077418294]
[3.5, 10.0, True]:[411297.2367770135, 62003.58850648413, 43684.672664353944, 44469.207822212935, 79322.5472905041, 83805.93892257578, 81110.06671637055]
[4.0, 10.25, True]:[69654.77865758055, 1801.986227044195, 46.9093929302999, 1586.700658756868, 76960.22067119602, 703.8959458535803, 5318.538651164724]
[1.0, 11.0, True]:[9754.49519249455, 1842.7582705389214, 3.2134084120582447, 10039.456699784532, 4587.884718886342, 2655.5088120699756, 51.570398191652444]
[1.0, 10.5, True]:[1492.677458982776, 567.0951904285948, 440.04749658551003, 1286.6521941269898, -9.025065342891153, 5397.746581001288, 903.5322493542104]
[1.5, 10.0, True]:[894.6855156365152, 904.3994353968548, 389.0266021030993, 59055.00883272963, 1094.8243985722233, 4192.071009025926, 2990.6308190595564]
[1.0, 9.75, True]:[478.143074446885, -9.008911817032411, -3.0581234945252875, 2376.493264554326, -8.94355112356185, 34.6452961309825, 90.77052378567225]
[1.0, 9.5, True]:[2115.014130894151, 222.4434439669895, 0.37702078085556145, 11344.832517796194, 18.525418927866845, -9.50956532298931, 2355.348936414188]
[1.0, 9.0, True]:[3610.5556426931375, 322.73664876438437, 48.63909210013975, 1968.831529705101, 385.23454451997407, 2268.161313987693, 308.4367655679191]
[0.0, 8.5, True]:[-11.407581950787485, -11.100679228232892, -11.103343794551746, -9.886934508014404, -11.786023966187953, -8.721608907216797, -10.703016872190123]
[0.5, 10.25, True]:[-10.695995746776973, -11.370902275436418, 828.1371154413118, 105.6061990722524, 86.89814068578524, 445.70979782995386, -12.493612060529923]
[0.0, 10.75, True]:[1821.9947603105438, 2819.674873716298, 539.0054511720548, 30570.21973119195, -11.877085743936568, 2249.9058720809157, 837.673024944537]
[0.5, 9.5, True]:[55.704132180610586, 101.2418488818036, -11.104166960746282, -9.399672968315777, 581.011392016572, -2.7189181647326546, 14.152490402982579]
[1.5, 10.25, True]:[18.172787458207, 3264.483557608648, 333.82202993819277, 25323.33645140351, 8.350222421093479, 78.61937590768439, 603.0535613645491]
[1.5, 11.25, True]:[12344.958546779539, 159077.07013064466, 3649.726829657673, 88003.68735698512, 7336.9446549422355, 10027.014205529544, 10552.30179129579]
[2.0, 9.5, True]:[94060.74640575914, 379.5824129349922, 396.2705307608173, 1838.1966695153794, 5224.213581486138, 10828.963285958347, 7250.094628641955]
[2.0, 9.25, True]:[5169.883418135235, 2278.317262196315, 1514.4681286758407, 44377.60568244749, 14045.338453920467, 8859.691024789621, -7.5981297264057925]
[2.0, 9.0, True]:[141448.07569753172, 10047.77530537338, 4287.630004805862, 4672.459762612127, 841.0208885187378, 11490.873435307507, 4759.726829941921]
[2.0, 8.5, True]:[106631.4173685368, 5069.964028628015, 782.7407883238935, 781.2573559803344, 877.9189584381982, 10677.8351229795, 5045.716501659387]
[0.5, 11.0, True]:[-13.047894165361223, 184.05032792362073, 452.2002821112112, 12.632003637020546, 652.2234278647311, 21.404842976040058, 10259.117098893477]
[0.0, 11.25, True]:[2442.6495778071576, 2689.8417837409593, 1161.3925882800402, 3602.5950462242604, 2727.000379619959, 15464.73532157232, 623.9835661662908]
[1.5, 11.0, True]:[1534.53369087977, 6892.973269710013, 3995.1058218407006, 144646.50965128592, 7449.249030298661, 32941.05345786916, 2078.5047105017998]
[2.5, 11.0, True]:[1584622.636508105, 313693.18353453546, 64560.05145913275, 438147.52639177325, 42290.735622488435, 39010.53581362121, 93236.34390883779]
[2.5, 10.0, True]:[551288.2630127532, 56788.80132597512, 24067.53479409622, 38726.55853347186, 23826.386731150065, 5742.367677035751, 29499.014824221566]
[4.0, 9.75, True]:[706370.9915036982, 23050.370434546938, 23861.502344250646, 16261.428106716583, 18681.239701292307, 38857.48286399818, 34409.84182284701]
[3.5, 9.25, True]:[110037.02525816471, 550.8721111409357, 1089.3801247118602, 2967.5747841249927, 1809.3711376578096, 2582.1492242920917, 4307.442329040017]
[5.25, 10.5, True]:[53740.30128185968, 112978.00330179589, 102176.00493153883, 96338.85736109465, 146271.70787911967, 1039692.3963919042, 159245.88017803626]
[5.75, 9.5, True]:[1396.2149741787978, 8287.68191216628, 3136.8869816062697, 17683.749671723774, 509.0391731963737, 45642.59543214625, 6689.411753383288]
[5.25, 9.25, True]:[442.0682516257332, 1014.2065745423986, 20746.23914478856, 470.8838526250518, 683.6452303117239, 464.14567039535365, 1194.1268602929224]
[5.75, 9.0, True]:[56.857558301365664, 887.2922534855943, 888.0677365309177, 459.9870035808273, 121.8415355510537, 4037.7651764871, 449.8531110598173]
[6.25, 8.75, True]:[221.97103193037526, 104.91335612582944, 35.96993246256238, 169.40200182210572, 69.74518750422115, 131.56221082779757, 291.9538151476126]
[6.75, 8.75, True]:[99.04375088865461, 218.43992069905812, 69.81137183270397, 128.3013139971331, 132.9824515679368, 1829.1818808066428, 64.28408722522636]
[6.75, 8.5, True]:[-0.9018908665522354, -3.816583473772745, -5.683278631667423, -5.66737444865952, 69.71847939176185, 79.57746325639047, 9.405899941699136]
[6.75, 9.0, True]:[1273.6371219241676, 660.7617761386005, 657.0398060754922, 237.29735359097927, 3686.7108515397604, 16603.320153606186, 159.31245438643154]
[8.5, 10.5, True]:[198415.45682052872, 182186.8987604042, 111190.61359069939, 128833.21241214717, 131199.4840416171, 836108.0606656009, 136923.25895345127]
[8.5, 11.25, True]:[447421.65821254754, 739332.8789292302, 697362.8370700371, 656620.7798701361, 497041.15762901836, 1531069.4945549686, 675901.2822286305]
[6.75, 11.5, True]:[1535789.7071588074, 1580987.6425348145, 1596739.5516996917, 1653343.2435176803, 1422060.3621491464, 1590432.2750832841, 1600441.9106455434]
[1.5, 9.25, True]:[2953.4738367275795, 1388.323632006518, 283.94964418417, 26032.13911451809, 13807.828930127887, 1358.8782750594364, 13228.839613053115]
[4.25, 11.0, True]:[12625.373354986657, 3.284912679963403, 28.04581156730061, 68.39801907474752, 3.2505693615334215, -3.737182891338969, -0.3426237060535593]
[4.25, 10.5, True]:[-6.567022298364897, -0.6256087351945345, -6.88401321485777, -3.5269038744023007, -2.668019960773782, -3.210426592070445, 51.18367819058576]
[4.25, 10.75, True]:[-3.9180634369738154, -1.7436000170924044, 678.1173970376435, 3081.578689983319, -2.289486558781961, -3.6844083612730882, 77.06394817522599]
[4.75, 11.25, True]:[441777.4133403264, 1449335.1205211193, 361397.81921088445, 370464.8546563923, 195748.39520268864, 554295.0402153498, 278131.04398501455]
[5.75, 11.25, True]:[372727.93087488454, 789556.4323216646, 547717.0720434713, 704576.2286698745, 1594990.5585983316, 615800.6338168872, 567047.5566863571]
[8.0, 11.5, True]:[5835.519861239731, 16921.090201829218, 172806.9179834542, 53234.09393966904, 321.52621569273794, 7307.352539345606, 70654.92464449107]
[8.0, 11.0, True]:[-1.005323342382558, -1.4901548480191438, 2.7462844788077128, -0.6075491452080917, -0.32875789984892034, 3984.380079700068, -0.6230445509660144]
[8.0, 10.5, True]:[-0.17148344762892087, -0.20154206652293372, 315.54189195484287, -0.07952163796691802, -2.0045940121629666, -0.6430605049814275, -0.9493608632168333]
[8.0, 10.0, True]:[-0.7912948034926679, -1.0, -0.976757948518463, -1.361007882574797, -0.2566805011179941, -1.805809690607328, -0.3108908679280813]
[8.5, 9.75, True]:[4028.337155954308, 6738.131606883812, 3444.8275210400916, 18888.194595457193, 15310.017376223137, 165132.39606885117, 10644.505680991586]
[8.0, 9.25, True]:[-0.216392410168459, -0.05836872233099566, -0.5445526431431502, -0.8763695712891777, -0.1484536929220237, -0.10336872233099567, 0.0]
[7.25, 8.75, True]:[146.12441296979682, 14.27495678931896, 69.15138194374016, 54.33682525301916, 3.8595706139883506, 3384.316991429315, -3.4268195080114348]
[8.0, 8.5, True]:[-0.3304460132886519, -0.09999999975000001, -0.08790784278811725, -0.7635544216530747, -2.5350156284431096, -0.095, -0.4867472263316789]
[8.5, 9.0, True]:[391.023842228236, 2799.251436447585, 181.84521002287522, 1400.9996088859812, 112.06907231182036, 929.9052921917273, 3027.6605942276155]
[8.5, 9.25, True]:[678.4285662109804, 483.7787690756355, 1272.6975105674655, 3448.574353868616, 197.26594650983694, 38576.02891727478, 833.8032526736113]
[8.5, 10.25, True]:[90322.66115388946, 33936.56392009792, 30677.013701423388, 44389.057932035736, 109837.97389109437, 67471.23589035647, 651451.0708414887]
[8.5, 11.0, True]:[628089.2894971155, 466367.29954678344, 534148.8740441719, 501772.6616548224, 601753.1164371681, 1539885.839651837, 482759.2938857784]
[11.0, 9.5, True]:[18369.85024089012, 10097.985509078055, 2874.438936894748, 1360.707966598497, 3942.561012247733, 14238.889724834125, 59020.672098850446]
[11.0, 9.25, True]:[280.8522934307297, 1374.3620279005368, 5535.372422762518, 3885.3627487236345, 1140.7246506721997, 13751.081934532272, 6693.7878115110125]
[11.0, 8.75, True]:[110.88775871373602, 416.1133219265543, 241.79774848723167, 100.80671386600102, 255.38778501321838, 3865.4535960516696, 166.93026629838317]
[10.5, 8.5, True]:[122.0741258102843, 289.4335444493332, 73.37471481443477, 89.67434640300928, 93.60007200135774, 834.9682413903593, 69.46084104117641]
[10.0, 8.5, True]:[283.3914050653163, 145.4377336443653, 210.77039749924057, 70.89940525063619, 102.07970771805151, 2638.685366050429, 98.50550639597813]
[10.5, 9.5, True]:[3807.8329523706516, 7389.337543974519, 1734.3475275579317, 6475.727403768513, 3013.377619116476, 13550.205991899855, 39617.56706457522]
[5.25, 11.25, True]:[877134.2237892663, 631721.4113611348, 834788.0584709895, 783056.0177608103, 747176.0160672911, 1606686.1415346551, 791553.7251039816]
