[16.0, 11.0, 0.0, 0.0]:[-1.3314372452150205, -1.277511298750266, -1.1881935711614044, -1.1984891668225515, -1.1969537136136934, -1.247611000474942, -1.3266809303043092]
[16.0, 10.5, 0.0, 0.0]:[-1.1418723113012772, -1.1194050299693594, -1.1346859632939874, -1.2100922414151758, -1.1335390481811918, -1.1013674426262097, -1.2621357781113898]
[16.0, 10.0, 0.0, 1.0]:[-0.2509765625, -0.512864170782268, -0.283984375, -0.4875780097776094, -0.272216796875, -0.49530960293228654, -0.234716796875]
[16.0, 9.5, 0.0, 1.0]:[-0.48269052505493165, -0.7415947809815406, -0.6341330651584144, -0.5239705831212433, -0.4968890711665154, -0.6436914973979926, -0.5334648132324219]
[16.0, 9.0, 0.0, 1.0]:[-0.42615613980453093, -0.3993896484375, -0.667372922057416, -0.445159912109375, -0.424951171875, -0.4094649314880371, -0.5155060529708863]
[16.0, 9.0, 0.0, 0.0]:[-1.044850091416963, -1.0489117553457616, -1.0629403950556326, -1.1720586450405883, -1.1083780495018773, -1.0974547514769748, -1.1124327261577704]
[16.0, 8.5, 0.0, 0.0]:[-1.0434432983398436, -1.0500014409422875, -1.0305312734935455, -1.084378923056607, -1.031764816523355, -1.1203580399074253, -1.0917649616204415]
[16.0, 9.5, 0.0, 0.0]:[-1.1882131049698756, -1.151407361763995, -1.1214512675018828, -1.2682605890230332, -1.134369443197618, -1.128238618416416, -1.1481816628859112]
[16.5, 10.0, 0.0, 0.0]:[-1.3368779795381616, -1.2835638832048386, -1.2804120556217464, -1.2662372158411674, -1.3651047504643534, -1.308333299070204, -1.2959141902138067]
[16.5, 10.5, 0.0, 0.0]:[-1.3783010599200143, -1.2149668960333524, -1.2308542283945316, -1.251040115745449, -1.3138613884761643, -1.2739176942750365, -1.2612859816627076]
[16.5, 11.0, 0.0, 0.0]:[-1.4148100115854438, -1.429891161698872, -1.4412211197590943, -1.4544939723941175, -1.3670456647393103, -1.420251637822712, -1.4793607926538148]
[15.5, 11.0, 0.0, 0.0]:[-1.2373164868180222, -1.2703316587330846, -1.275968912403635, -1.2555454375311914, -1.295043871501538, -1.3251989271376874, -1.265366197070522]
[16.5, 11.5, 0.0, 0.0]:[-1.5254890316304253, -1.4584346026544992, -1.4741077515250476, -1.4704021192958918, -1.484956659411774, -1.5358578333491613, -1.5211450441023602]
[15.5, 11.5, 0.0, 0.0]:[-1.3872442514724148, -1.3657328367475374, -1.4024071491188645, -1.3864316437262594, -1.0883419528797678, -1.3599006880616562, -1.3243070513908424]
[15.0, 10.5, 0.0, 0.0]:[-1.2396136727486413, -1.1675064611617463, -1.1799745911969022, -1.289905313025336, -1.1726687068848367, -1.2314733213201934, -1.188219882456934]
[14.5, 10.5, 0.0, 0.0]:[-1.2036134233139837, -1.3081797142577014, -1.2096481798511918, -1.197810824669731, -1.1723832369408282, -1.151694314274187, -1.1592636035129882]
[14.0, 10.0, 0.0, 0.0]:[-1.306185380198311, -1.264317164992094, -1.3188583240726977, -1.2388852001645532, -1.1941138084728622, -1.2009097866810718, -1.2042322879906968]
[15.0, 9.0, 0.0, 0.0]:[-0.9622370487020738, -1.0689375892980024, -1.017645714251046, -1.013787112447135, -1.0495112500511437, -1.1022367157899302, -1.0975623849821357]
[15.0, 8.5, 0.0, 0.0]:[-1.05189091861248, -1.0500498798210174, -1.0888893186757826, -1.0384695220272988, -1.0776983474730515, -0.5433736391714774, -1.0314013194365033]
[15.0, 8.5, 0.0, 1.0]:[-0.37868652343750003, -0.7076571464538575, -0.3890625, -0.52001953125, -0.510040283203125, -0.578639304637909, -0.4216796875]
[15.0, 9.0, 0.0, 1.0]:[-0.5755186833441258, -0.302734375, -0.29560546875, -0.30931243896484373, -0.28496093749999996, -0.5809259097155461, -0.3140625]
[15.0, 9.5, 0.0, 1.0]:[-0.34520263671875007, -0.2564453125, -0.241015625, -0.258203125, -0.30224304199218754, -0.5665202489122748, -0.6608200209457721]
[15.0, 10.0, 0.0, 1.0]:[-0.3555030822753907, -0.6006149651220768, -0.20625000000000002, -0.2616943359375, -0.21328125, -0.30815913081169133, -0.32309494018554685]
[15.5, 10.5, 0.0, 0.0]:[-1.1748948000506034, -1.2660735891359436, -1.1882745377984265, -1.1330538590506705, -1.194695575389589, -1.1221594558601724, -1.154721930981593]
[15.0, 11.0, 0.0, 0.0]:[-1.2215873540168705, -1.264308603676238, -1.374608778227925, -1.208210554141245, -1.2365446469287127, -1.1979993231096417, -1.2882983205730487]
[15.0, 11.5, 0.0, 0.0]:[-1.4194651158177156, -1.4336090899603402, -1.4536748378587148, -1.434346371537584, -1.4055716979069468, -1.4305342994443335, -1.4203143795816562]
[16.5, 11.0, 0.0, 1.0]:[-0.6494392381681542, -0.6663849620633457, -0.8632414133728297, -0.7929057300465803, -0.6205520942405578, -0.6233684804308722, -1.0485359428767413]
[16.5, 10.5, 0.0, 1.0]:[-0.8325487160318308, -1.0457033466301298, -0.536394909886118, -1.0294763948961072, -0.8786486020116024, -0.7025647977096898, -0.9767570575266652]
[16.5, 10.0, 0.0, 1.0]:[-0.9491754992733105, -0.7064356210361165, -0.8231980717733826, -0.8207404536800018, -0.9425178701627488, -0.772077856003307, -0.7476629783078103]
[15.5, 10.0, 0.0, 0.0]:[-1.0109626456068472, -1.0303642827245532, -1.0260181931892314, -1.0785995443193923, -1.015785909832622, -1.1670943810096592, -1.1126083910357765]
[9.0, 9.5, 0.0, 0.0]:[-1.377156491006526, -1.3161921267749541, -1.2979374010756652, -1.448251024895458, -1.3097567294443984, -1.408026644981073, -1.3296068223552928]
[9.5, 10.0, 0.0, 0.0]:[-1.4078387839481818, -1.4140658356674645, -1.4576777409677768, -1.5519983942424909, -1.4389644083914717, -1.4691421975595853, -1.4732441270926555]
[10.0, 11.0, 0.0, 0.0]:[-1.671904712399848, -1.730735092051355, -1.6966862368923983, -1.6157655290118402, -1.6999201833947297, -1.6476319553832988, -1.591444532802281]
[10.5, 8.5, 0.0, 0.0]:[-1.4142696701659592, -1.3736968994140626, -1.4010340589378756, -1.3814000885449378, -1.4878589210820108, -1.3882272566820029, -1.40248386814689]
[11.5, 9.5, 0.0, 0.0]:[-1.2029424861714986, -1.2020804030761956, -1.212419000779993, -1.1802295015689623, -1.2271021694497743, -1.2374664011472594, -1.2061444245476065]
[11.0, 10.0, 0.0, 0.0]:[-1.317707520287116, -1.310642454312311, -1.433783041079931, -1.3214358248715545, -1.363040434986309, -1.4026898584391492, -1.3488660274416495]
[10.5, 10.5, 0.0, 0.0]:[-1.5038841927429105, -1.6545235177110693, -1.5375555976956656, -1.4688717147867125, -1.6563526077222908, -1.5230489153731193, -1.6250441253608714]
[8.0, 10.0, 0.0, 0.0]:[-1.4033279667780223, -1.4757530545584379, -1.4309221914569337, -1.5132518193884699, -1.3973908046545087, -1.5876221071894538, -1.437981090011246]
[9.5, 10.5, 0.0, 0.0]:[-1.6496890647689595, -1.6016376747043437, -1.7584589741559271, -1.6267452570362595, -1.531654801715245, -1.5883701264458034, -1.54605854990439]
[10.0, 10.0, 0.0, 0.0]:[-1.4794326329585377, -1.387371844965645, -1.402437813975534, -1.379071595262584, -1.592865010814089, -1.4971582140466486, -1.3741011268457373]
[10.0, 9.5, 0.0, 0.0]:[-1.4079796683851304, -1.332672141600849, -1.354080043517783, -1.3494644856256413, -1.3435475585911947, -1.3391238992311858, -1.302031621102259]
[11.0, 9.0, 0.0, 0.0]:[-1.2679948887393522, -1.321703940533304, -1.2552737372226028, -1.2459568524661315, -1.2720473015832736, -1.291031736684506, -1.258604355264597]
[10.0, 8.5, 0.0, 0.0]:[-1.4408884448438277, -1.4302231788635256, -1.50998782619279, -1.4285953101923234, -1.5001597290460493, -1.453792076798345, -1.4343999672497088]
[9.5, 8.5, 0.0, 0.0]:[-1.4843454320685132, -1.4329418796417501, -1.4439201631156475, -1.4194681978621047, -1.4819394907887702, -1.455145581241041, -1.4427509855759082]
[7.0, 9.5, 0.0, 0.0]:[-1.537725384022043, -1.4969625978922227, -1.5883910741390075, -1.5408737389779381, -1.6184018530115334, -1.4774567607084705, -1.543195130540159]
[6.5, 10.0, 0.0, 0.0]:[-1.6890652630422887, -1.5837671588581257, -1.6848798855521454, -1.5689241940970104, -1.6446691662853965, -1.7049201730120105, -1.7143487240905668]
[11.0, 10.5, 0.0, 0.0]:[-1.3607434118943362, -1.4935274511284446, -1.3884229146401126, -1.4181064866144024, -1.5329844168970046, -1.4537715211507591, -1.3560390005280927]
[11.5, 10.0, 0.0, 0.0]:[-1.1350729620782245, -1.2935294157406831, -1.2878285932124638, -1.1560377213598514, -1.2730404671334643, -1.1761711214898354, -1.1721127482639488]
[12.0, 9.0, 0.0, 0.0]:[-1.298391512930924, -1.2272420843804257, -1.2403280468729023, -1.192152553740387, -1.1694055289262906, -1.1713327770048207, -1.2230817541480064]
[13.0, 8.5, 0.0, 0.0]:[-1.2069952458216888, -1.2183681161472348, -1.2550982122870038, -1.1845999772944689, -1.2523066592193306, -1.1850816353375149, -1.2620665536125728]
[13.5, 8.5, 0.0, 0.0]:[-1.2111683778464797, -1.1741948604583738, -1.2141316439623275, -1.2015555905087596, -1.180349624640358, -1.186924976194669, -1.237991734102208]
[14.0, 8.5, 0.0, 0.0]:[-1.104086440583012, -1.0519308584084741, -1.1438137518395508, -1.0646564491093158, -1.2036144624475498, -1.0788637225443893, -1.1601686357857672]
[13.5, 9.0, 0.0, 0.0]:[-1.058522033691406, -1.1018234743031554, -1.194885202346224, -0.9723049423686972, -1.0679778875881065, -1.034390361922671, -1.1160492734541747]
[13.5, 9.5, 0.0, 0.0]:[-1.245903155857206, -1.1909740789738543, -1.2294527578611314, -1.1887545695588795, -1.1746700258782223, -1.1743990380017193, -1.1956372555975627]
[13.5, 10.0, 0.0, 0.0]:[-1.131874475637467, -1.2243954322209714, -1.2662654089788994, -1.1652907699884034, -1.1678632708784433, -1.1110027962952451, -1.262485309413588]
[13.5, 10.5, 0.0, 0.0]:[-1.299508008734898, -1.331619969082305, -1.3300197946214016, -1.3014856140175364, -1.2974009155867314, -1.2921706486831077, -1.3653836597076459]
[13.5, 11.5, 0.0, 0.0]:[-1.5604944707769834, -1.4877380619562963, -1.5780526312645966, -1.4690367109697973, -1.4963091093546095, -1.5126268120091488, -1.5441467516692864]
[14.0, 11.5, 0.0, 0.0]:[-1.519691908665708, -1.4917108066237743, -1.4616285530351671, -1.537679096747179, -1.5028167428048755, -1.4612591732824574, -1.4692867673659147]
[14.5, 11.5, 0.0, 0.0]:[-1.49678265511573, -1.5041369185343925, -1.456809724072739, -1.4571767927114707, -1.429677115170637, -1.4781276299641921, -1.5050182166525647]
[14.5, 11.5, 0.0, 1.0]:[-1.080131617518663, -0.8992187500000002, -1.2538282365129705, -0.8870291290233288, -0.5447241694426681, -0.8714401875940068, -0.9288389914152422]
[15.0, 11.5, 0.0, 1.0]:[-0.6732546265237034, -0.890999321203243, -0.8616549340578188, -0.7149568238123168, -0.40749760595663354, -0.6797026276620273, -0.8791663863973469]
[15.5, 11.5, 0.0, 1.0]:[-0.7254185290937301, -0.985157657552727, -0.6919078367652483, -0.9467565363807426, -0.7863427898455357, -0.7834998633325194, -0.5811532821453425]
[15.5, 11.0, 0.0, 1.0]:[-0.40874972641468044, -0.6684124152840285, -0.6426554813269247, -0.658034556731825, -0.7070318326911939, -0.31038742065429686, -0.6273215954682472]
[15.5, 9.5, 0.0, 0.0]:[-1.0529833920117615, -1.0572751798837543, -1.0503731990280978, -1.0554408464994616, -1.0640901715253277, -1.1158441212502899, -1.0658790318400753]
[15.5, 9.0, 0.0, 0.0]:[-0.9788383825227355, -0.9749778834185161, -1.0170661353846244, -1.0575275439152605, -0.9891385023034825, -0.9875920053063654, -0.9273781821109885]
[14.5, 8.5, 0.0, 0.0]:[-1.0508242815732955, -0.9893407505005597, -0.981808525923509, -1.082437348186744, -1.06432838216424, -1.0075042141601442, -1.008638614058043]
[1.5, 9.5, 0.0, 0.0]:[-1.8217476618809831, -1.758564825799788, -1.8177725292941913, -1.7580843596158988, -1.8194943832194195, -1.791337232672515, -1.72992232950052]
[11.5, 10.5, 0.0, 0.0]:[-1.2992247598645577, -1.2760963726583134, -1.3059051095829353, -1.2909035031009717, -1.4613471231565338, -1.4002971991805078, -1.5190010245069252]
[12.0, 11.0, 0.0, 0.0]:[-0.7807460777628941, -1.4991518896412122, -1.4270346073311955, -1.490458023156811, -1.582039250275971, -1.435259114387231, -1.4791196487315776]
[14.0, 11.5, 0.0, 1.0]:[-0.6340946589520173, -0.6516287908282721, -0.6154313537067424, -0.6672440493756735, -0.6616301074580406, -0.6379333513527576, -0.6352120220661164]
[13.5, 11.5, 0.0, 1.0]:[-0.29287109375, -0.3317001342773438, -0.7092216787606502, -0.6083836150983644, -0.3375110983848572, -0.3232421875, -0.7337642994833953]
[13.0, 11.0, 0.0, 1.0]:[-0.23468399047851565, -0.6867053784916707, -0.23417968750000004, -0.20703125000000003, -0.39897862040695886, -0.2239715576171875, -0.9644051430287686]
[13.0, 10.5, 0.0, 1.0]:[-0.1375, -0.1501953125, -0.7362348516610133, -0.5586364763527577, -0.180859375, -0.08750000000000001, -0.11250000000000002]
[13.0, 10.0, 0.0, 1.0]:[-0.470691646281972, -0.125, -0.3696532726287842, -0.19765625000000003, -0.125, -0.125, -0.16875]
[13.5, 9.5, 0.0, 1.0]:[-0.24531250000000002, -0.37675781249999996, -0.37205810546875007, -0.36619321703910834, -0.22421875000000002, -0.21054687500000002, -0.37463073730468754]
[14.0, 9.0, 0.0, 1.0]:[-0.2921875, -0.6402214676335006, -0.2078125, -0.2587890625, -0.19609375, -0.5255451386794447, -0.6410700559616089]
[14.5, 9.0, 0.0, 1.0]:[-0.4149978876113892, -0.322308349609375, -0.31405029296875, -0.4555041790008545, -0.27514495849609377, -0.5204534530639648, -0.630209376952837]
[14.5, 11.0, 0.0, 0.0]:[-1.3365816579952954, -1.2945252603972626, -1.3032085002696423, -1.2486804682626178, -1.2764939732212521, -1.3729280395514691, -1.267942499842867]
[13.0, 10.5, 0.0, 0.0]:[-1.317150448098095, -1.3192359514404077, -0.7314585053881417, -1.358552474925872, -1.4350078480162136, -1.3698834138315141, -1.3634722344895829]
[12.5, 10.0, 0.0, 0.0]:[-1.2230170279290906, -1.1855375852512502, -1.325224650034765, -1.1979212443544298, -1.195730593864491, -1.2511918885632851, -1.2659009938865498]
[12.5, 9.5, 0.0, 0.0]:[-1.131878818018646, -1.1678608177473069, -1.1541013532544135, -1.1284793046017731, -1.0982628255898628, -1.1152014720623278, -1.1152364060584414]
[13.0, 9.0, 0.0, 1.0]:[-0.5023168206214905, -0.5654648195000817, -0.19592872709035875, -0.23125, -0.175, -0.175, -0.2]
[13.5, 9.0, 0.0, 1.0]:[-0.1875, -0.5294090114533901, -0.43212890625000006, -0.2193359375, -0.5933224827051163, -0.21406250000000004, -0.5470703125]
[14.0, 8.5, 0.0, 1.0]:[-0.6327348709106445, -0.358203125, -0.5735620260238647, -0.4070564270019531, -0.38251647949218753, -0.3548960792559683, -0.343359375]
[14.5, 8.5, 0.0, 1.0]:[-0.34461669921875, -0.4764846801757812, -0.34648437499999996, -0.711097426866661, -0.393206787109375, -0.767300495505333, -0.3331787109375]
[16.0, 10.0, 0.0, 0.0]:[-1.0982704578317708, -1.118306975595841, -1.0101346576353776, -1.1833291369984158, -0.9820077806643867, -0.9539373013441661, -0.9624802153334344]
[11.5, 11.5, 0.0, 1.0]:[-0.4665083892006509, -0.3415275011705944, -0.30171378403902055, -0.3185470581054688, -0.6224953168881256, -0.3175184780973396, -0.44858821135612664]
[11.0, 11.5, 0.0, 1.0]:[-0.4886770528363716, -0.8767180015333854, -1.110428451582381, -1.0330527319474636, -0.6616748805667282, -0.19447141475975516, -0.3992143719901179]
[10.5, 11.5, 0.0, 1.0]:[-0.6665399317629637, -0.125, -0.125, -0.7399904848665617, -0.567496306004594, -0.8661194799198637, -0.8384871585847652]
[11.0, 11.0, 0.0, 0.0]:[-1.5451409200255202, -1.614717107934815, -1.5192281587789134, -1.5315241564400308, -1.5133075431775351, -1.5578862782195289, -1.4769077414914227]
[8.5, 8.5, 0.0, 0.0]:[-1.4854280158167286, -1.4768569946289065, -1.4430016067977953, -1.5029904668542484, -1.4965297590539643, -1.4683516288665384, -1.4485091034381186]
[6.0, 9.5, 0.0, 0.0]:[-1.5543951811833656, -1.5430633636515925, -1.520622962152671, -1.6549800827653272, -1.4930662899962066, -1.5162176658644309, -1.507769565287517]
[1.5, 10.0, 0.0, 0.0]:[-1.8479570892859574, -1.9160128702300125, -1.8388733988929142, -1.7940759511161763, -1.7657528706858905, -1.9243418035136355, -1.8276044896153296]
[0.5, 11.0, 0.0, 0.0]:[-2.2354076405946977, -2.099821772616872, -2.1498757447162684, -2.0423352227580622, -2.031332056654313, -2.233691091315557, -2.19074578342015]
[4.0, 11.5, 0.0, 1.0]:[-0.2937929003805614, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[4.5, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[5.0, 10.5, 0.0, 1.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[4.5, 9.0, 0.0, 0.0]:[-1.6072464784841114, -1.5935615950256756, -1.5542242968433624, -1.544092621873698, -1.5973839972734587, -1.5553025980267248, -1.5676864470854555]
[11.5, 11.0, 0.0, 0.0]:[-1.5426653987726877, -1.4909567360270979, -1.4178922798608045, -1.5546790499008694, -1.4148793812560116, -1.4029069072505433, -1.4630166390070665]
[12.0, 10.5, 0.0, 0.0]:[-1.5453511611349775, -1.3447189057081919, -1.505477767721961, -1.3580485412751162, -1.4329193787620524, -1.3578498389074705, -1.351367861484301]
[12.0, 10.0, 0.0, 0.0]:[-1.197355639789298, -1.1749959809339814, -1.1841719926928127, -1.1812304761172374, -1.1999475899337093, -1.1800054508109246, -1.2821309024076601]
[12.5, 11.0, 0.0, 0.0]:[-1.2624458792351385, -1.4201089001619303, -1.3035030689779314, -1.3322701423062586, -1.3449893181194528, -1.3492429617895367, -1.4328187432297714]
[12.5, 10.5, 0.0, 0.0]:[-1.3311279118530472, -1.2806635119602974, -1.3541179415035312, -1.4012991745149486, -1.2688189221590864, -1.3730736057240573, -1.3916295851403682]
[15.5, 8.5, 0.0, 1.0]:[-0.79572182695847, -0.7828654497396201, -0.44943741559982303, -0.4737876892089844, -0.5763682149350643, -0.5284501075744629, -0.7942434956668877]
[16.0, 8.5, 0.0, 1.0]:[-0.6478945281356573, -0.47148437499999996, -0.504903644323349, -0.6351872444152832, -0.4778739929199219, -0.6875199758862436, -0.47500000000000003]
[14.0, 11.0, 0.0, 0.0]:[-1.2867159818256768, -1.335014966313187, -0.7423123272644666, -1.2699904898781842, -1.3172631025806805, -1.2777552583506724, -1.315097192345691]
[13.0, 11.5, 0.0, 1.0]:[-0.3686552047729492, -0.7740988972269686, -0.3377785846590996, -0.8417702766301874, -0.7377571349834298, -0.8433992565318474, -0.8448496362273151]
[8.5, 11.0, 0.0, 0.0]:[-1.7443961342712044, -1.783512946812936, -1.7154624404802257, -1.6993994963626369, -1.7868297106408089, -1.7158665489100082, -1.8422898023103305]
[8.5, 10.5, 0.0, 0.0]:[-1.753727142082652, -1.7852649933115163, -1.8290633589588985, -1.6949311624682708, -1.6287201636709767, -1.6590024778117796, -1.74226349976062]
[8.5, 9.5, 0.0, 0.0]:[-1.3402372802216838, -1.2231426938448182, -1.2413528955397735, -1.2909048674671673, -1.195813601668547, -1.2286064254267917, -1.2431587661529124]
[7.0, 10.5, 0.0, 0.0]:[-1.6346242433254732, -1.618674288158052, -1.5976446675520988, -1.8643729714524686, -1.6208353275217138, -1.6153570377141464, -1.7866484134416885]
[13.0, 10.0, 0.0, 0.0]:[-1.2731676691667213, -1.1787540129770506, -1.1732890411794488, -1.1847557983772412, -1.2143738677137825, -1.1470387740665289, -1.270221654172527]
[13.0, 9.5, 0.0, 0.0]:[-1.124464767296943, -1.0293051299611449, -1.061466111434684, -1.0539457748267909, -1.0676439482006692, -1.0983822372454342, -1.096375338076876]
[13.0, 9.0, 0.0, 0.0]:[-1.0478650789246111, -1.0593415373881099, -1.039041387162887, -1.10503726553452, -1.0937593959743532, -1.0322760374289766, -0.5466559045450936]
[13.0, 11.0, 0.0, 0.0]:[-1.4730017514914642, -1.3731987890304018, -1.312929693700232, -1.4475124184338242, -1.4614048503239014, -1.4025130060254294, -1.4337304370460322]
[12.0, 9.5, 0.0, 0.0]:[-1.204947898139924, -1.1802533185573316, -1.2380248222260721, -1.1787466488140605, -1.1760276903624294, -1.2853599157407634, -1.2355299351457862]
[16.5, 11.5, 0.0, 1.0]:[-1.1534125742239243, -0.8599423639319552, -1.0126167429787756, -1.201195540897915, -0.6683694043217803, -0.8779036009144923, -0.8173945721133824]
[13.0, 9.5, 0.0, 1.0]:[-0.11250000000000002, -0.1625, -0.11250000000000002, -0.37749747447669507, -0.1875, -0.15000000000000002, -0.1]
[15.0, 10.0, 0.0, 0.0]:[-0.6521133962201424, -1.1480768029627186, -1.1393087385579637, -1.0921213726111612, -1.0736862982192446, -1.1193323815823997, -1.0686555697105873]
[16.0, 10.5, 0.0, 1.0]:[-0.3665035265032799, -0.7732175959471402, -0.7186693344932804, -0.4594837326561219, -0.3125, -0.5156227042532918, -0.496826326933774]
[15.5, 10.0, 0.0, 1.0]:[-0.42080087661743165, -0.279345703125, -0.28046875000000004, -0.26992187500000003, -0.6401475874227784, -0.2634535789489746, -0.5274567604064941]
[15.5, 8.5, 0.0, 0.0]:[-0.9701040032785386, -0.9428207159042358, -0.9691713298670948, -1.0447924714535475, -0.9687334819441276, -0.9894640807288737, -1.0174887119792402]
[14.0, 11.0, 0.0, 1.0]:[-0.21502685546875003, -0.8696681271328865, -0.6102274939230483, -0.35856000860261117, -0.49847323994235926, -0.22968750000000002, -0.24368014484643935]
[16.0, 11.0, 0.0, 1.0]:[-0.5074347426048449, -0.4634818427253776, -0.414829034730792, -0.5701982676716854, -0.6944808997407065, -0.6528720308334817, -0.82246426579509]
[11.0, 11.0, 0.0, 1.0]:[-0.1875, -1.025841527246237, -0.07500000000000001, -0.07500000000000001, -0.24038565903902057, -0.11250000000000002, -0.07500000000000001]
[10.5, 10.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, -0.05, -0.05, -0.07500000000000001, -0.05]
[10.0, 10.0, 0.0, 1.0]:[-0.4404174789786339, -0.05, -0.05, -0.05, -0.05, -0.05, 0.0]
[9.5, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1]
[12.5, 9.0, 0.0, 0.0]:[-1.0754617428407074, -1.0136660993099214, -1.1290363637730478, -1.0158644740530591, -1.0534139261553406, -0.5785695868392033, -1.1351939073426356]
[12.5, 11.5, 0.0, 1.0]:[-0.33489990234375, -0.34385479727794177, -0.748959867926762, -0.8931811810180077, -0.198376577347517, -0.6594553245568534, -0.318988037109375]
[12.0, 11.5, 0.0, 1.0]:[-0.30570722408592704, -0.9304090622903427, -0.3548976617181097, -0.7485613241238622, -0.7428297294178742, -0.4232984483242035, -0.7450447633155484]
[10.0, 11.5, 0.0, 1.0]:[-0.7273915229899846, -0.7835717711095802, -0.21782832145690917, -0.6502416034773242, -0.3442938164961468, -0.8447151925791516, -0.07500000000000001]
[11.0, 9.0, 0.0, 1.0]:[-0.2224609375, -0.3931640625, -0.07500000000000001, -0.443359375, -0.05, -0.05, -0.275]
[10.5, 9.0, 0.0, 1.0]:[-0.05, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.0, 8.5, 0.0, 1.0]:[-0.5083282470703125, -0.05, -0.1, -0.05, -0.6888735430606175, 0.0, -0.5038803100585938]
[12.0, 10.5, 0.0, 1.0]:[-0.11875000000000002, -0.5670147154263325, -0.6205679120015112, -0.14375, -0.1, -0.1, -0.1]
[11.5, 10.0, 0.0, 1.0]:[-0.26093750000000004, -0.07500000000000001, -0.1, -0.05, -0.08750000000000001, -0.07500000000000001, -0.05]
[11.0, 9.5, 0.0, 1.0]:[-0.05, -0.05, -0.40839843750000004, -0.05, -0.7054189939911936, 0.0, 0.0]
[15.5, 9.0, 0.0, 1.0]:[-0.2744842529296875, -0.5857188753783704, -0.8313780069351197, -0.28046875000000004, -0.355615234375, -0.31181640624999996, -0.346240234375]
[15.5, 9.5, 0.0, 1.0]:[-0.27460937500000004, -0.2726318359375, -0.29453125, -0.33182373046875, -0.28437500000000004, -0.5580615162849426, -0.2759765625]
[12.0, 9.0, 0.0, 1.0]:[-0.49796810150146487, -0.63515625, -0.32980937957763673, -0.7089135723785462, -0.16875, -0.5564751923084259, -0.500201416015625]
[12.5, 9.0, 0.0, 1.0]:[-0.14375000000000002, -0.5259316714425325, -0.07500000000000001, -0.1375, -0.05, -0.07500000000000001, -0.07500000000000001]
[11.0, 8.5, 0.0, 1.0]:[-0.5911359786987306, -0.48911743164062504, -0.6023178100585938, -0.05, -0.3691040039062501, -0.1, -0.29804687500000004]
[14.5, 9.5, 0.0, 1.0]:[-0.171875, -0.2533416748046875, -0.17187500000000003, -0.24599609374999998, -0.274609375, -0.21015625000000002, -0.16250000000000003]
[3.0, 8.5, 0.0, 0.0]:[-1.9206308687968037, -1.673066000770921, -1.706594241406552, -1.7090942457060416, -1.6987895374833104, -1.7880203347629537, -1.6898979297025671]
[12.0, 9.5, 0.0, 1.0]:[-0.1, -0.19375000000000003, -0.39609375, -0.1, -0.5152830850332976, -0.07500000000000001, -0.07500000000000001]
[16.5, 9.5, 0.0, 1.0]:[-0.1, -0.05, -0.13671875, 0.0, 0.0, -0.2703822135925293, -0.1]
[16.5, 9.5, 0.0, 0.0]:[-0.275, -0.2, -0.3555736119844369, -0.30231980950338766, -0.5431239244846024, -0.5451697683637803, -0.25]
[11.5, 11.0, 0.0, 1.0]:[-0.09375, -0.7775749261052073, -0.09375, -0.10625000000000001, -0.1, -0.1, -0.08750000000000001]
[12.0, 10.0, 0.0, 1.0]:[-0.1, -0.1, -0.11250000000000002, -0.11250000000000002, -0.19687500000000002, -0.6480323984758676, -0.6359553562629059]
[14.0, 10.0, 0.0, 1.0]:[-0.5807530058779858, -0.6710046991397421, -0.6665135310317295, -0.24870758056640624, -0.6843361948561424, -0.3412784576416016, -0.42814935669302945]
[14.0, 9.5, 0.0, 1.0]:[-0.5080836224078666, -0.7679513470076342, -0.6152992578395609, -0.209375, -0.40263671874999996, -0.20703125, -0.2]
[15.5, 10.5, 0.0, 1.0]:[-0.2421875, -0.1984375, -0.4626099853951062, -0.21953125, -0.217236328125, -0.5712252282974077, -0.1875]
[3.0, 9.5, 0.0, 1.0]:[-0.3005667495561112, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[13.5, 8.5, 0.0, 1.0]:[-0.5894102096557617, -0.8189958670511039, -1.0029036812799461, -0.39683227539062504, -0.7635242790493066, -0.33984375, -0.7906428129609118]
[13.5, 10.0, 0.0, 1.0]:[-0.15625, -0.39257605299353604, -0.7373171919261594, -0.5803127598017453, -0.15000000000000002, -0.6928201945624272, -0.6790498640655968]
[11.5, 10.5, 0.0, 1.0]:[-0.1, -0.07500000000000001, -0.1328338623046875, -0.11875, -0.1, -0.05, -0.07500000000000001]
[11.0, 10.0, 0.0, 1.0]:[-0.07500000000000001, -0.4745308104902506, -0.5962194571954796, -0.47961425781250006, -0.07500000000000001, -0.05, -0.1]
[12.5, 9.5, 0.0, 1.0]:[-0.11250000000000002, -0.28125, -0.1, -0.36875, -0.1, -0.5685203246772289, -0.11875000000000002]
[13.0, 8.5, 0.0, 1.0]:[-0.11250000000000002, -0.45301208496093753, -0.7475091304256996, -0.15000000000000002, -0.2125, -0.125, -0.6248874664306641]
