[13.5, 10.0, 0.0, 0.0]:[-0.22115699499999997, -0.18452165255450798, -0.24320599999999995, -0.228078, -0.23248845199999996, -0.13323761999999997, -0.293709283]
[15.5, 11.5, 0.0, 0.0]:[-1.188558345418236, -1.1301933178145278, -1.0848207235567198, -1.197757825547851, -1.0136453694919392, -1.0152942225554287, -0.9998149018455313]
[16.0, 11.5, 0.0, 0.0]:[-1.4129692834856238, -1.358448089484975, -1.3993068001572795, -1.4957598045688285, -1.4953138997804893, -1.386394342600414, -1.3764829312860667]
[16.5, 11.5, 0.0, 0.0]:[-1.4996551731203702, -1.5839115434043707, -1.6182049244247265, -1.5582243135120863, -1.528710815025692, -1.5365151373333217, -1.611225564774768]
[16.5, 10.5, 0.0, 0.0]:[-0.9510630371235537, -1.0875985428805912, -0.9580373398531401, -1.0859914044447276, -1.1877904984174001, -0.8968160667687166, -0.9956013862412306]
[16.0, 9.5, 0.0, 0.0]:[-0.7511449309200073, -0.5242020530508801, -0.568562424642, -0.853315361477315, -0.6482832963428026, -0.59429822811648, -0.7914326791900196]
[16.5, 11.0, 0.0, 0.0]:[-1.6865082153025828, -1.7198281192220695, -1.6725844390693247, -1.6651875568604442, -1.6185181121148537, -1.5814759988072289, -1.5422761561744425]
[16.5, 10.0, 0.0, 0.0]:[-1.1074983199119393, -1.2580117453279314, -1.1388145201320317, -1.3162458751007975, -1.1258920696349668, -0.7437851174217176, -1.2680283303450925]
[15.5, 9.5, 0.0, 0.0]:[-0.49233173777708805, -0.2696069, -0.1745219005952, -0.233011657529584, -0.30887111743999995, -0.22512599999999997, -0.35409836172959996]
[14.5, 9.5, 0.0, 0.0]:[-0.10119039999999999, -0.07030999999999996, -0.25546729279999997, -0.17085346953055996, -0.21523659499999998, -0.07030999999999996, -0.220288]
[13.5, 9.5, 0.0, 0.0]:[-0.40944504031195555, -0.4397569, -0.46095834, -0.37352877815968, -0.398802576, -0.40107832, -0.3791535208]
[12.5, 9.5, 0.0, 0.0]:[-0.23729331499999998, -0.4207493, -0.34239217600000005, -0.25194130000000003, -0.37351729999999994, -0.28362889999999996, -0.37017042]
[11.5, 10.0, 0.0, 0.0]:[-0.19981341099999997, -0.23135799999999995, -0.262814350857204, -0.18146036480000002, -0.38507900479999996, -0.418311507190705, -0.21696471999999997]
[10.5, 10.5, 0.0, 0.0]:[-0.28428595648, -0.31681452020289846, -0.2647982130812, -0.6103902342523734, -0.26220639999999995, -0.47105996930281213, -0.38290013256499394]
[10.0, 11.0, 0.0, 0.0]:[-0.11403008635360001, -0.12709204799999996, -0.12038326105, -0.4877659160896, -0.07350741747200001, -0.013841121479999968, -0.2824052113946266]
[8.5, 10.5, 0.0, 0.0]:[-0.540002898695245, -0.623168907584041, -0.6113688064221252, -0.6247467878416, -0.49651918764, -0.5088901235671699, -0.5058799926056141]
[10.5, 9.5, 0.0, 0.0]:[0.04052382400000004, -0.13520459499999998, -0.3819086054827631, -0.06909393999999996, 0.05348950000000002, 0.005275005000000027, -0.00019999999999997797]
[10.5, 8.5, 0.0, 0.0]:[-0.5983815045900802, -0.5942140598000001, -0.6614519813461641, -0.6968009241670999, -0.5323195533520001, -0.6071968389616, -0.5254596982320001]
[12.5, 11.5, 0.0, 0.0]:[-1.0312411725371708, -0.9864444355805697, -0.9712398140729683, -0.9723853144590427, -1.0469224786287372, -1.0071785553903962, -0.9916778228224526]
[14.5, 11.5, 0.0, 0.0]:[-1.1703983287114674, -1.1367588900657153, -1.0670521191747582, -1.1172774430691923, -0.9012149668804689, -1.1166899321156343, -1.1680061812205949]
[15.5, 10.5, 0.0, 0.0]:[-0.6621250320259813, -0.3359925448, -0.6848525641195131, -0.46203382820408, -0.2804686528, -0.5112869706835963, -0.38243873744]
[16.0, 10.0, 0.0, 0.0]:[-0.43982639510638, -0.413156035, -0.31447729999999996, -0.5103893754670064, -0.3020340728, -0.45564568404416006, -0.4164027526333952]
[16.0, 11.0, 0.0, 0.0]:[-0.11121345797759996, -0.3364831597231277, -0.1521512762816, 0.06662281775130002, 0.07279958836889999, -0.5952188519433433, -0.29498678082401225]
[16.0, 11.5, 0.0, 1.0]:[0.20789000000000005, 0.29105000000000003, -0.006995489318195158, -0.013878407569600015, 0.14784000000000005, 0.10485000000000005, 0.29500000000000004]
[15.5, 10.0, 0.0, 0.0]:[0.05208340500000003, -0.11175705599999997, -0.15512723499999997, 0.01601960000000005, -0.25630240000000004, -0.03306208923999998, -0.17638145139135997]
[14.5, 10.5, 0.0, 0.0]:[-0.07771049999999999, -0.15739419674400001, -0.10146999999999995, -0.213532389105664, -0.130573019162944, -0.22343006712855618, -0.26237765259909124]
[12.5, 10.0, 0.0, 0.0]:[-0.47747291199999997, -0.17246579366918974, 0.03596200000000005, 0.053489499999999995, -0.025187827999999968, 0.07399278000000004, -0.09736687023999993]
[12.0, 9.5, 0.0, 0.0]:[-0.5152217118, -0.5751425464000001, -0.5100796200000001, -0.6585862078000001, -0.5369909159999999, -0.5530499518, -0.55284871424]
[11.5, 9.0, 0.0, 1.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.15609000000000006, 0.5, 0.395]
[11.5, 8.5, 0.0, 1.0]:[0.395, 0.395, 0.173453409, 0.29500000000000004, 0.29500000000000004, 0.5, 0.5]
[12.5, 9.0, 0.0, 0.0]:[-0.33226118749, -0.33816917099999994, -0.20186751999999994, -0.28276654700000003, -0.21190103999999996, -0.17626026239999998, -0.25086730779999994]
[16.5, 10.5, 0.0, 1.0]:[0.31100000000000005, 0.29105000000000003, 0.31100000000000005, 0.25533950000000005, 0.37505, 0.21105000000000004, -0.105826823459998]
[16.5, 10.0, 0.0, 1.0]:[0.19205000000000005, -0.08253398639999997, 0.08889000000000005, 0.22784000000000004, 0.04754133636346875, 0.29105000000000003, -0.09269872027853115]
[16.5, 11.5, 0.0, 1.0]:[-0.22229477701392783, -0.2173326659630316, -0.43844042788946774, -0.2451168691776, -0.11327794310573297, -0.4952920505109483, -0.16218942589]
[14.5, 10.5, 0.0, 1.0]:[0.31100000000000005, 0.09752525946840002, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5]
[16.5, 11.0, 0.0, 1.0]:[0.23100000000000004, 0.21108200000000002, -0.22785031946230974, 0.03685905193600003, -0.13563088716225175, 0.10678928826112008, -0.23152004637295265]
[10.5, 11.5, 0.0, 1.0]:[0.395, 0.09125279538889497, 0.5, 0.5, 0.5, 0.5, 0.5]
[8.5, 10.0, 0.0, 0.0]:[-0.30661559304999997, -0.40572724912018243, -0.24861936079999997, -0.37794788299999993, -0.322302355, -0.5163119068499841, -0.411955346721388]
[6.5, 10.5, 0.0, 0.0]:[-0.480650830187003, -0.44954956144838, -0.3692961702743723, -0.46194989120768004, -0.5600200767625918, -0.5209766734781007, -0.5932919532330518]
[4.5, 11.5, 0.0, 0.0]:[-1.137490388458476, -1.2497767698333886, -1.2200210263454403, -1.1651185894895884, -1.150754474320357, -1.2890393354356244, -1.297297710998075]
[6.5, 11.5, 0.0, 0.0]:[-1.1541375570912185, -1.1705853080098803, -1.2754623875893996, -1.219939533218095, -1.1044452634453503, -1.0410595419900248, -1.2717744309292818]
[8.5, 11.5, 0.0, 0.0]:[-1.5047356207730682, -1.2884829939477405, -1.2630297490763842, -1.2587567126128798, -1.2931758103197661, -1.3495018082275534, -1.3789068221879788]
[6.5, 10.0, 0.0, 0.0]:[-0.37882640025000003, -0.3895681577384506, -0.20642999999999995, -0.43014898460000006, -0.29568171099999996, -0.15135337199999999, -0.375426110432]
[6.5, 9.0, 0.0, 0.0]:[-0.50904377065368, -0.29100692585, -0.22328033261183997, -0.209068596, -0.07533154880000001, -0.10887049999999998, -0.2743101688176]
[8.5, 11.0, 0.0, 0.0]:[-0.2903586438393577, -0.4850734030104102, -0.3913668535566626, -0.34247383572247214, -0.6664768128336268, -0.303422652884321, -0.32237691760918924]
[10.5, 10.0, 0.0, 0.0]:[-0.20833147199999996, -0.3236418248941952, -0.331607308229888, -0.1811904, -0.24274531100000002, -0.2600527243466752, -0.23076667199999995]
[11.5, 9.5, 0.0, 0.0]:[-0.26047929999999997, -0.265092595, -0.24943291099999998, -0.20085431999999995, -0.34204639424, -0.35845516512, -0.30409412584999995]
[13.5, 8.5, 0.0, 0.0]:[-0.3434133728, -0.34367474, -0.1826705, -0.36190569279999996, -0.15910839999999996, -0.2750655126, -0.18912800000000002]
[14.5, 8.5, 0.0, 0.0]:[-0.269009996, -0.22132665628999992, -0.13379849999999996, -0.20012599999999994, -0.07030999999999996, -0.21731889999999998, -0.1611813]
[12.5, 8.5, 0.0, 0.0]:[-0.23969330000000003, -0.26167419099999994, -0.22277899599999995, -0.16516599999999998, -0.3522034909999999, -0.2747827199999999, -0.32131921599999996]
[13.5, 9.0, 0.0, 0.0]:[-0.3020912, -0.3004553, -0.31961583826559997, -0.532996099, -0.421286852, -0.41533401999999997, -0.3545016968]
[16.0, 10.5, 0.0, 0.0]:[-0.25638984334384574, -0.360529180952, -0.4170271388180114, -0.1795521284912, -0.4539554545647105, -0.2986528684750304, -0.18084366006060398]
[13.5, 11.5, 0.0, 1.0]:[0.034929051878400064, 0.29105000000000003, 0.041748438368000074, 0.346322, 0.17980000000000004, 0.23100000000000004, 0.25609950000000004]
[12.5, 10.5, 0.0, 0.0]:[-0.45523392159200005, -0.306012276, -0.44843173110400003, -0.5551762764702929, -0.41577913412329537, -0.42291839348071847, -0.3591316866314752]
[12.0, 9.0, 0.0, 1.0]:[0.12616300500000005, 0.395, 0.395, 0.395, 0.395, 0.1807207, 0.395]
[12.5, 9.0, 0.0, 1.0]:[0.395, 0.04164870000000004, 0.395, 0.25605, 0.395, 0.216083405, 0.395]
[10.5, 11.5, 0.0, 0.0]:[-1.1905318025933087, -1.0837337642276381, -1.1720117966090404, -1.00295758004648, -0.973948561800169, -1.0866634948126688, -1.1923892783779988]
[15.5, 8.5, 0.0, 0.0]:[-0.41440341628200006, -0.4509822358000001, -0.474247028, -0.36975759384999995, -0.52438834109, -0.47190344061998, -0.3679963176]
[16.0, 8.5, 0.0, 0.0]:[-0.663035759832, -0.7258474694000001, -0.7183890394800001, -0.7888846592132968, -0.898051623619584, -0.8004876880204801, -0.5958986646800001]
[16.0, 9.0, 0.0, 1.0]:[0.21896960000000001, 0.33949910000000005, 0.395, 0.049860706776707064, 0.5, 0.01921022820000004, 0.2174895]
[15.0, 9.5, 0.0, 0.0]:[0.008619100000000046, 0.04085000000000005, 0.01009920000000003, 0.022641100000000053, 0.13100000000000003, 0.22866827407, 0.09205000000000005]
[14.5, 9.0, 0.0, 0.0]:[-0.2899892090899999, -0.13669628074399998, -0.31423434699999997, -0.18957489999999996, -0.24506839999999996, -0.2372784, -0.2922942176]
[14.5, 10.0, 0.0, 0.0]:[-0.26935761999999996, -0.13825522, -0.32488785600000003, -0.20910990207999997, -0.33606006244000003, -0.11803486404999997, -0.42554994]
[14.5, 11.0, 0.0, 0.0]:[0.13233204416, 0.06338068851891199, 0.09345260500000005, 0.0048020000000000285, -0.23184747612907522, 0.395, 0.5]
[12.0, 11.5, 0.0, 1.0]:[-0.09480738614963022, -0.06863596479999998, 0.23100000000000004, 0.31100000000000005, 0.24380000000000004, 0.31100000000000005, 0.31100000000000005]
[8.5, 9.5, 0.0, 0.0]:[-0.18414059599999993, -0.17550715556199997, -0.22945090509, -0.36231492182400005, -0.316257226112, -0.24094509527199998, -0.2666385]
[2.5, 10.0, 0.0, 0.0]:[-0.7787445848668096, -0.7006971918165009, -0.7091724058634634, -0.615501630068273, -0.8194752942330572, -0.7773534665764977, -0.8434995208158289]
[3.0, 9.0, 0.0, 0.0]:[-1.3356528976068343, -0.8074084419032153, -0.7153253331749476, -0.8202128595183868, -0.7730369716295798, -0.9196202330799825, -0.8339605387376401]
[0.5, 11.0, 0.0, 0.0]:[-0.5883884343595861, -0.6490835860858345, -0.9274047329772518, -0.8661118554637315, -0.5298400947566332, -0.5656002211297047, -0.3939374439389462]
[4.0, 11.0, 0.0, 0.0]:[-1.438170005980779, -1.028650612543335, -1.2443964769610154, -1.1360023954977456, -1.0000527727988353, -1.0834720675414546, -1.0228867487888165]
[3.5, 9.5, 0.0, 0.0]:[-1.8603081616353259, -0.98253742695567, -0.8054477170441412, -0.9748759034613573, -0.8111586422646893, -0.9673283862078869, -0.846331599714108]
[1.0, 9.0, 0.0, 1.0]:[0.5, 0.5, 0.395, 0.5, 0.5, 0.5, 0.5]
[0.5, 8.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[1.0, 8.5, 0.0, 1.0]:[0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[6.5, 11.0, 0.0, 0.0]:[-0.17887111856000001, -0.367040017053413, -0.21112029163297555, -0.44087714898702146, -0.3019242344851678, -0.1345651552052762, -0.2145746567401116]
[4.5, 9.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5, 0.5]
[2.0, 11.0, 0.0, 0.0]:[-0.7981243926985557, -0.8512232751579061, -1.0594422328451336, -0.9392716968487579, -1.0909039100566889, -0.8876961097850823, -0.9255790357283356]
[2.5, 9.5, 0.0, 0.0]:[-1.255537147517425, -0.805864622173744, -0.9899302052152106, -0.8445675245044812, -0.8111409551588382, -0.7751933978660173, -0.7930903549826942]
[1.5, 10.5, 0.0, 0.0]:[-0.3503116144951339, -0.18797978843999996, -0.5344715466624026, -0.292143647939984, -0.40811383374132015, -0.1971675056246201, -0.49366925872568884]
[3.5, 9.0, 0.0, 0.0]:[-0.7581888363023552, -0.735755934718191, -0.5837021785973151, -0.5435674784403848, -0.536203281156556, -0.5546620440727801, -0.799206041279996]
[4.0, 10.0, 0.0, 0.0]:[-1.065889893807829, -0.7910954890047197, -0.8473543799557437, -0.803459503730211, -0.9549201961667688, -0.8195871492249203, -0.8464280991356492]
[5.5, 10.0, 0.0, 0.0]:[-0.6182478980053607, -0.47455898843648003, -0.5116898217520001, -0.6218420534329587, -0.4117801646, -0.5018490820664142, -0.4437294551906532]
[5.0, 10.0, 0.0, 0.0]:[-0.9830503743281815, -0.8093369109333093, -0.9778782841870981, -0.8130616179724801, -0.8201345865416929, -0.9178352251595403, -0.804813011673317]
[5.0, 10.5, 0.0, 0.0]:[-0.5183133251513243, -0.6801681187413281, -0.5549987700402501, -0.7644402658631493, -0.6742344583477251, -0.6274358689440553, -0.548858265595311]
[2.5, 9.0, 0.0, 0.0]:[-1.0057601516274606, -0.21495400153519567, -0.23761774166599997, -0.28089376703999996, -0.6324652622480801, -0.39084769207278003, -0.42974263386483497]
[8.5, 9.0, 0.0, 0.0]:[-0.6330013399840001, -0.45161984, -0.47622103884, -0.384138596, -0.47179412493, -0.48077940539200004, -0.5201715941476]
[8.5, 8.5, 0.0, 0.0]:[-0.6458235844007001, -0.6996569372795001, -0.7875298247988691, -0.6753311392976, -0.550153385950464, -0.5600198587359999, -0.5833643528000001]
[7.5, 9.0, 0.0, 0.0]:[-0.6517250054720001, -0.52550196833, -0.6955586325507801, -0.7120199621570433, -0.6120258873994999, -0.4957683258192, -0.6026205235943001]
[15.5, 11.0, 0.0, 0.0]:[-0.0779564467333787, -0.2808449769083989, -0.3180284012322178, 0.006713200401062991, 0.02991647235000433, 0.026857108023276566, -0.20371344448]
[15.0, 10.5, 0.0, 0.0]:[0.05907347408343275, 0.13100000000000003, 0.17205000000000006, -0.0412844127770281, -0.14493639710922057, 0.13100000000000003, 0.25605]
[14.5, 8.5, 0.0, 1.0]:[0.21100000000000005, 0.29105000000000003, -0.010825666999999956, 0.29105000000000003, 0.004819099999999993, 0.216083405, 0.07340836500000003]
[12.5, 11.5, 0.0, 1.0]:[0.17980000000000004, 0.177712848, -0.07476831846752002, 0.395, 0.24380000000000004, 0.35909, 0.25605]
[13.0, 11.5, 0.0, 1.0]:[0.395, 0.395, 0.21504, 0.13319720000000002, 0.29500000000000004, 0.5, 0.21504]
[12.5, 9.5, 0.0, 1.0]:[0.395, 0.13264000000000006, 0.37505, 0.5, 0.5, 0.5, 0.5]
[10.5, 8.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[15.5, 10.5, 0.0, 1.0]:[0.395, 0.395, 0.395, 0.395, 0.29500000000000004, 0.395, 0.5]
[15.5, 10.0, 0.0, 1.0]:[0.29500000000000004, 0.08446830756000001, 0.395, 0.395, 0.395, 0.395, 0.29500000000000004]
[16.0, 9.0, 0.0, 0.0]:[-0.8018728382912002, -0.830603425700864, -0.8027941695649282, -0.8416484852321968, -0.7291402651507073, -0.8337731780593564, -0.8470445975443712]
[13.5, 11.0, 0.0, 0.0]:[-0.29698920206214, -0.3199147234564505, -0.1635858348024449, -0.48730487837649095, -0.4800231423288749, -0.441556100840193, -0.26295483482364107]
[11.5, 10.5, 0.0, 0.0]:[-0.1983541425452, -0.23727839999999997, -0.23778933573478103, -0.30468173268703774, -0.11479089999999997, -0.13311627599999998, -0.4018779269626134]
[10.5, 9.0, 0.0, 0.0]:[-0.42784729162207996, -0.286790742592, -0.47653105242207994, -0.30599657229, -0.342905166272, -0.23135799999999995, -0.3680857918]
[9.5, 11.0, 0.0, 0.0]:[0.08731249264000002, 0.044505889257887454, 0.03527642901793504, -0.0009505577044187641, 0.004694071780959319, -0.5015984310255642, -0.01614603843278173]
[1.5, 8.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.395]
[2.0, 8.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5, 0.5]
[0.0, 8.5, 0.0, 1.0]:[0.25605, 0.5, 0.395, 0.5, 0.5, 0.5, 0.5]
[0.0, 11.5, 0.0, 1.0]:[-0.14825341666087777, 0.5, 0.10618717024511998, 0.13496960000000005, 0.31100000000000005, 0.395, 0.5]
[0.5, 11.5, 0.0, 1.0]:[0.18930528000000002, 0.395, 0.395, 0.5, 0.5, 0.5, 0.5]
[3.0, 9.0, 0.0, 1.0]:[0.5, 0.395, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5]
[3.0, 10.0, 0.0, 1.0]:[0.08767450517144004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[9.0, 11.0, 0.0, 0.0]:[-0.3794128525568, -0.3776515240284206, -0.154127029815744, -0.537415289603385, -0.4577503446740983, -0.3648594104336208, -0.2961570781658088]
[7.0, 10.0, 0.0, 0.0]:[-0.5288495310656, -0.5635023466416744, -0.6156936250555001, -0.5825660144499913, -0.37903512704945164, -0.49130035504, -0.5342758842800001]
[7.5, 11.0, 0.0, 0.0]:[-0.5191518316824216, -0.35645865633612733, -0.412689254402, -0.4384943381572942, -0.39786109660393726, -0.55171246044217, -0.638752203992846]
[3.5, 10.5, 0.0, 0.0]:[-1.0899856618860198, -0.9522800141237733, -0.8766637566294715, -0.8964520423342359, -1.1101142462835831, -0.7905437016770125, -1.0322505118627527]
[5.5, 10.5, 0.0, 0.0]:[-0.3404724551284958, -0.593411578599347, -0.46873090060926714, -0.34578525924224096, -0.37030680913504627, -0.5299381284392504, -0.3631812000000001]
[16.0, 9.5, 0.0, 1.0]:[0.395, 0.10264110000000007, 0.395, 0.395, 0.3552995, -0.07300904446973577, 0.5]
[14.0, 10.0, 0.0, 0.0]:[-0.07030999999999996, -0.18882160826342398, -0.03914999999999996, -0.22324650000000001, 0.0006468418403200449, -0.09523799999999995, -0.14107237605033915]
[3.0, 11.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[3.5, 10.0, 0.0, 1.0]:[0.09954994331540312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[11.0, 9.0, 0.0, 0.0]:[-0.35317194380000005, -0.31111202, -0.36336085109728, -0.17414272, -0.23634590451159998, -0.31867592, -0.38314354137600004]
[13.0, 10.0, 0.0, 0.0]:[-0.2600765, -0.19122999999999996, -0.3122701988639539, -0.19715029499999998, -0.19880682000000002, -0.10515999999999999, -0.07030999999999996]
[15.0, 10.0, 0.0, 1.0]:[0.29500000000000004, 0.395, 0.395, 0.5, 0.5, 0.395, 0.395]
[11.0, 10.5, 0.0, 0.0]:[-0.4460022837524727, -0.446148215, -0.4250515141227945, -0.48852025119200004, -0.5452305530933451, -0.48932381595859464, -0.6253537370754362]
[15.0, 9.5, 0.0, 1.0]:[0.395, 0.27505, 0.395, 0.05233110472832958, 0.23100000000000004, 0.29500000000000004, 0.5]
[13.5, 9.0, 0.0, 1.0]:[0.31100000000000005, 0.29500000000000004, 0.5, 0.5, 0.5, 0.5, 0.5]
[14.0, 8.5, 0.0, 1.0]:[0.395, 0.29500000000000004, 0.18115026112, 0.5, 0.5, 0.5, 0.23100000000000004]
[12.5, 11.0, 0.0, 0.0]:[0.13892181927546882, -0.06616739659999998, 0.11268654758399999, 0.1747192042, -0.6401575938277484, -0.19997821243530411, 0.09371284800000004]
[12.5, 10.5, 0.0, 1.0]:[0.21100000000000005, 0.5, 0.5, 0.5, 0.21100000000000005, 0.5, 0.5]
[12.5, 10.0, 0.0, 1.0]:[0.29500000000000004, 0.395, 0.5, 0.5, 0.5, 0.29500000000000004, 0.1940416]
[1.0, 10.0, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.395, 0.5, 0.5, 0.5]
[2.0, 10.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[2.5, 11.5, 0.0, 1.0]:[0.0673885749774864, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.0, 10.0, 0.0, 1.0]:[0.395, 0.18664110000000003, 0.5, 0.5, 0.395, 0.5, 0.5]
[0.0, 9.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.395, 0.5, 0.5]
[0.0, 9.0, 0.0, 1.0]:[0.5, 0.5, 0.25605, 0.5, 0.5, 0.5, 0.5]
[0.0, 10.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.31100000000000005, 0.5, 0.5]
[1.0, 11.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
[2.0, 11.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.25605, 0.5]
[11.0, 10.0, 0.0, 0.0]:[-0.1427513, -0.03914999999999996, -0.10421071363399997, 0.04756910000000003, -0.20278046904999997, -0.131007031552, -0.10515999999999999]
[15.0, 8.5, 0.0, 0.0]:[-0.16414486299999997, -0.07030999999999996, -0.193911555, -0.13003171716077996, 0.058912000000000006, -0.17816482828999997, -0.036117573827599975]
[12.0, 9.5, 0.0, 1.0]:[0.27505, 0.5, 0.5, 0.5, 0.5, 0.5, 0.395]
[2.5, 8.5, 0.0, 0.0]:[-0.860988484312849, -0.63200720585, -0.745658418329687, -0.7934659699788783, -0.7834291573894357, -0.834666297506979, -0.723189681763302]
[11.0, 9.5, 0.0, 1.0]:[0.5, 0.5, 0.5, 0.5, 0.5, 0.395, 0.5]
[15.0, 10.0, 0.0, 0.0]:[0.25605, 0.25605, 0.171213005, 0.395, 0.29500000000000004, 0.5, 0.22489000000000003]
[13.0, 10.5, 0.0, 1.0]:[0.395, 0.5, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5]
[11.5, 10.0, 0.0, 1.0]:[0.5, 0.395, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5]
[2.5, 11.0, 0.0, 0.0]:[-0.6691803488480309, -0.589523762693225, -0.3601220270249153, -0.6382423506962239, -0.3208844460484214, -0.42230913522075014, -0.4370919297140857]
[14.0, 11.0, 0.0, 1.0]:[0.395, 0.31616909120000003, 0.5, 0.5, 0.395, 0.5, 0.24636200000000003]
[13.5, 10.0, 0.0, 1.0]:[0.395, 0.20304372400000004, 0.5, 0.5, 0.5, 0.29500000000000004, 0.5]
[14.0, 10.5, 0.0, 1.0]:[0.31100000000000005, 0.29105000000000003, 0.2486495, 0.09493276061237504, 0.395, 0.395, 0.395]
[14.5, 11.5, 0.0, 1.0]:[0.395, 0.395, 0.37505, 0.2174895, 0.395, 0.3552995, 0.395]
[12.0, 10.5, 0.0, 1.0]:[0.29500000000000004, 0.395, 0.395, 0.395, 0.03538263835302746, 0.5, 0.5]
[4.5, 10.0, 0.0, 0.0]:[-0.008481623055184018, 0.13100000000000003, -0.10431969679999994, -0.08956543679999998, -0.07598641359200003, 0.028561500000000045, 0.045264926499120006]
[10.5, 10.0, 0.0, 1.0]:[0.5, 0.5, 0.395, 0.171213005, 0.23100000000000004, 0.5, 0.5]
[12.5, 11.0, 0.0, 1.0]:[0.5, 0.5, 0.395, 0.25605, 0.5, 0.5, 0.5]
[13.0, 8.5, 0.0, 1.0]:[0.29500000000000004, 0.395, 0.29500000000000004, 0.5, 0.5, 0.395, 0.5]
[14.0, 9.5, 0.0, 1.0]:[0.25605, 0.31100000000000005, 0.31100000000000005, 0.29105000000000003, 0.14784000000000005, 0.395, 0.395]
[14.0, 10.0, 0.0, 1.0]:[0.29105000000000003, 0.395, 0.395, 0.395, 0.395, 0.37505, 0.17205000000000006]
[14.5, 9.5, 0.0, 1.0]:[0.14089000000000007, 0.2486495, 0.395, 0.395, 0.5, 0.395, 0.5]
[14.0, 9.0, 0.0, 1.0]:[0.25909000000000004, 0.395, 0.395, 0.31100000000000005, 0.395, 0.37505, 0.395]
[14.5, 9.0, 0.0, 1.0]:[0.31100000000000005, 0.395, 0.17989000000000002, 0.37505, 0.395, 0.395, 0.395]
[15.0, 8.5, 0.0, 1.0]:[0.04683382196000002, 0.29105000000000003, 0.29105000000000003, 0.37505, 0.35909, 0.395, 0.14297606000000002]
[4.5, 9.0, 0.0, 0.0]:[-0.282267908169584, -0.34999539500000004, -0.4829816053441848, -0.43752272743597126, -0.33879504621247997, -0.286895247, -0.6219017465614362]
[4.5, 10.5, 0.0, 0.0]:[-0.45710631554618175, -0.5832574099111166, -0.5706519149246181, -0.33198735110452404, -0.36010667242860184, -0.6924777962606604, -0.33420446508038404]
[4.5, 8.5, 0.0, 0.0]:[-0.43250148102888003, -0.47068286585, -0.4028744267258689, -0.6070265387475993, -0.3812816836100001, -0.5004913486003023, -0.5422494492481433]
[6.5, 9.5, 0.0, 0.0]:[-0.13383460664999997, -0.10263849999999997, -0.08680201658483513, -0.2815571915188992, -0.15076511999999997, -0.040524115, -0.17494777279999996]
[6.5, 8.5, 0.0, 0.0]:[-0.5696191531066918, -0.50470397705, -0.47865315934758, -0.30671815150534404, -0.4749261607201317, -0.46755605507168, -0.5153823958736]
[10.5, 11.0, 0.0, 0.0]:[-0.03975442879999995, -0.059893755639499946, -0.3532674177210923, -0.566817063277222, -0.36072351858937707, -0.2734616786030932, 0.051596026930052497]
[4.5, 11.0, 0.0, 0.0]:[-0.3673676074189125, -0.49440231059911355, -0.4021516772428858, -0.37834503106903067, -0.46026324492570747, -0.4819100878248737, -0.6104325303740215]
[16.0, 8.5, 0.0, 1.0]:[-0.061068899999999954, -0.07171056459999997, -0.012212399999999974, 0.007612415200000042, -0.12139451499999998, -0.19927204719999997, -0.051393114079999976]
[14.5, 10.0, 0.0, 1.0]:[0.31100000000000005, 0.395, 0.395, 0.19996200000000003, 0.395, 0.5, 0.5]
[12.0, 10.0, 0.0, 1.0]:[0.5, 0.29500000000000004, 0.5, 0.5, 0.395, 0.5, 0.5]
[15.0, 9.0, 0.0, 1.0]:[0.395, 0.395, 0.395, 0.10605570740000003, 0.395, 0.395, 0.5]
[15.5, 8.5, 0.0, 1.0]:[0.27509000000000006, 0.29105000000000003, 0.25605, 0.31100000000000005, 0.03778365171000003, 0.19996200000000003, 0.08587735367000005]
[15.0, 10.5, 0.0, 1.0]:[0.395, 0.5, 0.31100000000000005, 0.5, 0.5, 0.5, 0.5]
