[13.5, 10.0, 0.0, 0.0]:[-1.0738736238505928, -0.9568349036742352, -1.1899086772420495, -0.9017008531239302, -1.1706323425635643, -0.9654344946917047, -1.183303051072234]
[12.5, 9.0, 0.0, 1.0]:[-0.1, -0.53270263671875, -0.4729961395263672, -0.07500000000000001, -0.1, -0.16875, -0.05]
[13.0, 9.0, 0.0, 1.0]:[-0.10625000000000001, -0.571846162448762, -0.1, -0.16328125000000002, -0.07500000000000001, -0.1, -0.11796875000000001]
[13.5, 8.5, 0.0, 1.0]:[-0.4855062484741211, -0.39687500000000003, -0.7132627588085597, -0.32470703125, -0.44614868164062504, -0.40162811279296873, -0.47413940429687496]
[14.0, 10.0, 0.0, 0.0]:[-1.1686576212242876, -0.9316423738048555, -1.066517928186554, -1.086421274166224, -1.0339383310472312, -1.0470461168297935, -1.0554439299879435]
[14.5, 10.5, 0.0, 0.0]:[-1.019869372904806, -1.1796718346626314, -1.2193830781213622, -1.1244469889151494, -1.170969140148102, -1.2648580471258857, -1.1879049826820987]
[15.0, 11.0, 0.0, 0.0]:[-1.3136771458840275, -1.3488863942799019, -1.3082112025438595, -1.2560713621129083, -1.15250394070716, -1.2716868414144002, -1.4048665072269517]
[16.5, 11.5, 0.0, 1.0]:[-0.6605468750000001, -0.6855216959881658, -0.6741349190585169, -0.6877351960478508, -0.6661131318684397, -0.9306190679396459, -0.8869345250400538]
[2.5, 10.0, 0.0, 0.0]:[-1.8679244199869338, -1.7395418512089047, -1.719669847600819, -1.691007368193039, -1.751197686122656, -1.8475246610346967, -1.7759402427245927]
[2.0, 9.5, 0.0, 0.0]:[-1.7232064285917725, -1.7155842504591274, -1.7012411851538605, -1.70865087024705, -1.7230340983423322, -1.6895574512819787, -1.7497410053549802]
[2.5, 9.5, 0.0, 0.0]:[-1.9062779024107286, -1.7862159799357546, -1.7467612505373313, -1.7663941330196813, -1.7451776238279346, -1.7974968198153727, -1.8457413552347246]
[3.0, 9.0, 0.0, 0.0]:[-1.791244177575404, -1.6444885402316576, -1.6516029208764458, -1.6270541383631003, -1.7223103092258425, -1.7174241881150007, -1.6524704424813565]
[2.5, 9.0, 0.0, 0.0]:[-1.8413412534890972, -1.6298707797179564, -1.533661967189631, -1.5379924890837027, -1.6070191911016032, -1.6274115617785823, -1.6864709828743658]
[2.0, 8.5, 0.0, 0.0]:[-1.8266818308874588, -1.5849440088092583, -1.6482953879155247, -1.6699799982832415, -1.6645910548948928, -1.6242135326913096, -1.6429165214649473]
[1.5, 8.5, 0.0, 0.0]:[-1.671849572616984, -1.6628709940898188, -1.6336269664467227, -1.6500639999751279, -1.681097526763577, -1.623527345289232, -1.6877823297218337]
[1.5, 9.5, 0.0, 0.0]:[-1.73421173340695, -1.7624005286840219, -1.6372451900075569, -1.7077392788232637, -1.7555830868255868, -1.76046521690057, -1.7127156465816555]
[3.5, 11.0, 0.0, 0.0]:[-1.9808542153460886, -1.9362195255618428, -1.9338138852872004, -1.9440866363232792, -1.9821866316041123, -1.9619578832168845, -2.1043563087529886]
[3.5, 10.5, 0.0, 0.0]:[-1.9591675634186485, -1.869424987442188, -1.8395098051820327, -1.8406978457810959, -1.9836808226153377, -1.8711223337015561, -1.7446345239149388]
[3.0, 9.5, 0.0, 0.0]:[-1.9004854860907987, -1.7331620681988538, -1.7356980551659402, -1.7523370238082223, -1.6915641991535408, -1.6776250913844386, -1.7104032433622343]
[2.0, 10.0, 0.0, 0.0]:[-1.8203414186362479, -1.8263880502581369, -1.9015322222639428, -1.8219841040145872, -1.839228135653212, -1.8608303421379453, -1.81651095571597]
[0.5, 9.5, 0.0, 0.0]:[-1.5839003529708635, -1.5551302945710037, -1.6909053926566777, -1.7125836014879563, -1.5574418107804409, -1.6592484064298927, -1.7332061426000345]
[1.5, 9.0, 0.0, 0.0]:[-1.6573548115798111, -1.6476862656540736, -1.5842670262211218, -1.578300152024425, -1.706791025715234, -1.6940200415054347, -1.678926912647086]
[2.0, 9.0, 0.0, 0.0]:[-1.6339406300259978, -1.6417766511225032, -1.6151355806513492, -1.6809564708432183, -1.6897444879296866, -1.751595044293364, -1.686814115828958]
[4.0, 11.0, 0.0, 0.0]:[-1.9259141499531962, -1.7607022589530774, -1.9306009246767204, -1.7925071551715848, -1.9437206049923608, -1.9244794256794844, -1.9944447023325154]
[2.5, 8.5, 0.0, 0.0]:[-2.0258167746760516, -1.6371816220252455, -1.6556836093021925, -1.6416145000603395, -1.6221941304588814, -1.6345774548555694, -1.621224628575038]
[3.0, 8.5, 0.0, 0.0]:[-2.0185672933812784, -1.5562035450141884, -1.5410807850286186, -1.5973663910594675, -1.5921326118281152, -1.628454470570309, -1.5146607626026842]
[4.5, 9.5, 0.0, 0.0]:[-1.6913776450189908, -1.6898346610147912, -1.7938024901069323, -1.6641882326698085, -1.6135504376324636, -1.6483502028788255, -1.6771582432433503]
[6.5, 11.0, 0.0, 0.0]:[-1.83714709065787, -1.7611225028459874, -1.7505114385994553, -1.8710471532565243, -1.8843553295069906, -1.7692289688561766, -1.7750759831570386]
[7.5, 10.0, 0.0, 0.0]:[-1.5302898702385188, -1.5003758556199278, -1.627491735246993, -1.5259119979139921, -1.5134067179473503, -1.506005750175234, -1.5413318199388257]
[9.0, 10.5, 0.0, 0.0]:[-1.6863906446535668, -1.814053272097684, -1.6471192210780803, -1.6457156272027542, -1.617213368770758, -1.6351264462078676, -1.625848349658348]
[16.0, 9.5, 0.0, 1.0]:[-0.6930996061881366, -0.6907545334934753, -0.7964416742292059, -0.7537768588774125, -0.9440947646653491, -0.8482915680361153, -0.7318146204390091]
[16.5, 9.5, 0.0, 1.0]:[0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[16.5, 9.5, 0.0, 0.0]:[-0.38094482421875003, -0.30000000000000004, -0.39022827148437506, -0.5529074382670587, -0.275, -0.5308164505159602, -0.35]
[16.5, 10.0, 0.0, 0.0]:[-1.3409507552563062, -1.2981925339758607, -1.307464007384408, -1.3046672579655754, -1.3397944822248742, -1.2951065594061748, -1.3212123167226353]
[16.0, 10.0, 0.0, 0.0]:[-1.2279398156659977, -1.206417255283096, -1.2135237795017022, -1.274388286302739, -1.176889574731475, -1.1728659079840087, -1.1807615249957486]
[15.5, 10.5, 0.0, 0.0]:[-1.217768043508869, -1.2619422587095817, -0.6759788971702942, -1.2400362847314828, -1.213960332870829, -1.1292550657148168, -1.1684712056818805]
[14.5, 11.5, 0.0, 1.0]:[-0.5917947653205318, -0.7814274576310087, -0.9533134950043498, -0.7807579033342298, -0.8641455885390655, -0.9302505580499794, -0.6859344671111728]
[14.0, 11.5, 0.0, 1.0]:[-0.7649472547262466, -0.7448794277403692, -1.0166492772335674, -0.6150421739313003, -0.8903305540063151, -1.1023110902985342, -0.5397846919744254]
[13.5, 11.5, 0.0, 1.0]:[-0.7000051613562286, -0.5451627166620854, -0.4521673089842352, -0.5057661686030954, -0.37186826758061214, -0.7318303416972662, -0.6950848759194592]
[13.0, 11.5, 0.0, 1.0]:[-0.6844825661212134, -0.9186058594853532, -0.9333318521362957, -0.43056566099494376, -0.7602985280792651, -0.5437625111123303, -0.4420863648876548]
[10.0, 10.5, 0.0, 1.0]:[-0.3730069637298584, -0.7971886741487899, -0.05, -0.05, -0.05, -0.05, -0.5556092901070432]
[9.5, 10.5, 0.0, 1.0]:[-0.05, -0.1, -0.27478179931640623, 0.0, 0.0, 0.0, 0.0]
[14.0, 11.0, 0.0, 0.0]:[-1.3599556898118257, -1.1535581328525064, -1.3221896680058567, -1.418290644968046, -1.383144152908336, -1.3128484398219316, -1.4091336415213065]
[16.5, 11.0, 0.0, 1.0]:[-1.022653117948968, -0.8613040227702499, -0.9167902079374082, -0.8914773677712329, -0.7478311844431416, -0.8395092478695005, -0.8259231508203355]
[16.5, 10.5, 0.0, 1.0]:[-0.6878621316034479, -0.6816493405674526, -0.858264954378059, -0.665200658679727, -1.1229343229924358, -0.6867162205239072, -0.7181282414859207]
[15.5, 9.5, 0.0, 0.0]:[-1.1044579511595805, -1.1136225823256631, -1.1045804333173876, -1.1823249056446419, -1.1685244411423095, -1.1112474319191936, -1.1347445293570664]
[13.5, 10.5, 0.0, 1.0]:[-0.2630892515182495, -0.27490234375, -0.20937500000000003, -0.4951995657633518, -0.26732877194881444, -0.6126909335784058, -0.6173443100682722]
[14.0, 10.0, 0.0, 1.0]:[-0.3046875, -0.19921875000000003, -0.1375, -0.5674986352652922, -0.14375000000000002, -0.22109375, -0.6678321674054352]
[14.0, 9.0, 0.0, 1.0]:[-0.4980560302734376, -0.5241297789069341, -0.32431640625, -0.6713316280344949, -0.3271484375, -0.6784292098222476, -0.31679687500000003]
[13.5, 9.5, 0.0, 1.0]:[-0.472998046875, -0.11250000000000002, -0.07500000000000001, -0.5890561991567665, -0.1, -0.07500000000000001, -0.11250000000000002]
[11.5, 8.5, 0.0, 0.0]:[-1.1428342142925678, -1.1486098259687423, -1.3443803576331022, -1.1694405971101256, -1.1618363857269287, -1.2211746086949744, -1.1500069138852616]
[11.5, 9.5, 0.0, 0.0]:[-1.172536134346006, -1.2699457062647124, -1.3356557654771408, -1.2102071885847887, -1.218889894955966, -1.1750174348772369, -1.1942538227429487]
[11.5, 10.5, 0.0, 0.0]:[-1.4008693447616651, -1.4709858321296867, -1.3837903893160246, -1.4333784376215348, -1.5083769445208088, -1.4039402952628182, -1.4674761062087183]
[11.0, 10.0, 0.0, 0.0]:[-1.2378368866695229, -1.3948161205678562, -1.2848103644250135, -1.3173571892584128, -1.493829660123407, -1.3618264018378348, -1.3310096788797727]
[11.0, 9.0, 0.0, 0.0]:[-1.2499800020650889, -1.1804026522673667, -1.285929236868352, -1.2182180783966166, -1.2248458498279966, -1.1960540186292015, -1.2463033631280003]
[4.5, 11.0, 0.0, 0.0]:[-1.912364980891882, -1.9433989930654574, -1.9325899871348695, -2.085724648932046, -1.8886493187938456, -1.967765915668779, -1.983335820040956]
[4.0, 10.5, 0.0, 0.0]:[-1.8394496567988972, -1.7983212119172434, -1.9010037591934028, -1.9406247288934606, -1.8479433453475842, -1.8313898473746568, -1.9269909219819132]
[1.0, 10.0, 0.0, 0.0]:[-1.7367314627362638, -1.8067759950527011, -1.7684265695368366, -1.871061754938624, -1.7530394740795816, -1.7614765219092212, -1.7465730235756263]
[6.0, 11.0, 0.0, 0.0]:[-1.769858299083836, -1.7725433237309396, -1.8064918347094099, -1.8277818678519169, -1.8509025636426748, -1.8327834551460342, -2.0358435959300722]
[5.5, 10.5, 0.0, 0.0]:[-1.6519761537849948, -1.7051786697731106, -1.7480785518104693, -1.6877643275318635, -1.7203617071762507, -1.766235204362006, -1.586772970351404]
[5.0, 10.0, 0.0, 0.0]:[-1.6288197864917375, -1.769780679862849, -1.6408470785956393, -1.6891926756894522, -1.8040764684111807, -1.6284827035640288, -1.628008400582573]
[4.5, 10.0, 0.0, 0.0]:[-1.6351568305786932, -1.7834287767753922, -1.6426288822739192, -1.602007830531373, -1.6425750391213638, -1.5637466331762426, -1.7140830172351627]
[5.0, 10.5, 0.0, 0.0]:[-1.849125668769441, -1.8331015644225013, -1.8397983376815876, -1.726436791151702, -1.8018935082790821, -1.78338690037068, -1.950307240510031]
[5.5, 11.0, 0.0, 0.0]:[-1.929500757939088, -1.8889644585852754, -1.7953102138729435, -1.8077147099876845, -1.9161820301280503, -1.8322289172021802, -1.9230611786778755]
[6.0, 10.5, 0.0, 0.0]:[-1.6994869488920061, -1.652743406861474, -1.83535923570353, -1.6602235353462542, -1.791218700170346, -1.782577890842434, -1.6488187395571616]
[5.5, 10.0, 0.0, 0.0]:[-1.5260679221765026, -1.5265903699432437, -1.5112959439760574, -1.5536912153466464, -1.641931845669578, -1.6306280492670617, -1.5596132481163103]
[5.0, 9.5, 0.0, 0.0]:[-1.4644278025159214, -1.4381922965598517, -1.5807866383804048, -1.4720667963531895, -1.452647647340517, -1.5884576419666523, -1.5709360575567577]
[5.0, 8.5, 0.0, 0.0]:[-1.529398095157196, -1.5500434935092926, -1.5266494840687075, -1.5736824418352715, -1.570918791073561, -1.4576640349352123, -1.5697960198107965]
[5.5, 8.5, 0.0, 0.0]:[-1.5691315780476773, -1.5554159402847292, -1.5211596434379544, -1.544911259414377, -1.5124101074684402, -1.5888442450507352, -1.5561226934194563]
[6.0, 8.5, 0.0, 0.0]:[-1.5414461958355252, -1.486006482479024, -1.5919301164588044, -1.5295299829740485, -1.5310936726957154, -1.53698049412748, -1.5569641611300566]
[6.5, 8.5, 0.0, 0.0]:[-1.6323867139153663, -1.6294391632080085, -1.532857450724444, -1.5868739772402733, -1.6032359122285613, -1.5540853354583053, -1.652545896771426]
[6.5, 9.0, 0.0, 0.0]:[-1.5438469035770477, -1.5773144349706145, -1.540041852192231, -1.5624500449096965, -1.5562002982510417, -1.5489718950872478, -1.5815595239683593]
[6.0, 9.5, 0.0, 0.0]:[-1.4877743477363157, -1.5180073875676054, -1.505670883692928, -1.5494929877085988, -1.5535853826521993, -1.4868566726678596, -1.4633396367542777]
[6.0, 10.0, 0.0, 0.0]:[-1.6621769788201592, -1.667907777594972, -1.659626977707735, -1.602083977405215, -1.5889422198063836, -1.598224277910198, -1.7614134834207644]
[6.5, 11.5, 0.0, 0.0]:[-1.8820648638970803, -1.9060045852316976, -1.956023177308021, -1.976118914556267, -1.9538486208865482, -1.9159582833596365, -1.9730428928936674]
[7.0, 11.5, 0.0, 0.0]:[-1.9869583401109412, -2.0359776878713296, -1.9347821315723972, -1.9124007397284766, -1.839160634463481, -1.9870243044424547, -1.9344120211746367]
[7.5, 11.5, 0.0, 0.0]:[-1.8437278693622718, -1.9419949831134509, -1.9878461673053454, -1.9111155672888147, -1.858135863039474, -1.8597060668272634, -1.8650525511013654]
[8.0, 9.0, 0.0, 0.0]:[-1.4412272112354922, -1.4380627783894304, -1.471152950120345, -1.4025273408786885, -1.4635952096833837, -1.491415571150529, -1.4466472504339305]
[7.5, 8.5, 0.0, 0.0]:[-1.3911896312034515, -1.450687748193741, -1.4412650916648775, -1.466064641443836, -1.4094361202332948, -1.494678836746359, -1.4167110619084569]
[7.5, 9.5, 0.0, 0.0]:[-1.4220585275801614, -1.4423806163920432, -1.4798661716981498, -1.4435724063555404, -1.4799313718595282, -1.422981623321891, -1.4565153776595179]
[7.0, 11.0, 0.0, 0.0]:[-1.8234978853090418, -1.914530289239472, -1.883243230737579, -1.8019742716668365, -1.9572215870372411, -1.7888264244543297, -1.7906753164236555]
[6.5, 9.5, 0.0, 0.0]:[-1.5111152227163505, -1.5621009137228132, -1.5591352241858152, -1.4825604476505467, -1.4798886861804204, -1.5654108232486927, -1.5667550606055065]
[7.0, 9.5, 0.0, 0.0]:[-1.4065971711825516, -1.3767885705031984, -1.4348332221129012, -1.4887383678595993, -1.4487891142466864, -1.444414612624179, -1.4721489583494052]
[9.0, 11.0, 0.0, 0.0]:[-1.84167477361044, -1.7435821778281766, -1.7128593023118606, -1.7919531569832614, -1.8393395539527422, -1.8542605388928561, -1.7171935135676448]
[11.0, 9.5, 0.0, 1.0]:[-0.05, -0.05, -0.05, -0.1, -0.05, -0.05, -0.07500000000000001]
[10.5, 9.0, 0.0, 1.0]:[-0.39228515625000004, -0.43394598960876474, -0.05, -0.07500000000000001, -0.05, -0.05, -0.1]
[7.0, 10.0, 0.0, 0.0]:[-1.6658634840045172, -1.500239418203869, -1.525812558414847, -1.5717203614574728, -1.429394342417992, -1.4839452553771673, -1.4920125088607419]
[6.5, 10.0, 0.0, 0.0]:[-1.5017367400741222, -1.482616254511734, -1.4646910679864504, -1.561989249146329, -1.5058953247062572, -1.536959853692899, -1.619041459245874]
[4.5, 10.5, 0.0, 0.0]:[-1.704574963628025, -1.6565452418501092, -1.6393763777060597, -1.5920135772641242, -1.7424942359850264, -1.733513034584205, -1.7063033012219688]
[5.5, 9.5, 0.0, 0.0]:[-1.447331957505602, -1.429677684409528, -1.5783755846044265, -1.4339678327498415, -1.4624728644125766, -1.4469334053464982, -1.46928260350863]
[5.0, 9.0, 0.0, 0.0]:[-1.5400995282002752, -1.5124711164052154, -1.6497516858906098, -1.5095611374464744, -1.5186432069400917, -1.632129329752174, -1.5326672394430854]
[5.5, 9.0, 0.0, 0.0]:[-1.5220637372949204, -1.4269135575475174, -1.4205399415675175, -1.3777837011992233, -1.4417043710899078, -1.4272945045417118, -1.4484175754685467]
[14.0, 11.0, 0.0, 1.0]:[-0.3674060249907825, -0.35093472898006445, -0.3367069244384766, -0.4749299899246495, -0.8402269131854128, -0.34835205078125003, -0.3132400274276733]
[12.5, 11.5, 0.0, 1.0]:[-0.3573031720914287, -0.9786391961891673, -0.41761527926163355, -0.37055664062500004, -0.774704742450016, -0.9681415917160919, -0.5860846169687405]
[12.0, 11.0, 0.0, 1.0]:[-0.8074447349101025, -0.11240081787109377, -0.11250000000000002, -0.6142431440634515, -0.19921875, -0.10330907106399537, -0.140625]
[11.5, 10.5, 0.0, 1.0]:[-0.07500000000000001, -0.05, -0.07500000000000001, -0.05, -0.05, -0.05, -0.05]
[11.0, 10.0, 0.0, 1.0]:[-0.08750000000000001, -0.05, -0.05, -0.39763183593750007, -0.3931640625, -0.07500000000000001, -0.07500000000000001]
[10.5, 9.5, 0.0, 1.0]:[-0.48549716472625737, 0.0, -0.05, -0.05, 0.0, -0.05, -0.05]
[10.0, 9.0, 0.0, 1.0]:[-0.507051944732666, -0.5344726562500001, -0.5544786810874939, -0.6099955774787986, 0.0, -0.1, 0.0]
[10.5, 10.5, 0.0, 0.0]:[-1.4246542905391912, -1.477303130014004, -1.4937790399584803, -1.490474690029082, -1.4704926052121645, -1.5105800193114938, -1.5703104501242704]
[11.5, 11.0, 0.0, 0.0]:[-1.5890987912324666, -1.6791480829392054, -1.5408172026922933, -1.5322868693922245, -1.5505465427686147, -1.6133408258941753, -1.5497001106336583]
[10.5, 11.5, 0.0, 1.0]:[-0.07500000000000001, -0.07500000000000001, -0.05, -0.159375, -0.1, -0.05, -0.7589168411557984]
[10.0, 11.5, 0.0, 1.0]:[-0.8282200986213549, -0.8717658818350166, -0.1, -0.05, 0.0, -0.7172209359890533, -0.05]
[11.0, 11.5, 0.0, 1.0]:[-0.8038720645821877, -0.32187051624059676, -0.9308047783595534, -0.4296068549156189, -0.44943855711499053, -0.21483154296874998, -0.7443099341460204]
[7.0, 9.0, 0.0, 0.0]:[-1.5475715010840667, -1.4727362246161655, -1.5844855964986722, -1.5031554764902535, -1.5450328497459456, -1.4742707467328118, -1.5337738166423605]
[4.0, 10.0, 0.0, 0.0]:[-2.091800697751901, -1.6720045897223783, -1.6380487125379068, -1.6963233866776544, -1.6587507270115713, -1.7690395591083412, -1.6551518022430276]
[5.0, 11.0, 0.0, 0.0]:[-1.8342186457167449, -1.8101143165231748, -1.8276418240994443, -1.9261001884909537, -1.8593384357815235, -1.8152931017102834, -1.9584520787239184]
[7.5, 11.0, 0.0, 0.0]:[-1.696939925268849, -1.6290233827042968, -1.718463499637017, -1.7604464160242346, -1.6923956925668455, -1.7085902730035065, -1.8876325483126053]
[8.0, 11.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.5, 10.5, 0.0, 1.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[14.0, 10.5, 0.0, 0.0]:[-1.1225949585261081, -1.1732056647075502, -1.0481643348108705, -1.112766214195921, -1.3093274078052044, -1.1284708232317378, -1.0696603913663734]
[14.5, 10.0, 0.0, 0.0]:[-1.0146430171271388, -1.0813384069319965, -1.0604121087704992, -0.9893771753800762, -1.0097676996241027, -1.0669154761623207, -0.9921374589104858]
[13.5, 9.0, 0.0, 0.0]:[-1.0481606123036862, -1.1031413015443832, -1.1735214266540677, -1.044171601483079, -1.1763266597717, -1.0458527104176216, -1.0389324401973936]
[14.5, 10.5, 0.0, 1.0]:[-0.5192971198631859, -0.7811915037620483, -0.24296875, -0.272265625, -0.27890625, -0.26511840820312504, -0.7040409129021771]
[16.0, 10.5, 0.0, 1.0]:[-0.1625, -0.1609375, -0.14687500000000003, -0.46590965898935943, -0.4114482879638672, -0.5151747687680654, -0.48139456270747194]
[16.0, 10.0, 0.0, 1.0]:[-0.26552124023437507, -0.5691666157366945, -0.24912109375, -0.751382824385982, -0.38521472879268687, -0.47201684753104683, -0.5146200029055763]
[0.5, 10.5, 0.0, 0.0]:[-1.6989547160215397, -1.647424666546144, -1.587567002530987, -1.8178489536404077, -1.5948546486331807, -1.7246870450164158, -1.5971952852329165]
[6.0, 9.0, 0.0, 0.0]:[-1.473736577540015, -1.4707465039781198, -1.4115713309807285, -1.5472511036764192, -1.5114748247660188, -1.4866242296908672, -1.4070556876754723]
[8.5, 9.0, 0.0, 0.0]:[-1.2613077567299609, -1.3503724044970338, -1.304883853641217, -1.3884148205221218, -1.2391929122876197, -1.4388606958004713, -1.2457972824573518]
[0.5, 11.0, 0.0, 0.0]:[-1.7681137471450483, -1.8146240229269262, -1.7587699229268012, -1.9526753673525001, -1.8122736062482634, -2.0552696716678733, -1.802295326537972]
[13.5, 10.0, 0.0, 1.0]:[-0.6400741210430878, -0.6194548334848349, -0.43290082521389195, -0.6103439167472875, -0.20703125, -0.1625, -0.2546142578125]
[14.0, 10.5, 0.0, 1.0]:[-0.190625, -0.37559115861076864, -0.33259177878499036, -0.18281250000000002, -0.23915710449218752, -0.20903320312500004, -0.29290653525968086]
[15.5, 10.5, 0.0, 1.0]:[-0.2720703125, -0.20673828125000002, -0.6347102976779023, -0.6920770015629134, -0.6087992522808138, -0.47570183082546724, -0.37311080992221834]
[16.0, 11.0, 0.0, 1.0]:[-0.6022486739545725, -0.78808027750481, -0.342848539352417, -0.15000000000000002, -0.22515270904405044, -0.22343749999999998, -0.6135025339429996]
[14.5, 11.0, 0.0, 1.0]:[-0.34252268597483637, -0.25810031592845917, -0.3832756091621264, -0.26388080120086677, -0.9182892461720545, -0.38961692708633106, -0.7498287373341168]
[12.5, 9.5, 0.0, 1.0]:[-0.1, -0.5035138607095236, -0.46942138671875006, -0.11250000000000002, -0.07500000000000001, -0.11875, -0.1]
[13.0, 8.5, 0.0, 1.0]:[-0.37955932617187504, -0.8468213677406311, -0.5035888671875001, -0.5783470153808594, -0.7214441299438478, -0.6671822210773826, -0.3873046875]
[12.5, 8.5, 0.0, 1.0]:[-0.125, -0.1, -0.41806640625, -0.5945684533886378, -0.08750000000000001, -0.1, -0.5531113139250422]
[12.0, 8.5, 0.0, 1.0]:[-0.5884050369262694, -0.45742849707603456, -0.15000000000000002, -0.485205078125, -0.29375000000000007, -0.37688293457031247, -0.5962471336126328]
[11.5, 11.5, 0.0, 1.0]:[-0.1, -0.7683247358375163, -0.05, -0.15000000000000002, -0.07500000000000001, -0.07500000000000001, -0.5463412125047653]
[12.5, 10.5, 0.0, 1.0]:[-0.2368980407714844, -0.11250000000000002, -0.908707462030466, -0.7208900843122459, -0.18064804077148436, -0.3346585273742676, -0.691549275529262]
[12.5, 10.0, 0.0, 1.0]:[-0.15000000000000002, -0.1, -0.5259162185915952, -0.07500000000000001, -0.2305908203125, -0.08750000000000001, -0.05]
[13.5, 9.0, 0.0, 1.0]:[-0.5599426269531249, -0.2529296875, -0.20927734375, -0.309228515625, -0.25117187500000004, -0.22265625, -0.27059173583984375]
[12.0, 9.5, 0.0, 1.0]:[-0.11250000000000002, -0.6260278566702696, -0.1, -0.125, -0.56732177734375, -0.1, -0.1]
[12.0, 9.0, 0.0, 1.0]:[-0.1375, -0.1, -0.19375000000000003, -0.11250000000000002, -0.166015625, -0.16562500000000002, -0.09375]
[12.0, 10.0, 0.0, 1.0]:[-0.1, -0.11250000000000002, -0.4078552823513747, -0.2125, -0.07500000000000001, -0.6714813884984246, -0.1]
[14.5, 8.5, 0.0, 0.0]:[-1.0289042930249708, -1.04459212608137, -0.8704389838191517, -1.1076655532824333, -1.0541341785373348, -1.011457178416174, -1.06693346709861]
[15.0, 8.5, 0.0, 0.0]:[-1.0891861938233998, -1.0409140547999414, -0.8089046540725039, -1.0021055462866932, -1.0518003196262093, -1.003455083732971, -1.015487362448568]
[15.5, 9.0, 0.0, 1.0]:[-0.3484375, -0.43872833251953125, -0.389111328125, -0.4280514061976276, -0.503759765625, -0.366796875, -0.8015299189720154]
[16.0, 10.5, 0.0, 0.0]:[-1.229724398380831, -1.1974845669914693, -1.14504560527885, -1.3422278185900889, -1.1679786985645209, -1.3308370069966338, -1.183975259327097]
[16.0, 11.0, 0.0, 0.0]:[-1.2916410724373846, -1.3996695744442542, -0.7368943125917766, -1.3654615254674818, -1.1985573986865508, -1.2708439790050556, -1.2576113784013148]
[15.0, 9.5, 0.0, 0.0]:[-0.9641880371836968, -1.098213371293689, -1.0369201177019143, -1.0546504938934427, -1.099851488335076, -1.0939649036780812, -1.0493237188358466]
[10.5, 10.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, -0.05, 0.0, -0.05]
[15.0, 11.0, 0.0, 1.0]:[-0.42003458382974157, -0.32529061540224125, -0.8082312387102087, -0.4387476491639534, -0.27187500000000003, -0.43696052618509784, -0.7732030670578323]
[12.0, 10.5, 0.0, 1.0]:[-0.39189906770843663, -0.6349131691689339, -0.7320485545391404, -0.14375, -0.1, -0.1, -0.1921875]
[14.0, 9.5, 0.0, 0.0]:[-0.9998708445118661, -0.8490394788674235, -0.9607875604150703, -0.971628725686886, -0.9988910782944134, -0.9525123204383216, -1.022270940713795]
[14.5, 9.5, 0.0, 1.0]:[-0.29921875000000003, -0.25, -0.6010242125048936, -0.283984375, -0.3046875, -0.5722776930464235, -0.38076171875]
[3.0, 11.5, 0.0, 1.0]:[-0.5674487713794616, -0.07500000000000001, -0.08750000000000001, -0.07500000000000001, -0.7476613857769666, -0.7534268057705616, -0.5895521129395264]
[2.5, 11.5, 0.0, 1.0]:[-1.4208120008792577, 0.0, -0.05, -0.07500000000000001, -0.05, -0.05, 0.0]
[2.0, 11.0, 0.0, 1.0]:[0.0, -0.4523361489778964, 0.0, -0.05, 0.0, 0.0, 0.0]
[2.5, 10.5, 0.0, 1.0]:[0.0, -0.5745399019089364, 0.0, -0.15000000000000002, 0.0, 0.0, 0.0]
[13.0, 11.0, 0.0, 1.0]:[-0.128125, -0.6100935020150224, -0.2799716291226787, -0.14687500000000003, -0.165625, -0.16874999999999998, -0.16727953553199768]
[15.0, 9.0, 0.0, 0.0]:[-1.0215840526233286, -1.0085248869436327, -1.0623599595661237, -1.092985323843715, -1.0537587000298798, -1.0635737842783437, -1.0606376187748405]
[15.5, 9.0, 0.0, 0.0]:[-1.0494187317689465, -0.5397179534570569, -1.013728860864145, -1.0297852912054615, -1.0678500844686103, -1.065997230161364, -1.0847665920302076]
[16.0, 8.5, 0.0, 0.0]:[-1.019328149541252, -1.0385840613517037, -1.0736160839204052, -1.0392785628881605, -1.034442036548723, -0.9882562393358305, -1.019497285965628]
[16.0, 8.5, 0.0, 1.0]:[-0.4939006135345836, -0.8815762623402756, -0.5800933837890625, -0.5158203125, -0.6101318359375001, -0.4982112539084528, -0.8158944592046363]
[15.5, 8.5, 0.0, 0.0]:[-1.0172892592480989, -1.0344292145172858, -1.0154368545519645, -1.0022430740884292, -1.0861539900625852, -1.0370141274468145, -1.055914905086368]
[10.5, 8.5, 0.0, 1.0]:[-0.07500000000000001, -0.5252197265624999, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.0, 8.5, 0.0, 1.0]:[-0.6841194796392599, 0.0, -0.4167388916015625, -0.17500000000000002, -0.1, 0.0, 0.0]
[16.0, 9.0, 0.0, 0.0]:[-1.1952833570784076, -1.1554846001346548, -1.0978943199283746, -1.1787205391254134, -1.1583606949133447, -1.1357472430438067, -1.160984386525668]
