[3.5, 10.0, 0.0, 1.0]:[-0.43383866715795727, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07500000000000001]
[3.5, 9.5, 0.0, 1.0]:[-0.8074685545898999, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[3.5, 9.5, 0.0, 0.0]:[-1.7795208234104463, -1.7159765298055687, -1.7226684045277776, -1.7065613460528342, -1.7415659900172342, -1.7201015146573275, -1.766642228245741]
[3.5, 9.0, 0.0, 0.0]:[-1.8868334181137296, -1.6199988398739236, -1.5974586961550927, -1.6255823725021603, -1.6684344070769188, -1.6356655950165546, -1.7169638191937735]
[3.5, 8.5, 0.0, 0.0]:[-1.705195202782939, -1.6182684188175718, -1.639674866339579, -1.5973083636155305, -1.7041215791834206, -1.6029086553074774, -1.6945700661814773]
[5.0, 11.0, 0.0, 0.0]:[-1.7039872492907358, -1.5979916763089526, -1.7085654763267195, -1.5689863521281104, -1.7321325863060903, -1.6970455680857306, -1.7614304944277626]
[5.5, 10.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, -0.15000000000000002, 0.0]
[6.0, 9.5, 0.0, 1.0]:[0.0, -0.05, -0.05, 0.0, 0.0, 0.0, -0.05]
[5.5, 9.0, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.5, 8.5, 0.0, 1.0]:[-0.05, -0.125, -0.05, 0.0, 0.0, 0.0, -0.05]
[5.5, 8.5, 0.0, 0.0]:[-1.625491694883161, -1.605853605169441, -1.682816651808499, -1.6856262477602195, -1.613814659110428, -1.6005396023795093, -1.6284789523620358]
[5.5, 9.0, 0.0, 0.0]:[-1.5913111938082851, -1.5399242948409566, -1.578495914770234, -1.5447241001771057, -1.5341686580324696, -1.5948002451513865, -1.6585901658416198]
[5.5, 9.5, 0.0, 0.0]:[-1.591686122983658, -1.5722294797827767, -1.5836313792640146, -1.677330797395392, -1.6085577107795865, -1.6942133905959755, -1.6187301724276213]
[4.0, 11.5, 0.0, 1.0]:[-0.146875, -0.05, -0.05, -0.2683589935302735, 0.0, -0.1, 0.0]
[9.5, 9.5, 0.0, 0.0]:[-1.4146297401775416, -1.4831494104399816, -1.4931989923634856, -1.4535889247920792, -1.4092472110211443, -1.4153377425628135, -1.481297944587069]
[11.0, 9.5, 0.0, 0.0]:[-1.3009201907512162, -1.349190353373308, -1.2331114892015311, -1.279281419809235, -1.276086807853416, -1.293853254320628, -1.3890755591761224]
[11.5, 11.0, 0.0, 0.0]:[-1.4827917253587177, -1.2731938071403879, -1.4107254296931329, -1.2625193258807512, -1.3545974106852627, -1.3614824154121532, -1.3629823137252082]
[11.0, 10.5, 0.0, 0.0]:[-1.3080654740404565, -1.2542760794034136, -1.2515742788446895, -1.3104166979091563, -1.3149713965622287, -1.4093378292301675, -1.4491577676984058]
[11.5, 10.0, 0.0, 0.0]:[-1.2111291756092477, -1.2543319254580645, -1.305430855010113, -1.2854908988313416, -1.194322331208924, -1.2151903034686922, -1.285340446653449]
[12.0, 9.5, 0.0, 0.0]:[-1.2405226598864298, -1.246612154411958, -1.3026463604071536, -1.171956777356538, -1.259437956815753, -1.2937838971329305, -1.2462977874388983]
[11.5, 9.0, 0.0, 0.0]:[-1.2617750030808974, -1.3334220203378142, -1.2439822328091403, -1.2870897313937535, -1.2428696348908521, -1.2662831166178772, -1.2535127273579534]
[9.5, 11.0, 0.0, 0.0]:[-1.532977989990293, -1.578414191780161, -1.51704510693361, -1.586862634539024, -1.4540256043899493, -1.4257185131765593, -1.4226587979814318]
[10.0, 11.0, 0.0, 0.0]:[-1.5861733488283536, -1.4205984730758174, -1.5564994471153555, -1.5272351843107117, -1.5272853729578433, -1.486093592230258, -1.5557801551106003]
[12.0, 11.0, 0.0, 0.0]:[-1.4051665778657556, -1.4173485378668982, -1.418281175420975, -1.4123035824751415, -1.3311016795964123, -1.3698082849368785, -1.28920870365108]
[14.0, 11.0, 0.0, 0.0]:[-1.4131544657994692, -1.2612856021114869, -1.3228063278121835, -1.2847432255979143, -1.2521315990823, -1.2313762969771442, -1.2459562643641708]
[16.5, 11.5, 0.0, 1.0]:[-0.9503256756543494, -0.9203529723257307, -0.6786888871862653, -1.0983297201087192, -0.9913174386551036, -0.9448903350643751, -1.2048006674844647]
[16.5, 10.5, 0.0, 1.0]:[-0.6826626220574326, -0.8707818278606521, -0.3526387022693805, -0.7105124580559501, -0.7593974305671194, -1.0499523219241569, -0.7681176600217192]
[16.0, 11.5, 0.0, 1.0]:[-1.1232107936408133, -1.058782649742534, -0.7600856744128812, -1.061561956469375, -0.9954756076937944, -0.5511283567502238, -0.9338532819160645]
[10.5, 11.5, 0.0, 1.0]:[-0.474184558619163, -0.6932857565286256, -0.5979468155930909, -0.7904202758511246, -0.1560534965013517, -0.5045366123850407, -0.5723840925653202]
[6.0, 9.0, 0.0, 0.0]:[-1.5821255087524206, -1.5786231780569713, -1.5363114468821482, -1.551284609512794, -1.5726847816751144, -1.5627305335830795, -1.5984244662433027]
[4.5, 10.5, 0.0, 0.0]:[-1.5884298469239098, -1.650667541870467, -1.5295750809881201, -1.6580131836294782, -1.6145001600095634, -1.7008960582442252, -1.6322743761907565]
[3.0, 11.0, 0.0, 0.0]:[-1.9773286300151238, -2.0173466195216236, -1.9606983739388073, -1.8885078920019924, -1.973367738873482, -1.9494187708152024, -1.9614109218816207]
[4.0, 9.5, 0.0, 0.0]:[-1.6863277960119993, -1.6914680210416986, -1.6690050829210161, -1.7263845466892525, -1.669322508086414, -1.6861023233841443, -1.7655129530939662]
[5.0, 10.5, 0.0, 0.0]:[-1.7685432264138454, -1.704478854839913, -1.7159573451674386, -1.6507715887060277, -1.6882856463397156, -1.6573461478619738, -1.7757731198441777]
[5.5, 11.0, 0.0, 0.0]:[-1.611071453166086, -1.771662558447715, -1.7831253050396632, -1.5841966075627871, -1.6212322674481363, -1.6789139513311633, -1.602212063303067]
[5.0, 8.5, 0.0, 0.0]:[-1.6610732757138824, -1.726110989805771, -1.673460082001922, -1.6360365954722673, -1.6475025752695402, -1.714685734896848, -1.6446286209428949]
[4.0, 8.5, 0.0, 0.0]:[-1.9305578855222776, -1.6749098768617485, -1.7159847976106772, -1.6731219694126271, -1.683189390896683, -1.6683434362728295, -1.7181004333692813]
[4.0, 9.0, 0.0, 0.0]:[-1.8555975948770111, -1.6026413307978027, -1.6054179227331558, -1.697862003649329, -1.6541463876494373, -1.635917144443632, -1.6536392690945347]
[3.5, 11.0, 0.0, 0.0]:[-1.8035810556772789, -1.7258440498369076, -1.720182461022222, -1.5924648967610593, -1.7020402885920305, -1.8539228493920388, -1.7165895301039917]
[5.0, 9.5, 0.0, 0.0]:[-1.6103057783907828, -1.6217004807591882, -1.7439808870573232, -1.603899771971299, -1.6738806589974788, -1.6527723749885297, -1.663378726435138]
[5.0, 10.0, 0.0, 0.0]:[-1.7516790447121462, -1.6432841453213172, -1.6748461508383334, -1.7168061599366053, -1.6467263218720878, -1.763343320356178, -1.6787325742189934]
[5.0, 9.0, 0.0, 0.0]:[-1.6042691868367027, -1.6573760646783917, -1.6869967057675836, -1.562278161323016, -1.569542800942663, -1.6599700274034193, -1.5984812464435763]
[2.0, 10.0, 0.0, 0.0]:[-1.9289948943841364, -1.681426433240802, -1.6697014219337922, -1.8409771552212262, -1.705872090389816, -1.7067736825428048, -1.6399442854864814]
[2.0, 9.5, 0.0, 0.0]:[-1.6008567792371582, -1.6196731400972633, -1.6738374564770493, -1.6936480567100252, -1.720074217811566, -1.5963662782682007, -1.754706497887745]
[4.0, 10.0, 0.0, 0.0]:[-1.6908222108791247, -1.6671358149610493, -1.6461544673837292, -1.6452806514842213, -1.6716071532782006, -1.7579718068817614, -1.6717935966231665]
[1.5, 8.5, 0.0, 0.0]:[-1.5589653988739145, -1.625135332882278, -1.6958704691899689, -1.6691916648643903, -1.565316115763499, -1.5982244128629963, -1.625006432829632]
[2.0, 8.5, 0.0, 0.0]:[-1.636578451877455, -1.6389988094329628, -1.6936079790440965, -1.7416578354230303, -1.736852419147907, -1.6688516978891208, -1.6509290374404952]
[1.0, 11.0, 0.0, 0.0]:[-1.7630720971790086, -1.7484981062081997, -1.9271864018576577, -1.7921092177158862, -1.8575898245162747, -1.914760276336129, -1.7862118902689494]
[1.5, 10.0, 0.0, 0.0]:[-1.6502819083267073, -1.669383765049158, -1.614335397061887, -1.6548959111333486, -1.7224880339046575, -1.7072547376133658, -1.5743365861886063]
[4.0, 10.5, 0.0, 0.0]:[-1.9225576858934068, -1.7457177856527069, -1.773616145206962, -1.7143162924295288, -1.6879548967438165, -1.8645473401403307, -1.730460373335427]
[4.5, 9.0, 0.0, 0.0]:[-1.532520683086715, -1.4046820919686689, -1.4464109081341114, -1.5713011788062174, -1.4805026708663407, -1.361400946983239, -1.5236290194572115]
[3.0, 9.0, 0.0, 0.0]:[-1.582621932500711, -1.4812632601718931, -1.638796454431215, -1.5783181490267868, -1.5392969595119443, -1.6111988940482211, -1.6536155565288784]
[8.0, 10.5, 0.0, 0.0]:[-1.5860296738293815, -1.555058218195466, -1.5676158200748693, -1.5924281146461992, -1.5801277527700361, -1.6210938100124204, -1.6835920702009477]
[0.0, 8.5, 0.0, 0.0]:[-1.755556586787296, -1.740962097940772, -1.7897367368434356, -1.7923116478912875, -1.7306269288271912, -1.7814816227953147, -1.798997914714925]
[0.5, 9.5, 0.0, 0.0]:[-1.719458353377762, -1.536644017245223, -1.6162256884244726, -1.631666510198083, -1.6827411927892348, -1.6202208195318906, -1.601004604468767]
[2.0, 11.0, 0.0, 0.0]:[-1.7391172222369073, -1.7307975680605154, -1.8854418274572884, -1.7944409901371834, -1.766181640795912, -1.7628500240360387, -1.7910662760782206]
[2.5, 11.5, 0.0, 0.0]:[-1.8901336839395833, -1.8160197826859719, -1.7684937319212377, -1.8679359992879838, -1.8059213965942007, -1.8234192013499062, -1.8692303963877945]
[1.0, 9.0, 0.0, 0.0]:[-1.6573847323111819, -1.6319992761327153, -1.7098461013013284, -1.6343102042420612, -1.5946547901708672, -1.5921296248887682, -1.7307648278018877]
[0.5, 8.5, 0.0, 0.0]:[-1.7319510390470092, -1.5998986845759577, -1.6546680287816624, -1.6344088915035169, -1.5769726251684317, -1.7090309499611234, -1.6105622051932351]
[6.0, 9.5, 0.0, 0.0]:[-1.612403849239275, -1.600008567987028, -1.6306929968752328, -1.6246341595962484, -1.6799561328693224, -1.6185412628465308, -1.564132754767376]
[2.5, 9.5, 0.0, 0.0]:[-1.8085394728066047, -1.5640749117982868, -1.5554166827171039, -1.6576492638837856, -1.586862930976229, -1.6097683445390534, -1.5638654816564688]
[5.5, 10.0, 0.0, 0.0]:[-1.5400599300086446, -1.5297002047765578, -1.633861373294934, -1.5826603007899873, -1.5410298865576038, -1.5286312975033147, -1.5778973799860787]
[6.0, 10.5, 0.0, 0.0]:[-1.5974733834646713, -1.656016320364622, -1.566553439916531, -1.5829681997002374, -1.7125735825810469, -1.5832117754237718, -1.5603356332045468]
[7.5, 11.0, 0.0, 0.0]:[-1.7057403863386402, -1.6910540855350122, -1.6292329308171603, -1.6727354393406668, -1.691954824224238, -1.6572678180073703, -1.6164869128300818]
[8.0, 9.5, 0.0, 0.0]:[-1.5914313075525595, -1.5800181647450047, -1.6025467481728115, -1.6469313593076165, -1.6260928694934043, -1.5887897524683536, -1.601563400105403]
[3.5, 10.5, 0.0, 0.0]:[-1.770126526593045, -1.7329348473772335, -1.8798112999149357, -1.712831557679154, -1.8104137145162298, -1.8144137740953412, -1.7413583856244814]
[8.0, 10.0, 0.0, 0.0]:[-1.5209647798505692, -1.5660684033081438, -1.5308907738704733, -1.5708132429626507, -1.5715028115129503, -1.53617764352497, -1.5546640739122108]
[9.0, 9.0, 0.0, 0.0]:[-1.6305372475775815, -1.5780847607344572, -1.6494737385675498, -1.64989901031672, -1.6016117918683035, -1.5490730227835856, -1.5551219053120398]
[12.0, 10.0, 0.0, 0.0]:[-1.2780377255592361, -1.2878581407886813, -1.3141239605397468, -1.0965237019706267, -1.249847074791693, -1.282758996501169, -1.3503603043590293]
[12.0, 10.5, 0.0, 0.0]:[-1.3385547626544736, -1.3121824806115499, -1.3406825533261983, -1.3532100165144179, -1.3192965064838689, -1.4026116990178674, -1.3244793274256517]
[13.0, 11.5, 0.0, 1.0]:[-0.8488003826152406, -0.4274904251098633, -0.47710977736860516, -0.4215622482821345, -0.5305464828159301, -0.5714374652343494, -0.38805624292435825]
[12.0, 11.5, 0.0, 1.0]:[-0.4023801024755812, -0.7896703297953863, -0.5185366661383389, -0.7958755205366249, -0.14094544053077696, -0.8362202683324242, -0.8278983110025657]
[11.5, 11.5, 0.0, 1.0]:[-0.7733399742039194, -0.28221167474985126, -0.41836012209457735, -0.4668709865108185, -0.6760206347445546, -0.5956916204495802, -0.40097946152091035]
[1.5, 9.0, 0.0, 0.0]:[-1.5765717427747625, -1.6395994094488313, -1.5803925595333252, -1.5995123618240368, -1.571536076198008, -1.592815619058797, -1.5978795068230642]
[0.5, 11.0, 0.0, 0.0]:[-1.4676629150840967, -1.7692849408699574, -1.6165614869905207, -1.4309643028045937, -1.79839566801224, -1.472281478080534, -1.4861421911540629]
[1.5, 10.5, 0.0, 0.0]:[-1.7264619017842802, -1.7665635939830948, -1.6723414171428232, -1.7283787230675136, -1.7694291469221946, -1.7089194088691362, -1.6998861194092032]
[2.5, 10.5, 0.0, 0.0]:[-1.815891070675658, -1.6696114500576251, -1.7278254283886432, -1.7711019823005856, -1.6923096666854658, -1.7742877892766444, -1.6977701429804428]
[2.5, 8.5, 0.0, 0.0]:[-1.6540731092831735, -1.4493028596084496, -1.3987535417466614, -1.485230304985216, -1.4231355025291648, -1.5712108608601305, -1.4688099406877413]
[0.5, 10.5, 0.0, 0.0]:[-1.5506008818067412, -1.5187751671950034, -1.5661842159362362, -1.8018300110403498, -1.786692149958701, -1.6369985872956594, -1.6868806981190203]
[2.5, 9.0, 0.0, 0.0]:[-1.565980804728894, -1.5508665754692137, -1.6439193158820244, -1.5562473132424084, -1.5000100699415877, -1.6155204704030097, -1.4842856999054983]
[7.0, 9.0, 0.0, 0.0]:[-1.5739201613009124, -1.6625677396254037, -1.6173712717704278, -1.6459247830603911, -1.6185155686744204, -1.601450400016244, -1.6234481340022322]
[9.5, 10.0, 0.0, 0.0]:[-1.4980824127321681, -1.5159226235722265, -1.5607157939586624, -1.499376271279818, -1.4832257139724603, -1.4900627519525496, -1.445613615112955]
[15.0, 10.0, 0.0, 0.0]:[-1.0662505943224267, -1.1501421221011112, -0.9673867450698983, -1.1346947517468995, -1.1058954422713088, -1.134030469355817, -1.0102737159079076]
[15.5, 9.5, 0.0, 0.0]:[-1.231551630912408, -1.276063148548951, -1.267925346528441, -1.3515720938462068, -1.2675450121923806, -1.3075226064109056, -1.2745230439950865]
[16.0, 9.0, 0.0, 0.0]:[-1.3750445915678924, -1.4030068971421836, -1.3828431988691312, -1.430709338995947, -1.3683472398076453, -1.3569460934879785, -1.440303471540605]
[16.0, 8.5, 0.0, 0.0]:[-1.4366469707111582, -1.3651991726666854, -1.3715344729931838, -1.4079026019406387, -1.385229433969243, -1.4003133579841076, -1.3912685754314245]
[15.5, 8.5, 0.0, 0.0]:[-1.2950023446798928, -1.3355975091457366, -1.3306834864209225, -1.3134986484431264, -1.3326182289697135, -1.3045405201163662, -1.2867726330596345]
[14.5, 8.5, 0.0, 0.0]:[-1.3515725333506512, -0.9833241794180518, -1.358842274942079, -1.3407568683558377, -1.2931079782788815, -1.2728870833651107, -1.3834952502005935]
[14.0, 9.0, 0.0, 0.0]:[-1.3075784085057416, -1.276026234699576, -1.3431516079768961, -1.2691493951821662, -1.2845683097566396, -1.2622486233186678, -1.224472756049891]
[13.5, 11.5, 0.0, 1.0]:[-0.8146522616778128, -0.7888230124628206, -0.7709285149288592, -0.9010761893699536, -0.48970911216561036, -0.7132183677412146, -0.9127353420020405]
[12.5, 11.5, 0.0, 1.0]:[-0.6604557427775412, -1.0607743411631572, -0.9797964120231545, -0.8195714622743078, -0.6177342774405229, -0.8477177406289937, -0.5749615094136248]
[10.5, 8.5, 0.0, 0.0]:[-1.4173250968883337, -1.446995178962243, -1.5346062973264405, -1.4344927619887005, -1.509771066677244, -1.375228736213622, -1.4484147216520116]
[12.5, 9.5, 0.0, 0.0]:[-1.2653853179648602, -1.099005876667444, -1.2316622895842317, -1.2781855678189324, -1.3120630538059197, -1.2314123918033766, -1.2485281098350778]
[13.5, 9.0, 0.0, 0.0]:[-1.3636219860265344, -1.2781761755975798, -1.2815336650566516, -1.33992802054729, -1.3330505964037336, -1.328870373609384, -1.3485056256186803]
[14.0, 11.0, 0.0, 1.0]:[-0.37438449785113337, -0.2748190307901496, -0.33944096453487876, -0.3378453208267068, -0.6988358946886412, -0.39511520772939546, -0.5212771519981264]
[12.0, 10.5, 0.0, 1.0]:[-0.4777946356604974, -0.5613365849677057, -0.2459966715425253, -0.08750000000000001, -0.22957413773983718, -0.11875, -0.7000645930819902]
[12.5, 10.0, 0.0, 1.0]:[-0.15000000000000002, -0.21856994330883028, -0.11250000000000002, -0.1, -0.7384566380311983, -0.1, -0.763921872070216]
[10.5, 9.5, 0.0, 0.0]:[-1.3620248629163765, -1.3561702503809356, -1.3740458827537263, -1.3724403567803714, -1.4266806294191856, -1.3991952120249316, -1.4558463421320482]
[6.5, 10.5, 0.0, 0.0]:[-1.5181173940416548, -1.5588827009645083, -1.6867694056641764, -1.5205401106272232, -1.513618618690097, -1.5358213692876181, -1.5180371455326178]
[4.5, 11.0, 0.0, 0.0]:[-1.5474664513017857, -1.713181375504397, -1.702734386345255, -1.5979943754489332, -1.5852009431498553, -1.5998975409944944, -1.5426683704178443]
[2.5, 11.0, 0.0, 0.0]:[-1.7649930740544393, -1.6335301526710442, -1.6300070544996403, -1.7442941716219535, -1.6733767962715063, -1.6439774342470383, -1.7525730348173392]
[4.5, 10.0, 0.0, 0.0]:[-1.5286131883563452, -1.3786901349331635, -1.3975390446404117, -1.4447388707729596, -1.4745780346342832, -1.470141826921267, -1.3220903133198298]
[4.5, 9.5, 0.0, 0.0]:[-1.2961485713390792, -1.344379342177961, -1.4064169033310252, -1.4232648578644524, -1.4948185006741874, -1.409131897037762, -1.3581607172673964]
[4.5, 8.5, 0.0, 0.0]:[-1.3169203839983812, -1.3363525390625002, -1.363048827837086, -1.5315513012407331, -1.3356852289814642, -1.4802098426409311, -1.502093443003354]
[3.5, 11.5, 0.0, 1.0]:[-0.3535331351428578, -0.05, -0.05, 0.0, -0.05, 0.0, -0.4859309541970446]
[3.0, 8.5, 0.0, 0.0]:[-1.7847646956629308, -1.6996617962872884, -1.7103748815109867, -1.6547266514918455, -1.7240311646833644, -1.7200195918006354, -1.7129861213145552]
[5.0, 9.5, 0.0, 1.0]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[5.0, 10.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[5.0, 11.0, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[5.0, 11.5, 0.0, 1.0]:[-0.05, -0.05, -0.2515602111816406, -0.05, 0.0, 0.0, 0.0]
[5.5, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, -0.6423807558809177, 0.0, 0.0, 0.0]
[6.0, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0]
[6.5, 11.5, 0.0, 0.0]:[-1.6535252534259746, -1.6865004116543263, -1.6458860390999241, -1.6530094004099705, -1.6476563102279376, -1.6422127141527194, -1.6329834010982291]
[8.0, 11.0, 0.0, 1.0]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.0, 11.5, 0.0, 1.0]:[-0.05, 0.0, 0.0, -0.17500000000000002, -0.05, 0.0, 0.0]
[10.5, 10.5, 0.0, 0.0]:[-1.6000572427437567, -1.503229727892926, -1.4595504768880594, -1.4830470474467483, -1.5428572173016617, -1.5781133716922282, -1.547262576259294]
[11.0, 11.0, 0.0, 1.0]:[-0.08750000000000001, -0.11875000000000001, -0.05, 0.0, -0.05, 0.0, -0.05]
[8.5, 9.5, 0.0, 0.0]:[-1.4498005802542737, -1.4562170052824852, -1.5521298701806092, -1.487152858701434, -1.5418382856450301, -1.5507070320128125, -1.428706113008964]
[7.0, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, -0.4802521944046021, 0.0, 0.0]
[6.5, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[7.0, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[8.5, 8.5, 0.0, 1.0]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[9.0, 9.0, 0.0, 1.0]:[-0.05, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[10.0, 9.5, 0.0, 1.0]:[-0.47473020553588874, -0.9289495351503343, -0.5183570861816407, -0.8651405896132425, -0.4767153203021735, -0.9893466526736976, -0.6107882460576548]
[10.5, 10.5, 0.0, 1.0]:[-0.08750000000000001, -0.1, -0.125, -0.07500000000000001, -0.18125, -0.5838140442595031, -0.07500000000000001]
[10.5, 11.0, 0.0, 0.0]:[-1.3454346718733017, -1.5238027346790863, -1.4228524976383885, -1.4657338710055068, -1.3091755624725017, -1.5015549522076674, -1.2528183024069115]
[10.5, 9.0, 0.0, 0.0]:[-1.427462663545576, -1.48095666617212, -1.5243816470270404, -1.4476183304351036, -1.4271859526869786, -1.3639540102675234, -1.4515835057507185]
[8.5, 10.5, 0.0, 0.0]:[-1.5393046037826323, -1.4657685959772113, -1.448700808194979, -1.4722977219023878, -1.5150334904099183, -1.5081019156205997, -1.5018925046086005]
[8.5, 10.0, 0.0, 0.0]:[-1.3395054352468483, -1.459549610345913, -1.3259822797682477, -1.4519337973685005, -1.470344914444095, -1.4716395302297989, -1.388491722820381]
[11.0, 8.5, 0.0, 0.0]:[-1.3952595666754237, -1.4447738103568555, -1.4525716390540966, -1.3670078225699105, -1.40232259513393, -1.3720367822703077, -1.4028281807613778]
[11.5, 8.5, 0.0, 0.0]:[-1.3185773125684106, -1.336036534899392, -1.4394739609192444, -1.3305047520267461, -1.3021318546221416, -1.336427438293371, -1.4298044161908425]
[13.5, 9.5, 0.0, 0.0]:[-1.2895427958142127, -1.2643179195597187, -1.2364990394062878, -1.2335044797355357, -1.2123383678200703, -1.313593875121359, -1.0981048186022402]
[11.0, 11.0, 0.0, 0.0]:[-1.5008231089261943, -1.3560647787820206, -1.3511020638479327, -1.3577764838559805, -1.3536705178385613, -1.471410690170259, -1.3694038599954568]
[11.0, 9.0, 0.0, 0.0]:[-1.2956623908974811, -1.3364459477462725, -1.4156659789480819, -1.3245675389942857, -1.3818711383267077, -1.3120264098473233, -1.4237150504731022]
[13.0, 10.0, 0.0, 0.0]:[-1.2011617375144388, -1.2600015563272464, -1.242446848698587, -1.2759333095878804, -1.240583711677177, -1.2408836931256888, -1.2667981672102515]
[15.0, 9.5, 0.0, 0.0]:[-1.1880724447635136, -1.0437507437078921, -1.228480115868484, -1.1565342885227983, -1.2470456586559089, -1.1624272664470814, -1.2580915919275961]
[15.5, 8.5, 0.0, 1.0]:[-0.8396065939074652, -0.8198747800251097, -0.5907588243484497, -0.7314183172210164, -0.6969982903058056, -0.6297260637270103, -0.6616897583415265]
[16.0, 9.5, 0.0, 0.0]:[-1.2929255991916144, -1.3310371635372262, -1.3082812810435054, -1.3704616037145887, -1.3344695364689851, -1.3531677653726013, -1.3489011047665234]
[15.0, 11.0, 0.0, 0.0]:[-1.075810635595043, -1.033072242552528, -1.0906249786216307, -1.035565525094162, -1.2476015785320462, -1.2769015255289848, -1.0201159801707202]
[11.0, 9.5, 0.0, 1.0]:[-0.1875, -0.765434553691406, -0.07500000000000001, -0.09375, -0.05, -0.1, -0.07500000000000001]
[7.0, 8.5, 0.0, 0.0]:[-1.689855817440527, -1.7142556533981304, -1.6866617683379537, -1.6492008948121983, -1.6917953315196002, -1.6655233195515236, -1.715603123395471]
[12.5, 11.0, 0.0, 0.0]:[-1.3062270923729913, -1.2816881402706657, -1.1526972004898681, -1.2328831320680047, -1.0709412261269686, -1.2135423147132836, -1.0959848307955515]
[8.5, 11.0, 0.0, 0.0]:[-1.5697460482790542, -1.4461551689478873, -1.5455932149214684, -1.4128169385783873, -1.6042115210503902, -1.4483161170799677, -1.468372389290996]
[14.5, 11.0, 0.0, 0.0]:[-1.1562478200784616, -1.2363089026234992, -1.1794448539755025, -1.232059877090993, -1.1991828657246666, -1.2209969302047694, -1.1481453083965087]
[6.5, 11.0, 0.0, 0.0]:[-1.5054048986172477, -1.5927855742471966, -1.4538618113132, -1.6005224056054796, -1.5232080017878848, -1.626140710643666, -1.6636336082663687]
[6.5, 10.0, 0.0, 0.0]:[-1.5374469240523747, -1.4220140092522167, -1.464595898131356, -1.4515679209421413, -1.5513115460708802, -1.525303881249281, -1.5172284527798943]
[16.0, 10.0, 0.0, 0.0]:[-1.3039126442891114, -1.2742875290195714, -1.2645370974013947, -1.350661869139719, -1.3813162848618115, -1.3114399558636296, -1.2850239098583929]
[16.0, 9.5, 0.0, 1.0]:[-0.9158975159004912, -0.5682621979855186, -0.5752075178665109, -0.5395036584000021, -0.9225749062417451, -0.616680731667213, -0.5255682262544724]
[15.5, 9.5, 0.0, 1.0]:[-0.5727384090423583, -0.771316910801683, -0.4394863262306899, -0.49640426635742185, -0.47183657866049666, -0.3532340194757576, -0.41317128007212883]
[14.5, 9.0, 0.0, 0.0]:[-1.2695906917099697, -1.3347804610315013, -1.329710313292345, -1.2622042903853954, -1.2470007967540404, -1.2644598012833703, -1.2638749375660945]
[6.0, 8.5, 0.0, 0.0]:[-1.7160196925868325, -1.6770415464904889, -1.6386444332433938, -1.665053681595973, -1.6337568685234052, -1.6280829604146085, -1.6164919814669934]
[11.0, 10.5, 0.0, 1.0]:[-0.05, -0.07500000000000001, -0.1, -0.05, -0.7355797956130837, -0.6826610698043064, -0.1]
[12.0, 10.0, 0.0, 1.0]:[-0.515924496203661, -0.125, -0.15000000000000002, -0.27019251294748314, -0.3924393774869685, -0.1, -0.531274231025452]
[6.5, 8.5, 0.0, 0.0]:[-1.5650119002391127, -1.5067382812500005, -1.648625307026744, -1.5444784266378426, -1.5402256852759586, -1.555440832889809, -1.5595257142973904]
[16.0, 11.0, 0.0, 0.0]:[-1.1082141338541847, -1.1920217280397378, -1.1163813751526015, -1.3393085227190566, -1.2448391946018722, -1.1898178435531817, -1.2634193993434666]
[13.0, 10.5, 0.0, 0.0]:[-1.2720704957937137, -1.2488756668912462, -1.336951850750377, -1.2632551360053372, -1.2924715811120893, -1.3227872501574423, -1.2717730609309328]
[12.5, 10.5, 0.0, 1.0]:[-0.8264582005373179, -0.8285597721061729, -0.42121777672190286, -0.6646338959498078, -0.8184918080188279, -0.5815494590557174, -0.41363376294930276]
[13.0, 11.0, 0.0, 0.0]:[-1.1101843802996525, -1.13668192095634, -1.2238735304773005, -1.2762213432790186, -1.1848360827101359, -1.2227832328302304, -1.0992828736822053]
[15.0, 10.5, 0.0, 0.0]:[-1.0913978911601618, -1.0884201917417444, -1.0967216200443914, -1.1993390265976989, -1.1256293642580104, -1.204865399209813, -1.2857278306214048]
[13.0, 11.0, 0.0, 1.0]:[-0.05, -0.13984375, -0.08750000000000001, -0.11117858886718751, -0.40049985266191, -0.21502068936824803, -0.1375]
[11.5, 10.5, 0.0, 1.0]:[-0.1, -0.05, -0.07500000000000001, -0.05, -0.14833984375000003, -0.5107736709731622, -0.05]
