[10.0, 10.5, 0.0, 0.0]:[-8.802514677548482, -8.82439177676656, -8.855317817002623, -8.79030892226158, -8.853451879692603, -8.81369935133747, -8.819140402904358]
[11.0, 11.5, 0.0, 0.0]:[-9.236569327900781, -9.234812077746824, -9.247658674407766, -9.232370888707528, -9.210750947074413, -9.154157489048401, -9.219806561092183]
[12.0, 9.5, 0.0, 0.0]:[-7.429327318239446, -7.426460181960252, -7.503128248905543, -7.464469569463872, -7.43737676613234, -7.4334095009606465, -7.441625325104997]
[11.5, 9.5, 0.0, 0.0]:[-7.675580681075014, -7.668309429803154, -7.645537132947317, -7.641931045637551, -7.62787147408814, -7.705507298150014, -7.4512530281528395]
[11.0, 10.0, 0.0, 0.0]:[-8.18202595850235, -8.223475171458723, -8.171982065995099, -8.18994165654768, -8.143568027890753, -8.188391764392488, -8.214764487749653]
[12.0, 9.0, 0.0, 0.0]:[-7.212916253471998, -7.2403928149224965, -7.22290294167559, -7.1898095445585986, -7.214214610729308, -7.171974984634601, -7.188582166708123]
[12.5, 9.0, 0.0, 0.0]:[-7.026847436698087, -7.048476403522486, -7.074113745472929, -6.975648912967088, -7.028040930764817, -7.016175503388651, -6.415894207476998]
[12.5, 8.5, 0.0, 0.0]:[-7.079786208819478, -7.123382807010685, -7.086527401459873, -6.763048648011679, -7.079933241501907, -7.019679715469059, -7.05807212883316]
[13.0, 8.5, 0.0, 0.0]:[-6.960958525382535, -6.951389199141974, -6.96218332202788, -6.920063523030242, -6.967433776524796, -6.96563736985058, -6.960752739929489]
[13.5, 8.5, 0.0, 0.0]:[-6.875764864737032, -6.889556976743358, -6.904578468155481, -6.857995351197041, -6.894148330840133, -6.890483232267854, -6.908209317181629]
[14.0, 9.0, 0.0, 0.0]:[-6.756908811835198, -6.728478739020641, -6.708657009351029, -6.693984570716079, -6.723638382065925, -6.7165796524628405, -6.7322505740742375]
[14.0, 9.5, 0.0, 0.0]:[-6.555095076841003, -6.882898222414503, -6.931843316286987, -6.9349447745049275, -6.890170345015127, -6.9181419990116035, -6.889220677657394]
[13.0, 11.5, 0.0, 0.0]:[-8.781965584556156, -8.800987674602421, -8.759793795060128, -8.760120268751683, -8.769591924680014, -8.760171996907005, -8.75744567415722]
[12.5, 11.0, 0.0, 1.0]:[-1.9242228912953372, -2.6276560371728612, -2.4556843647566153, -2.069527255705479, -2.033612548620911, -2.0003842030645926, -2.150378820847143]
[12.5, 10.5, 0.0, 1.0]:[-1.9508261261953181, -2.389535758370009, -2.0676163409410178, -1.848319643550152, -2.4849596590010363, -2.7757453079276475, -1.9022625876064283]
[12.5, 10.0, 0.0, 1.0]:[-1.7241905135456552, -1.9102584897758157, -2.1362027907501653, -1.7561181723157862, -1.70643566824992, -2.156041329378069, -2.0725533618584837]
[12.5, 9.5, 0.0, 1.0]:[-1.8980056321616536, -2.1850298797534546, -2.1574728537647765, -1.6726307181601712, -2.0172417920331527, -1.6697759220954154, -1.940936693530478]
[12.5, 9.5, 0.0, 0.0]:[-7.245670546669202, -7.29616020185545, -7.279361936179367, -7.200065928141554, -7.242155706276334, -7.279771460358656, -7.27169880915798]
[12.5, 10.5, 0.0, 0.0]:[-7.985744616679331, -8.037230656687173, -8.005323256572712, -8.021790897797205, -7.996253614727541, -8.002352396881578, -8.073739545612828]
[10.5, 10.5, 0.0, 0.0]:[-8.575450799511657, -7.964427890005558, -8.61519713935402, -8.648910870310923, -8.591493186509176, -8.600135358833882, -8.642145212415851]
[8.0, 9.0, 0.0, 0.0]:[-8.444996385557792, -8.431806399056011, -8.513727031821716, -8.383892238895136, -8.370774229718556, -8.431797063694034, -8.456702501503957]
[14.0, 11.0, 0.0, 0.0]:[-8.289667076196249, -8.254447596161794, -8.262261465677508, -8.250153011126555, -8.249323433368664, -8.238560464952242, -8.219980457097382]
[14.5, 11.0, 0.0, 0.0]:[-8.029702317783396, -7.979886108294883, -8.029604099572762, -7.990497694502466, -8.002509677414098, -8.018575906685587, -8.040374265995647]
[14.5, 10.5, 0.0, 0.0]:[-7.597183726474734, -7.588740347603273, -7.593162814317921, -7.597478242904619, -7.580034736668262, -7.641072857989444, -7.695392840688915]
[13.5, 9.5, 0.0, 0.0]:[-7.116137045759323, -7.108564899741344, -7.1495900918756865, -7.0963855237421, -7.110401381114069, -7.133408971290118, -7.090057526613831]
[13.5, 9.0, 0.0, 1.0]:[-3.1019155162269163, -3.1867126072308958, -3.102865141788883, -2.8084097701460546, -3.0765120584029715, -3.2816712278213918, -2.8885999121714843]
[14.0, 9.0, 0.0, 1.0]:[-2.8889643518740793, -3.3203034577552155, -3.249506362061368, -3.1985807816662177, -3.1628196306410064, -2.9176608464174323, -2.915179865793866]
[14.5, 9.0, 0.0, 1.0]:[-3.5579463453171254, -3.2965526330145623, -3.335314917413936, -3.601683085182972, -3.303330006319364, -3.469112586357855, -3.3059766964122423]
[15.0, 8.5, 0.0, 1.0]:[-3.791980861178771, -3.969945507563669, -3.943347895393061, -3.8656850242939065, -3.8514036562771774, -3.8910036480392423, -4.065805977399514]
[15.5, 8.5, 0.0, 1.0]:[-3.687924668208922, -4.023653270212649, -3.708642355521884, -3.9796443935644246, -3.9601268068561377, -3.8045985847884256, -3.864710004333856]
[14.5, 8.5, 0.0, 1.0]:[-3.349384413397156, -3.2598338057002376, -3.340634050736261, -3.2893573339259063, -3.4445440846245434, -3.608294816217369, -3.5152221955893608]
[15.0, 8.5, 0.0, 0.0]:[-6.470550383066846, -6.488716908549484, -6.519449123688493, -6.514983362183086, -6.503573688103905, -6.2983400954617785, -6.487219166153283]
[14.5, 8.5, 0.0, 0.0]:[-6.480279896281984, -6.46427950549072, -6.458688272693022, -6.463530700638367, -6.464560877837769, -6.289362483231767, -6.4759605351388325]
[13.5, 9.0, 0.0, 0.0]:[-6.883821675821455, -6.881020418811333, -6.903502179404579, -6.920662290870301, -6.50120531270574, -6.876720607520727, -6.937579281075967]
[13.0, 10.0, 0.0, 0.0]:[-7.532440483150714, -7.582380281245927, -7.544299693140044, -7.575805728428629, -7.498476508217227, -7.4910146480310065, -7.554225111696393]
[15.5, 10.0, 0.0, 0.0]:[-7.247589003425526, -7.244331226553713, -7.206601714125882, -7.199613850763126, -7.244573488233153, -7.266166236930337, -7.222022398918027]
[15.0, 10.0, 0.0, 0.0]:[-7.096199922840606, -7.085729848296708, -7.139215645151266, -7.097214547194863, -6.843057196726234, -7.08945148669558, -7.0694860676655695]
[15.5, 9.5, 0.0, 0.0]:[-6.817502639052943, -6.823892382311508, -6.844785189238294, -6.851337349348965, -6.808659892458778, -6.810266353399389, -6.817341719524524]
[16.0, 9.5, 0.0, 0.0]:[-7.063312207399287, -7.055980171689757, -7.108299401068944, -7.038110031861317, -7.048535871696224, -7.113626180810602, -7.055809383433109]
[16.5, 10.0, 0.0, 1.0]:[-4.706326898244056, -4.683882833460263, -4.37770542973936, -4.636714724852079, -4.765305975604656, -4.904532275901142, -4.720312470274822]
[16.5, 10.5, 0.0, 1.0]:[-4.405160184667257, -4.4263720035180025, -4.526070839459365, -4.3826752351354505, -4.649058572874711, -4.310290178629425, -4.60749850236493]
[16.5, 11.0, 0.0, 1.0]:[-5.309757051718547, -5.29445585145627, -5.340122442455697, -5.486689193948905, -5.3979193130108065, -5.534207006530763, -5.3990556534171725]
[16.0, 11.5, 0.0, 1.0]:[-5.676514480239667, -5.708247963365387, -5.345829846478742, -5.571267894375095, -5.450594878915464, -5.612399024189303, -5.751636954813303]
[16.0, 11.5, 0.0, 0.0]:[-8.448330211456497, -8.478693740646579, -8.473484922491155, -8.432534402452925, -8.435071518044728, -8.448827005331568, -8.48504222610467]
[14.0, 10.5, 0.0, 1.0]:[-4.126787493064315, -3.861927624092932, -4.026600581374126, -3.8840033187611596, -4.027177102707467, -3.818362185621995, -4.318222062660015]
[14.0, 10.5, 0.0, 0.0]:[-7.763969320250698, -7.758545780530766, -7.811761214682906, -7.746478274098994, -7.758992905966709, -7.755943438310386, -7.219065749295658]
[15.0, 9.5, 0.0, 0.0]:[-6.564672619673434, -6.505303281203483, -6.339399313743624, -6.5070244331199705, -6.536997852987801, -6.591938548326431, -6.651980340318777]
[14.5, 9.5, 0.0, 0.0]:[-6.515094151973036, -6.50944392503639, -6.560588544953715, -6.3383093743512, -6.5654359578658585, -6.559979369128435, -6.56851425197366]
[13.0, 9.5, 0.0, 0.0]:[-7.274498727618069, -7.234174331495598, -7.218362759470837, -7.246673032091809, -7.307541699671708, -7.29929315661121, -7.215524833263846]
[12.0, 10.5, 0.0, 1.0]:[-1.5707429654837117, -2.210601464391675, -1.8512667071782287, -1.9380253911431145, -1.525045901675457, -1.6478775780946067, -1.6878046198311136]
[12.0, 11.0, 0.0, 1.0]:[-1.6475814647046714, -1.9481115227271064, -2.307471840951999, -2.157433968396196, -1.5931199806676988, -1.6866415045585526, -1.7666898456700182]
[12.0, 11.5, 0.0, 1.0]:[-3.9971012456543615, -3.965999822551264, -3.610848901281462, -4.1507321632867855, -4.172145398240095, -3.9539925072923543, -4.237215941819378]
[10.5, 11.0, 0.0, 0.0]:[-9.083628815955507, -9.043959633058362, -9.012811861224574, -9.008148920639186, -9.006940558910573, -9.076749411317131, -9.016878191741247]
[1.0, 11.5, 0.0, 1.0]:[0.5, 0.4475, 0.5, 0.4475, 0.5, 0.3877625, 0.5]
[0.5, 8.5, 0.0, 0.0]:[-9.64849190828078, -9.60890556973076, -9.7025510327214, -9.629403102927263, -9.609779976349705, -9.612179528311396, -9.592053989234294]
[6.0, 10.0, 0.0, 0.0]:[-9.894073421731441, -9.854203094048547, -9.96172131236063, -9.887902450342537, -9.881395995530001, -9.850498419362287, -9.846429532807825]
[6.5, 10.0, 0.0, 0.0]:[-9.70022451880238, -9.712532449566439, -9.790838666403648, -9.697837990740402, -9.703565534706419, -9.747391488807358, -9.78207040935264]
[6.0, 9.0, 0.0, 0.0]:[-9.182907357813704, -9.17809336076176, -9.178568457902177, -9.159834086154644, -9.249408292092976, -9.183299566535707, -9.141793171879879]
[6.0, 9.5, 0.0, 0.0]:[-9.481342482419096, -9.490522627955372, -9.534860221965316, -9.484590615371106, -9.49546372227558, -9.576997979988501, -9.47990013457851]
[10.5, 8.5, 0.0, 0.0]:[-7.5973119208834206, -7.571783269090505, -7.593920255846119, -7.549783200861019, -7.579882633856956, -7.552279890173739, -7.577666930447224]
[11.0, 8.5, 0.0, 0.0]:[-7.527131516212662, -7.52264129052267, -7.55161720533005, -7.52478989739621, -7.54076970435502, -7.532776595552658, -7.528792732366759]
[11.5, 8.5, 0.0, 0.0]:[-7.774099016496341, -7.7918287987111965, -7.781553932005549, -7.79715091720836, -7.770800554763411, -7.814701768000823, -7.79588261406706]
[6.5, 9.5, 0.0, 0.0]:[-9.232747774778467, -9.286463244908042, -9.245719096413268, -9.205295691732351, -9.263247457210355, -9.301993793124318, -9.223876886836873]
[6.5, 9.0, 0.0, 0.0]:[-8.98445239670711, -8.949995310689113, -8.931334274396134, -8.95017924132594, -8.967870196238609, -8.971633395357003, -8.948799812681047]
[5.0, 9.0, 0.0, 0.0]:[-9.62625206528815, -9.657086459924582, -9.678492516296235, -9.656402183062207, -9.679265391209986, -9.690084091058413, -9.626795898461253]
[13.5, 10.5, 0.0, 1.0]:[-3.7677555039353106, -3.480500612309414, -3.385710080881385, -3.7311808142650675, -3.751503988361851, -3.774572503065446, -3.671823771658015]
[13.5, 10.0, 0.0, 1.0]:[-3.7423262092917358, -3.928607325892831, -3.884004129541787, -3.4501390042890563, -3.318269376549208, -3.787430489982043, -3.6500551044811305]
[14.0, 10.0, 0.0, 1.0]:[-3.5957257276059926, -3.7810558442591695, -3.846875653890229, -3.7980007878159014, -3.4603534648838354, -3.4567453196485767, -3.850998307476653]
[14.5, 9.5, 0.0, 1.0]:[-3.4355968118330718, -3.7032336594755972, -3.463834929069576, -3.438735751471212, -3.7118587034274233, -3.3923127535327913, -3.390015568425799]
[15.0, 9.5, 0.0, 1.0]:[-3.521563777557572, -3.5757980429678518, -3.480366320801644, -3.477195069049821, -3.489054207133151, -3.7653229327185964, -3.495371629979056]
[15.5, 9.0, 0.0, 1.0]:[-3.2605645377760446, -3.464368506970751, -3.215993300931311, -3.497266802051509, -3.1482814290745376, -3.1673526466476702, -3.201336619922751]
[15.5, 9.5, 0.0, 1.0]:[-3.8859294224075516, -3.562786498808274, -3.8533516529251783, -3.9496772720816518, -3.8676279788998356, -3.7147773555059205, -3.6265077744993364]
[16.0, 9.5, 0.0, 1.0]:[-4.221900498496739, -4.174951628237999, -4.217185476902853, -4.260071892365622, -4.216606094700139, -3.8151384966697295, -4.1169778768809016]
[16.0, 10.0, 0.0, 1.0]:[-4.493944392310997, -4.374221523595883, -4.388330729538126, -4.517638332374049, -4.489843807464307, -4.434624243533382, -4.222332134299053]
[16.0, 10.5, 0.0, 1.0]:[-4.049020814600577, -3.8604698452898787, -4.245273960184849, -4.085491238827485, -4.307678042607268, -3.8380608059932584, -3.89150442481237]
[15.5, 11.0, 0.0, 1.0]:[-4.563889794658959, -4.753226665046475, -4.569428232300329, -4.772772673850967, -4.546027800817413, -4.781920968004434, -4.556829300958207]
[15.0, 11.5, 0.0, 1.0]:[-5.142820561478638, -5.130005866652369, -5.224933014851597, -5.089069211035905, -5.2649435849360895, -5.18255868090669, -5.394910371192126]
[14.5, 11.5, 0.0, 1.0]:[-4.911808755913622, -4.854101577495555, -4.837152648050543, -4.941254826664893, -5.184798484117918, -5.064599228340721, -4.835904855551581]
[13.5, 10.0, 0.0, 0.0]:[-7.641214416215448, -7.571708283361394, -7.533958253295098, -7.578396138032604, -7.574768240746838, -7.537675258016132, -7.5564795970597975]
[15.0, 9.0, 0.0, 0.0]:[-6.501114443464739, -6.486480623166771, -6.510113180656632, -6.497871260137827, -6.579275758774928, -6.489368445019917, -6.497288708713444]
[16.0, 10.0, 0.0, 0.0]:[-7.419155280378567, -7.401124759777986, -7.386636456049155, -7.372405196915137, -6.879205711811579, -7.385738688318455, -7.358077205797565]
[16.5, 10.5, 0.0, 0.0]:[-7.6179197927628595, -7.680141884962368, -7.5979786647270195, -7.64936448572164, -7.64307825480385, -7.623527094550637, -7.626792552687587]
[16.5, 11.0, 0.0, 0.0]:[-8.328397444325509, -8.31707701858406, -8.335999321877683, -8.282134423627543, -8.302343793549761, -8.312902789853455, -8.314314895340218]
[13.5, 9.5, 0.0, 1.0]:[-2.9918017752377426, -2.9404934767258424, -3.051106570959042, -3.32763897115189, -2.9209901337808155, -2.925211898371945, -2.9681746587280236]
[16.0, 10.5, 0.0, 0.0]:[-7.422194220464693, -7.699584143948335, -7.660146310315526, -7.687506207622389, -7.728808683622365, -7.685620277100663, -7.681782431338692]
[16.0, 11.0, 0.0, 0.0]:[-8.073241971150745, -8.078202058320715, -8.002607287741561, -8.010122940135243, -8.004544054189802, -8.042786581837543, -8.004405438373654]
[16.5, 11.5, 0.0, 0.0]:[-8.293240408807044, -8.314205575921392, -8.34324400217558, -8.281210716380487, -8.290903010039939, -8.290901840879593, -8.304292707108782]
[14.0, 8.5, 0.0, 0.0]:[-6.609040398372049, -6.607252904811098, -6.582084397112936, -6.588815367210147, -6.606991056104224, -6.600287577230393, -6.616999387331892]
[14.5, 9.0, 0.0, 0.0]:[-6.554093423455679, -6.540104592083949, -6.540326577813511, -6.537341997966152, -6.5815681534404185, -6.223126711400339, -6.565249656446296]
[15.0, 11.0, 0.0, 0.0]:[-7.874301141039413, -7.873619799168731, -7.8632856397989075, -7.91611181735982, -7.8477559476795005, -7.851478868235349, -7.901691979666829]
[16.5, 10.0, 0.0, 0.0]:[-7.53912554213532, -7.556921131841747, -7.321510949288823, -7.521405455520385, -7.562551144588518, -7.52363953648649, -7.571179581434573]
[16.0, 11.0, 0.0, 1.0]:[-4.192717122250848, -4.225685494507681, -4.4723173302674555, -4.2560896923230835, -4.094769361101996, -4.295514614903132, -4.127992467272901]
[16.5, 9.5, 0.0, 1.0]:[-0.19937187699131648, -0.016501139309942618, -0.2949927715478031, -0.48347124520860435, -0.01850489559120963, -0.34609336150516845, -0.025415610938143856]
[15.5, 9.0, 0.0, 0.0]:[-6.533390559809245, -6.498605196834779, -6.533464676296157, -6.599626701076837, -6.546109703727405, -6.496390344373458, -6.55814757604983]
[16.5, 11.5, 0.0, 1.0]:[-5.81490066863123, -5.5156259323227665, -6.093180295024456, -5.518157641326429, -5.80485381612012, -5.525697870733673, -5.655560006572657]
[3.0, 11.5, 0.0, 1.0]:[-4.519238449475065, -1.8354373151360788, -2.3744702243990674, -1.8941723906710655, -1.3321328081856647, -1.980615945429263, -1.464856445871646]
[3.0, 11.0, 0.0, 1.0]:[-2.037448751435599, -1.3095445812486306, -0.8921872734039458, -0.462479199780705, -1.5142786913612327, -0.5034572282685177, -0.7542170902648474]
[5.0, 8.5, 0.0, 0.0]:[-9.41215797535463, -9.427609464455983, -9.427719964628182, -9.41568963342296, -9.444162611100259, -9.416598699705467, -9.49245577334928]
[4.5, 8.5, 0.0, 0.0]:[-9.401242669633671, -9.39169962041126, -9.416322434768928, -9.402184099094534, -9.39047729201595, -9.430698444582283, -9.380261908521065]
[4.0, 8.5, 0.0, 0.0]:[-9.662238089329344, -9.471664669545687, -9.544647856634867, -9.491253033003105, -9.503888929334591, -9.474943621546364, -9.481693340795296]
[12.5, 11.0, 0.0, 0.0]:[-8.376352752808195, -8.376336851064055, -8.426248208999853, -8.3661179656308, -8.453257208637737, -8.378664738146378, -8.370442370967472]
[13.5, 8.5, 0.0, 1.0]:[-3.3237832053461602, -3.2633653447177187, -3.384412153259721, -3.2726284574723645, -3.6310479170661196, -3.538531789899995, -3.505261435162928]
[13.0, 9.0, 0.0, 1.0]:[-2.3605760641926903, -2.344514454395508, -1.9931473085677078, -2.3907871313221083, -2.2753561202867356, -2.0766960537129426, -2.008702913293699]
[12.0, 10.0, 0.0, 1.0]:[-1.244329526101511, -1.505216610452423, -1.8880921317971533, -1.3150367196397683, -1.3206702602258353, -1.8127922179873432, -1.6527416386164744]
[8.5, 8.5, 0.0, 0.0]:[-8.33669860343678, -8.338444801893194, -8.355460732927147, -8.311768241471269, -8.33181004699671, -8.29713235918487, -8.288233030065706]
[9.0, 8.5, 0.0, 0.0]:[-8.214052800525844, -8.21522025772669, -8.197399852940444, -8.229050388958353, -8.177302686020763, -8.187441478004946, -8.172546570538795]
[7.0, 9.0, 0.0, 0.0]:[-8.90469712150709, -8.861476966211107, -8.93948911740818, -8.931167344735192, -8.86584555004007, -8.891476947050686, -8.867813073388419]
[13.0, 9.0, 0.0, 0.0]:[-7.024154573374054, -7.011168241096263, -7.038573067372294, -6.996403218388127, -7.011517553604468, -6.988178492499683, -7.011893896432827]
[15.5, 8.5, 0.0, 0.0]:[-6.517526628562662, -6.470189228935279, -6.469525203607285, -6.480784755977148, -6.484075355764497, -6.495362160340015, -6.458433470980708]
[12.0, 9.5, 0.0, 1.0]:[-1.4828456253264908, -1.1770268276981866, -1.2676435125022232, -1.1554927245521505, -1.1840834610048323, -1.1571854963262904, -1.700153268182536]
[8.0, 8.5, 0.0, 0.0]:[-8.442836242189026, -8.484204229791297, -8.517774037145609, -8.474652315945756, -8.437356759127669, -8.503533725257661, -8.440303172480972]
[8.5, 9.0, 0.0, 0.0]:[-8.144264673791156, -8.140332743221595, -8.12910402420966, -8.181918636277993, -8.15675968496413, -8.153234186266445, -8.216611160798577]
[9.5, 8.5, 0.0, 0.0]:[-8.266043316543897, -8.25177379150758, -8.234007015208578, -8.22776628171912, -8.231010436026244, -8.258156541448548, -8.27272773267084]
[10.5, 9.0, 0.0, 0.0]:[-7.588459976194024, -7.520045986962768, -7.575214844825497, -7.58418103940609, -7.589419190705012, -7.525119200390555, -7.562321501486955]
[11.0, 9.5, 0.0, 0.0]:[-7.834318428567586, -7.759658142046297, -7.764806619391063, -7.795421914866401, -7.787037880428397, -7.79984718080115, -7.776784192922419]
[13.0, 11.0, 0.0, 1.0]:[-3.6125877786860396, -3.6260330586729532, -3.8897427129650626, -3.6833233178020324, -3.5891627999550906, -3.5605199700993677, -3.5938261000776897]
[11.5, 9.0, 0.0, 0.0]:[-7.6648068152504845, -7.707673786457313, -7.668734264699573, -7.67235573749921, -7.713980270097002, -7.686582038962079, -7.6934915355817886]
[14.5, 10.0, 0.0, 1.0]:[-3.424992715808962, -3.4181661325135173, -3.841025524424044, -3.632426743251576, -3.633922875030657, -3.4279587277129155, -3.5723000540720125]
[15.0, 10.0, 0.0, 1.0]:[-3.803326678430762, -4.0358514601098365, -3.8314874922796176, -3.6198496902626394, -3.657800422354504, -3.6620278145724194, -3.9337272775082015]
[14.0, 11.5, 0.0, 1.0]:[-4.794976430339006, -4.940699807581298, -4.75376261120409, -5.137479728118964, -5.0730143468902735, -5.117240207518007, -5.039258272562548]
[2.5, 11.5, 0.0, 1.0]:[-1.633671189383468, 0.19431114785529693, -1.8500497941314855, 0.117511924464472, -0.8478215080100462, -0.6669750724504353, 0.16952621815667546]
[2.0, 11.5, 0.0, 1.0]:[0.2347406501736417, -0.09565712944821508, -0.38061471365712024, 0.3715874399962344, -0.7268415772303172, -0.6945999237108009, -0.7689528069769667]
[16.0, 9.0, 0.0, 0.0]:[-6.546708451025825, -6.570461332596986, -6.568444035768103, -6.5660158482465505, -6.262590770659165, -6.512576314153343, -6.56580030924859]
[10.5, 11.5, 0.0, 1.0]:[-1.7387413663792908, -1.4340524195981725, -1.3529228064714618, -1.9226821474788265, -2.155143215867037, -1.7043415197690885, -1.496128505046796]
[5.0, 11.5, 0.0, 1.0]:[0.4475, 0.4475, 0.40025, 0.4475, 0.5, 0.5, 0.5]
[4.5, 11.5, 0.0, 1.0]:[0.35273750000000004, -0.6933108588063683, -0.8091545685827877, 0.40025, -0.5785494168906764, -0.7738308182934657, 0.3266590575323526]
[11.0, 9.0, 0.0, 0.0]:[-7.536029965010991, -7.519007636023434, -7.497968854389709, -7.48843351155948, -7.546872540434787, -7.52082103618575, -7.541513468175918]
[11.5, 11.5, 0.0, 1.0]:[-3.873499205471068, -3.7159829908797515, -3.4287734953101925, -3.707129470567112, -3.4989320905733745, -2.7957630170059224, -3.7113081321860704]
[12.0, 8.5, 0.0, 0.0]:[-7.233776696299622, -7.226680318473364, -7.228363439944651, -7.233446020424765, -7.236090059259103, -7.204931270911233, -7.22972087822017]
[15.0, 11.0, 0.0, 1.0]:[-4.602287558436213, -4.237730571558963, -4.221894676990388, -4.295174788238655, -4.268180495039262, -4.336824492135289, -4.267498523650542]
[15.5, 10.5, 0.0, 1.0]:[-4.047547644367201, -4.076904747325452, -4.113317107665075, -4.497894198322449, -4.277220337433027, -4.321532511087212, -4.3196211905110635]
[4.0, 11.5, 0.0, 1.0]:[-1.3122243735162142, 0.27843772629378255, 0.3853621878125, 0.44251250000000003, -0.7703593091704621, 0.433983875, 0.21406118600955418]
[12.0, 8.5, 0.0, 1.0]:[-2.0612519119538524, -1.775897306097522, -1.7077954204581856, -1.8419815092844676, -2.1770764553488138, -2.133847865264809, -1.810365041168919]
[11.5, 8.5, 0.0, 1.0]:[-1.4088281771816424, -1.3363477215464536, -1.2369247612687433, -1.0484546732817412, -0.9943642043503576, -1.1929385292924852, -0.8722883176093481]
[14.0, 11.0, 0.0, 1.0]:[-4.069570859718514, -4.279785404808457, -4.060285568459074, -4.296794056882941, -4.128587769303697, -4.148219435597197, -4.277014233405373]
[15.5, 10.0, 0.0, 1.0]:[-3.6946554960796965, -3.707864792261362, -3.9389733121551815, -3.9239681268028503, -3.7261738020922195, -3.6503526622583475, -3.654175058054122]
[3.5, 10.0, 0.0, 1.0]:[-1.013604684314801, -0.6256229319089559, -0.7614501751616827, -0.2291757486502291, -0.41246680281590525, -0.8163530458364399, -0.248482305391659]
[13.0, 10.5, 0.0, 1.0]:[-2.890851665994651, -2.8089137095902856, -3.1377220214326247, -2.9120818098148313, -3.28493598743153, -3.2279206132592755, -2.8696511301103116]
[13.0, 10.0, 0.0, 1.0]:[-2.7437712235307816, -2.6018123566606493, -2.6919710955949987, -2.9180814288037897, -3.000284749061887, -2.7078473826882705, -3.0248824159246737]
[16.5, 9.5, 0.0, 0.0]:[-1.8852016249100312, -1.6896238571342228, -1.455660851252631, -1.3794056026300305, -1.2703239762905176, -1.7825502485802731, -1.4097272021672125]
[14.0, 8.5, 0.0, 1.0]:[-3.3270467217257544, -3.121189779929788, -3.482337578546246, -3.1361591350311646, -3.4188526636700454, -3.133734691509443, -3.1309680580723205]
[15.0, 9.0, 0.0, 1.0]:[-3.6449503641799526, -3.8187720112589454, -3.877051864461439, -3.651056730504288, -3.859623697275378, -3.6484298543291365, -3.6057277755681625]
[15.0, 10.5, 0.0, 1.0]:[-4.038546709776222, -3.802886987442391, -3.912641067925574, -4.156682468842233, -4.093846063060693, -3.7925787092707757, -4.267876944678322]
[11.5, 11.0, 0.0, 1.0]:[-1.612095136290495, -1.461338332779603, -1.9349069954939466, -1.322363824127175, -1.226740414752346, -1.2160968330186617, -1.243053508405541]
[11.5, 10.5, 0.0, 1.0]:[-2.1164726979212403, -2.2324482062579745, -1.6921441301927596, -1.6878826719388669, -1.8394172187309943, -1.9805239215530661, -2.090312695323442]
[11.0, 10.0, 0.0, 1.0]:[-0.23976708566912514, -1.05507621267612, -0.9313534507377731, -0.22993025366184802, -0.9743518400318185, -1.452890974537306, -0.17462509430764347]
[10.5, 10.0, 0.0, 1.0]:[-0.2771347021521331, -0.8696774381554623, -0.3256425035828145, -0.5009847062006318, -1.0958535931660678, -0.931798767158108, -0.4081133443252562]
[10.0, 9.5, 0.0, 1.0]:[0.1395008133473161, -0.26529623480307135, 0.11879987231018282, -0.45166533234003314, -0.1428899961359476, 0.12424559429269727, -0.04871768929919379]
[9.5, 9.5, 0.0, 1.0]:[-0.14696849320960909, -0.19757043346351338, 0.3877625, 0.5, 0.5, 0.5, 0.5]
[11.0, 10.5, 0.0, 1.0]:[-0.0823721640889663, -0.287442570310883, -0.5003618747961242, -0.15286519108688537, -0.6744079668267443, -0.10195442689395251, -0.15489129093527243]
[3.5, 11.5, 0.0, 1.0]:[-1.50665677894013, -0.2311442587889347, 0.09097833691634152, -0.9378694077531976, -0.8300147756466887, -0.9760370962858229, 0.06330773526907113]
[14.0, 9.5, 0.0, 1.0]:[-3.1033138963002145, -3.088659535725656, -3.328626465245856, -3.122934859911179, -3.1311108008009167, -3.303660668015726, -3.2791886450500556]
[11.0, 11.0, 0.0, 1.0]:[-1.1042488676747304, -1.3414082532340321, -1.532973404403644, -0.83792146666769, -1.3090334449888115, -1.114456222036359, -0.8194707321809785]
[10.5, 10.5, 0.0, 1.0]:[-1.2907230051959968, -0.6517764204421663, -0.737972231733894, -0.47370745720809504, -1.224520552584724, -0.4551337787821283, -0.5590229116469764]
[10.0, 10.0, 0.0, 1.0]:[-0.47828717708809154, -0.2737905289804032, -1.5277454153856023, -0.5603612194294189, -0.19831195654528705, -0.14015902073696046, -0.4726215636184968]
[12.5, 9.0, 0.0, 1.0]:[-2.0538400484719723, -1.8984767560339901, -1.5459040223169, -2.0393240162033104, -2.261507095045571, -2.0031194723871164, -2.2402192728902817]
[13.0, 9.5, 0.0, 1.0]:[-2.4423429157979246, -2.1684215748804956, -2.6140564786727007, -2.6155198215717297, -2.0702310281883625, -2.4656269018784007, -2.076435763784782]
[16.0, 8.5, 0.0, 0.0]:[-5.8498414318592875, -6.395356067466091, -6.3667358921803565, -6.35995978310087, -6.385041680933911, -6.39254185603741, -6.356999867366752]
[14.5, 11.0, 0.0, 1.0]:[-4.101163208187851, -3.8932715916915956, -3.969665960701424, -3.878815971105964, -3.90770840230683, -4.035791317815155, -4.344291528259792]
