[6.75, 10.0, 6, True]:[-10.434288158722822, -10.372213846145737, -10.188735267881606, -11.876586148104657, -9.82678429074831, -9.753762753786063, -9.574166596430985]
[6.75, 10.75, 6, True]:[-6.8552856601547205, -7.4835897595048975, -6.64138619385187, -7.097764011473291, -7.445565284493593, -7.224107553406841, -7.170169125438874]
[6.75, 11.25, 6, True]:[-4.12513651274284, -4.6802535179176346, -3.1958127201434445, -4.341033882569497, -4.815509974805532, -4.868456696630035, -4.555776789593057]
[7.25, 11.75, 6, True]:[-7.067643639618046, -6.600673708355467, -6.533922852939003, -5.837563871989799, -5.378040011249476, -7.77035997414799, -7.301948123797693]
[8.0, 12.5, 6, False]:[-14.225359228394732, -13.500266841168386, -16.684447152549, -13.587671232230147, -13.836206365971925, -13.712147033287017, -14.659965561146727]
[1.0, 11.25, 10, False]:[-3.0829096062423487, -6.115691525908803, -3.496018684269204, -3.6658347778178504, -2.7521446908136253, -3.9018564029272733, -3.6654137868646766]
[7.75, 10.75, 12, True]:[-1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0]
[7.75, 11.0, 12, True]:[-1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0]
[7.75, 11.5, 12, True]:[-1.9, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9]
[7.75, 12.25, 12, True]:[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[7.75, 12.0, 12, False]:[-2.8809914500000002, -1.0, -1.099995, -3.6099914500000003, -1.9, 0.0, -1.9]
[8.5, 11.5, 12, False]:[-1.0, -1.9, 0.0, 0.0, -1.0, -2.71, 0.0]
[8.5, 11.0, 12, False]:[-3.439, -1.0, 0.0, -1.0, -1.9, 0.0, -1.0]
[8.5, 10.75, 12, False]:[-1.0, 0.0, -1.9, -3.439, -1.0, 0.0, 0.0]
[7.25, 10.0, 12, False]:[-1.9, -1.0, -1.0, -1.9, -1.0, -1.0, -2.71]
[6.75, 9.75, 12, False]:[-1.9, -1.9, -1.9, -2.71, -1.0, -1.0, -1.9]
[6.25, 9.75, 12, False]:[-1.9999950000000002, -1.9999950000000002, -1.099995, -1.9, -4.785585, -1.9, -1.0]
[5.75, 9.5, 12, False]:[-1.9, -1.0, -1.0, -1.0, -1.0, -2.809995, 0.0]
[5.25, 10.0, 12, False]:[-1.0, -2.71, -1.099995, -1.9999950000000002, -2.07099145, -2.0899905, -2.809995]
[5.25, 10.5, 12, False]:[-2.8999905000000004, -2.71, -1.9999950000000002, -1.9999950000000002, -4.2850905, -5.0655700500475005, -3.538995]
[4.75, 11.75, 12, False]:[-1.0, -1.755667038115063, -2.0643508045798886, -1.521677014845, -2.1438878050000003, -4.109272413406832, -1.3528819050225]
[4.0, 12.25, 12, False]:[-2.8634334230755005, -3.960601590597894, -3.653380190430996, -5.41442831508853, -3.217820620540485, -1.9912996881132252, -1.6435902253101533]
[4.0, 10.25, 2, False]:[-9.675364884360476, -9.353870268453488, -9.307570183922902, -9.336276130517657, -9.306909651275934, -9.335448972235422, -8.517764553568254]
[4.75, 10.5, 2, False]:[-9.408701844783616, -8.675878901364209, -9.401097542336654, -9.36024310027444, -9.330763191685259, -9.390742933329346, -9.317744007624398]
[8.5, 12.25, 2, False]:[-8.729024345699484, -8.630538582850726, -8.788832842840451, -8.811782693095795, -8.708550972498228, -8.619393303186706, -8.629690735892325]
[3.0, 11.25, 3, False]:[-8.777715262198745, -8.62981308286393, -8.669860134836773, -8.637299641677794, -8.591794906522189, -8.729027121195656, -8.764687095369393]
[7.25, 11.5, 4, False]:[-6.12715902922498, -6.151616937784304, -6.183809826129761, -6.1456434822612875, -6.157068128318862, -6.246479100606358, -6.127088702275958]
[7.25, 10.5, 4, False]:[-5.434702541067654, -5.659986481536689, -5.433504561082594, -5.487510251060247, -5.467545851421297, -5.50659211713785, -5.420341689834899]
[7.25, 10.25, 4, True]:[-1.7032141710133093, -1.7328520337008395, -1.7344106500325438, -1.7113099326150634, -1.7062338556942134, -1.6905016560245572, -2.11318778845548]
[6.25, 9.75, 4, True]:[-2.4732178884274876, -2.5055812818623986, -2.2745603194362034, -2.4830198487103665, -2.05604833381904, -2.0082449200002848, -2.011712846022752]
[5.75, 9.75, 4, True]:[-2.3994036941757324, -2.469351606874139, -2.1334368731930478, -2.0065038194229343, -2.2753003232602333, -2.560426696779197, -2.490763529327085]
[5.25, 9.5, 4, True]:[-2.1781786869363016, -2.3927169934458643, -2.578232843785751, -2.162088297721306, -2.49835794868779, -2.6977645937940924, -2.648611648766673]
[4.75, 9.5, 4, True]:[-2.048375225070505, -2.1959069701988536, -2.316257755629879, -1.9914402421956758, -2.3747632103898377, -1.9762970094729928, -2.0709665585237214]
[4.0, 9.5, 4, False]:[-7.33162756940679, -6.555386806882707, -6.4080391975371755, -6.42672895814665, -6.32925853125077, -6.465497325116455, -6.586316460768572]
[2.0, 10.0, 5, True]:[-2.133011558102672, -0.9536123755566411, -0.8568091985072197, -0.5529940042963016, -0.5390199832197042, -0.5981435637794329, -1.0184339770919544]
[1.5, 10.0, 5, True]:[-0.7681162131562705, -0.8373518613074812, -0.16342655360250002, -0.15766136138644316, -0.2435766818142196, -0.318397255452916, -0.6201603572021679]
[1.0, 10.5, 5, True]:[-0.5028167176191335, -0.18114007153498551, -0.8109379694703421, -0.6184922702552363, -0.09999975000000001, -0.34577183119120497, -0.095]
[0.5, 11.25, 5, True]:[-0.095, -0.9287721342279148, -0.05, -0.10449952500000001, -0.6729194057673992, -0.095, -0.05499975000000001]
[0.0, 11.75, 5, True]:[-0.9100886593514519, -1.2223683120557598, -1.0236693526379235, -0.731099304213451, -0.9514078321904289, -0.9122496105651234, -0.23744850001374998]
[2.0, 12.0, 12, False]:[-8.335851725990674, -8.0049899706003, -7.442790095116939, -9.795783614526597, -8.074503211495461, -7.512252525735909, -7.657139184410779]
[1.5, 10.75, 12, False]:[-4.594585024500001, -3.01988291508425, -2.8289931000474997, -4.386084400054999, -4.758486355, -4.8467619150250005, -4.0951]
[2.5, 10.25, 12, False]:[-8.458532643112681, -2.809995, -2.0899905000000003, -2.1089886000475, -3.6289905000000005, -3.045194524344084, -1.9999950000000002]
[2.0, 9.75, 12, False]:[-3.7370412227354164, -2.71, -3.538995, -2.71, -2.8999905000000004, -6.056309850000001, -3.439]
[2.5, 10.75, 12, False]:[-8.727539303805644, -4.466080950025, -5.2940681295745, -3.869385895875384, -5.139466255055, -4.085277184525, -5.4970170000000005]
[3.0, 11.25, 12, False]:[-4.248477963596641, -1.343882805, -2.9026516672730582, -1.3349502231429256, -2.5541914090347726, -2.71412648664025, -2.71]
[3.5, 12.0, 12, False]:[-12.801293775096301, -6.330367763130612, -7.579703125309285, -5.146566000047501, -5.980789921041396, -5.5434125587648815, -5.104916651756578]
[1.5, 11.5, 13, False]:[-6.210202155, -4.466080950025, -4.711089856315652, -4.929477805, -4.9656625071536284, -4.68559, -4.884579600022501]
[1.5, 11.0, 13, False]:[-2.9899860000000005, -2.71, -2.809995, -2.9899860000000005, -3.538995, -3.439, -3.5289954999999997]
[5.25, 12.5, 1, True]:[-6.870944172379101, -6.98717997620971, -7.44058436435682, -7.266282201467871, -7.080299192775498, -7.39156083314609, -7.213270797717115]
[8.5, 10.0, 1, False]:[-8.36636514930728, -8.315985165656656, -8.370786659048317, -8.288036409115549, -8.325958573084643, -8.338258617530695, -8.279504621258036]
[7.75, 9.75, 1, False]:[-8.6550836542552, -8.228258890726973, -8.662328855768713, -8.660409741511728, -8.693291343157421, -8.686378221364896, -8.709022356563281]
[7.25, 9.5, 1, True]:[-4.940830060747347, -4.785181620479957, -5.168718067132426, -4.921306506689434, -4.795241348240655, -4.496341957938347, -5.221022887995793]
[8.5, 10.75, 1, False]:[-8.274002591424034, -8.541700953004021, -8.252860547156523, -8.233338397830813, -8.23812977204068, -8.326349721600426, -8.335309841285545]
[6.75, 10.75, 1, True]:[-3.37762014643139, -3.3476634364517155, -3.783130181828142, -3.941482467209828, -3.6626105177343065, -3.3270996180366135, -3.3915902446580977]
[5.75, 9.75, 1, True]:[-3.5153916964004672, -3.8225493939871433, -3.928422047594463, -3.426057956716987, -3.4983166799246184, -3.681016348152238, -3.5194819354060964]
[4.0, 11.0, 1, True]:[-3.66759516348214, -3.468547868526752, -3.4934747349231174, -2.9238332726073155, -3.5394062435319036, -2.615537457555016, -3.3332025020124485]
[4.75, 11.25, 1, True]:[-3.480155477212144, -2.2326625922340333, -2.9609295577632473, -2.5527462366890235, -2.3158398482624047, -2.40275077915647, -2.769383680381357]
[5.25, 11.75, 1, True]:[-2.861971129794277, -3.1888722517593098, -3.7186469975641794, -2.712896368952125, -2.813796070258863, -2.820072047373619, -3.0003046525993704]
[2.0, 9.5, 2, True]:[-0.8781149534975631, -0.4079905785958631, -0.9733807305420494, -0.9364750837252079, -0.7968615159950132, -0.10049970000125, -0.9429044206596204]
[2.5, 9.5, 2, True]:[-1.0086449439842444, -1.442360909847998, -1.5847712717994333, -0.8660701780286834, -1.2057037975375309, -1.0709477065151811, -1.4575078361344624]
[3.0, 10.0, 2, True]:[-2.3333968561412006, -1.1998501923442249, -1.7487519284907669, -1.857823263530606, -1.3137635729785948, -1.6507871866844086, -1.9649258177359545]
[5.25, 12.0, 2, True]:[-3.553047065377985, -3.3921306624327716, -3.9138081419839517, -3.9030096761625526, -3.715454931804161, -3.764867426484545, -4.227717010609432]
[3.5, 12.0, 2, True]:[-3.1597069304952567, -2.721928455194962, -2.9398192530344938, -3.325017227396276, -2.4617441464852665, -2.5991895910410094, -3.183966690745379]
[3.0, 11.5, 2, True]:[-4.477828169321273, -3.887694294265975, -4.330861070659631, -3.5540903399398167, -3.617067738697136, -3.520193456702289, -4.068103087595874]
[2.5, 11.0, 2, True]:[-1.6377461171425782, -1.8580681204020282, -1.674526047297375, -1.0953892985387108, -2.0254146991075497, -1.099614661560887, -1.7128427789600336]
[2.0, 10.75, 2, True]:[-1.0762488147917149, -1.1245080994387626, -0.4205434102211125, -1.0138379590644806, -1.5034469082410569, -1.0059477715731413, -0.8199625786098098]
[1.0, 10.5, 3, True]:[-0.14, -0.09949977500000001, -0.095, -0.34774148520027887, -0.3348634561577687, -0.7136713987855657, -0.10854932250000002]
[0.5, 12.5, 3, True]:[-2.3167410477255137, -2.381464200636275, -1.8827684877189295, -2.6042234765473147, -1.6282759235920203, -1.8143308856806697, -1.8238136945118708]
[1.0, 12.5, 3, True]:[-2.163074998252077, -1.2681246668911064, -1.4381539085585837, -2.2752728333649443, -2.330486388067967, -2.9363277347383048, -2.1130807443825192]
[1.5, 12.5, 3, True]:[-1.7356793159908182, -2.2382787251322114, -2.492567914846394, -2.327621731737673, -1.9247852260678273, -2.528278249464969, -2.371556151122808]
[5.25, 9.75, 5, False]:[-5.953212703789281, -6.028836266871295, -5.93995008278051, -5.964561119729877, -5.934309131246616, -5.943638567526204, -5.920002723631129]
[6.25, 9.5, 5, False]:[-5.140373324344144, -5.097252738343348, -5.210541356151264, -5.119533726014242, -5.153828206266971, -5.170173673405634, -5.166432432804943]
[7.75, 11.25, 5, False]:[-4.7450733065791155, -4.609655202645803, -4.807723361754676, -4.649462333831494, -4.626531443258383, -4.686341413213437, -4.629552302631511]
[12.0, 12.0, 5, False]:[-4.955576439193663, -4.869287636385209, -4.956559409724673, -4.922938341821683, -4.96327436338621, -4.888249454302905, -5.004814458585486]
[14.75, 10.5, 5, False]:[-1.979774937625269, -2.1504933041607717, -2.054502580264951, -1.9647954200437816, -2.027429708466847, -1.9236356194267403, -1.9383216973858766]
[15.25, 11.0, 5, False]:[-2.2048143170058614, -2.2226426391030643, -2.2301623203031533, -2.17997907937197, -2.24870048657478, -2.1883190693474606, -2.2346207634555064]
[15.75, 11.5, 5, False]:[-2.4616263216480414, -2.375299725360485, -2.4880253945162774, -2.3742202037652094, -2.441835664377983, -2.446225288109034, -2.3970583328266235]
[16.5, 12.25, 5, False]:[-2.629158297819582, -2.631197873192656, -2.6537663467783625, -2.7868368854721948, -2.7814605131280397, -2.785499603593081, -2.641102633600933]
[17.0, 12.5, 5, False]:[-3.3608578804865816, -3.363881584574831, -3.4221775661795366, -3.3836674321618743, -3.3331580986214098, -3.3813942980777685, -3.3572910682554413]
[17.5, 12.0, 5, False]:[-2.1546834554472483, -2.199738051422416, -2.208217203422398, -2.2600955814069117, -2.299166838431633, -2.202616218041158, -2.179685830925045]
[18.0, 11.5, 5, False]:[-1.7992797622781065, -1.7667005707870815, -1.8363091661900892, -1.7997381422311873, -1.859385760236892, -1.8091576123513367, -1.8304423759617896]
[17.5, 11.0, 5, False]:[-2.0993357264233143, -2.0784625732619597, -2.068751218408104, -2.094599580939706, -2.1507577201398984, -2.0239084438000248, -2.0308626751416776]
[17.0, 11.0, 5, False]:[-2.1979726014123875, -2.154542272751183, -2.176668161405018, -2.1382597276330264, -2.1576862438237754, -2.1033622184158816, -2.21758850372597]
[17.0, 11.25, 5, False]:[-1.537082197927938, -1.474127895357272, -1.4368866211775864, -1.4607594176599892, -1.3986589268644878, -1.5639382545257272, -1.4023091011120998]
[17.0, 11.75, 5, False]:[-2.211630907734618, -2.287043445615582, -2.3253459879911875, -2.2121515812544286, -2.277934178610525, -2.379469498279226, -2.2635949245010933]
[15.75, 12.0, 5, False]:[-2.8773530696015452, -2.7657152332139967, -2.8977013659822983, -2.769398714587449, -2.8476324427372957, -2.7398271058992654, -2.7659097205717416]
[16.5, 11.5, 5, False]:[-2.3190197311129284, -2.28164552330293, -2.298071195346232, -2.316532262647091, -2.2941529163160235, -2.2440076582553035, -2.2424333450009724]
[16.5, 11.0, 5, False]:[-2.4181559123100427, -2.477046918471373, -2.2975355005871667, -2.4098288984128207, -2.4327987041918724, -2.3962989862360127, -2.3935669383354234]
[15.25, 10.5, 5, False]:[-1.945366441236277, -1.9392861783925013, -2.0069172959435164, -1.9575782875232868, -2.013292349181113, -1.9261424912153982, -2.0124862707427087]
[13.75, 10.75, 5, False]:[-2.768435161968465, -2.810672710528111, -2.8552059154520233, -2.8058750145963116, -2.7859524052096467, -2.796550069544369, -2.778973114601912]
[13.25, 11.25, 5, False]:[-3.1034127598498693, -3.1931532332927755, -3.095388686562764, -3.0465781951378452, -3.084245306230095, -3.0528328551090116, -3.0172358176581353]
[13.25, 12.0, 5, False]:[-4.407918583216668, -4.465620952275773, -4.389594462519996, -4.298303161409628, -4.355758926978401, -4.33381463565018, -4.354191763988391]
[13.75, 12.0, 5, False]:[-4.110711140071068, -4.051122591867083, -4.028265781221924, -4.086707157966062, -4.015531826435897, -4.031644912676713, -3.992419222474782]
[13.25, 11.5, 5, False]:[-3.753555736350087, -3.80529619479474, -3.7401753656791317, -3.8470207061929425, -3.7630553633968415, -3.8442535822202846, -3.742493683774794]
[11.5, 10.5, 5, False]:[-3.404659723139904, -3.521444269481419, -3.558661876739356, -3.4514326887639113, -3.555332296280751, -3.4426501338193947, -3.399321642834514]
[11.0, 10.25, 5, False]:[-3.786378540601632, -3.6921364933785936, -3.8109049758817073, -3.7627030841327924, -3.6926517335413265, -3.6938745467639134, -3.709817207947569]
[10.5, 10.0, 5, False]:[-4.399317696872554, -4.316431807031792, -4.421500841492028, -4.33579185317305, -4.28927638188677, -4.3174041348875125, -4.35838384336062]
[10.5, 9.5, 5, False]:[-4.546136489916027, -4.530694161939161, -4.585654857308422, -4.518053595440871, -4.497816683710501, -4.517687750054004, -4.533900972435342]
[9.5, 10.0, 5, False]:[-4.29321142164127, -4.303148348295094, -4.274564682396957, -4.333615875617588, -4.30941322472603, -4.253787027690449, -3.979397885683781]
[8.5, 11.25, 5, False]:[-4.732545258856414, -4.657353945872588, -4.667027904405277, -4.877965449199498, -4.646202851153731, -4.600238890538756, -4.796304262023797]
[7.75, 11.75, 5, False]:[-5.725438192679926, -5.746098588275398, -5.641375576765852, -5.749053171212162, -5.639759583823987, -5.639821741204664, -5.813282461881177]
[7.75, 12.0, 5, False]:[-5.823181914927493, -5.869071157625208, -5.773650179362795, -5.778993139522431, -5.828807400335393, -5.706808726405339, -5.785977555719004]
[10.5, 12.25, 5, True]:[-1.2076510413627823, -1.2723429109782418, -0.7852142874603169, -1.1443031108608461, -0.6667407067052851, -0.8747798191619984, -0.8520945710537726]
[15.25, 9.75, 5, False]:[-2.2331291122719645, -2.202564028327238, -2.203862321578302, -2.1632133166236986, -2.200625183097715, -2.180796698562914, -2.14752904075732]
[15.75, 10.0, 5, False]:[-1.9911206667671708, -1.8085894128172695, -1.8659315976024375, -1.9053110410517258, -1.8538929044584347, -1.832732158073918, -1.8262292269767952]
[16.0, 10.75, 5, False]:[-1.1235605481237072, -1.1464973137725474, -1.109715734464293, -1.2315588273443459, -1.1999137129369117, -1.1642784072110013, -1.1736634614822878]
[15.5, 11.25, 5, False]:[-0.5948573713570595, -0.6080907448035352, -0.6078361896524368, -0.7096052172026146, -0.7150173068310083, -0.6174093365170409, -0.6431398275060147]
[15.5, 12.0, 5, False]:[-0.9513537875489412, -1.0794742778504134, -1.0673257826682436, -0.9967008956376865, -1.0489233115607766, -0.9193234557452205, -0.9236840682301317]
[15.5, 12.5, 5, False]:[-1.8313093192935233, -1.8379920442346223, -1.8925314763557102, -1.9367340574766654, -1.9018365018945214, -1.8884100333447231, -1.8838883958437325]
[15.5, 11.5, 5, False]:[-0.6558254271813456, -0.8032764164322871, -0.7059757588641404, -0.6722984166289688, -0.6478926263350746, -0.7299056389116254, -0.629637356300241]
[15.5, 11.0, 5, False]:[-0.7929537454137552, -0.810397760926586, -0.7490286952385276, -0.7350607115199342, -0.7329621897378618, -0.8303117694010985, -0.8547497188213827]
[15.5, 10.75, 5, False]:[-0.6472410644652551, -0.5991543376930519, -0.5034981090124218, -0.5294023679082555, -0.4478391743543536, -0.453897645006775, -0.5245834467994889]
[15.5, 10.5, 5, False]:[-0.7874662611530194, -0.8212100621076532, -0.762880125395196, -0.85796029287175, -0.8159498731528682, -0.8123428152376682, -0.8009331688834189]
[15.5, 10.25, 5, False]:[-0.7849749855579586, -0.7444701574413044, -0.7489218066816208, -0.9098006183309049, -0.7886016634404892, -0.7313466476018156, -0.7933022409423199]
[16.0, 10.0, 5, False]:[-1.8298522302808937, -1.8402176195165378, -1.774773883419357, -1.8498883807763178, -1.8621215080792053, -1.8602055663483636, -1.9042481874442312]
[16.0, 9.75, 5, False]:[-2.0175548332909585, -2.067943966095601, -2.0198081092516444, -2.1076156714786762, -2.1415097058210795, -2.0805856109494028, -2.0227532280094267]
[15.5, 9.5, 5, False]:[-1.5438993810803403, -1.4567822398830597, -1.37903706248722, -1.5074742646978436, -1.3867610292952157, -1.4321201757414221, -1.4481710131051324]
[15.0, 10.0, 5, False]:[-0.7945880748833081, -0.762642502392223, -0.8238837121620324, -0.7760291275094037, -0.8390864544168438, -0.8976672915337122, -0.7633441827039309]
[15.0, 11.75, 5, False]:[-0.7019500761928281, -0.8030645138535424, -0.9146864734074908, -0.8142728599477287, -0.6992287396841868, -0.8727637019804149, -0.7164348899095687]
[14.5, 12.25, 5, False]:[-0.8053957691962987, -0.9813657690775806, -0.7462338538008568, -0.9496065091211998, -0.7705736684767228, -0.8190293578837922, -0.7981628915053511]
[15.0, 12.5, 5, False]:[-1.8611779979719336, -1.8472790807932424, -1.8592015022323622, -1.8749426968660567, -1.8422084798934584, -1.9246822092194373, -1.8972106510734217]
[7.25, 10.75, 6, False]:[-16.5309410056762, -17.1429651803156, -17.69104056380793, -17.418555702893418, -16.927149559676337, -16.576918124001672, -16.506337046557974]
[7.75, 10.25, 6, False]:[-16.35363277080371, -16.587839365228817, -17.246067686390496, -16.523787692272258, -16.255857636317746, -16.226392453829135, -17.12337615303271]
[8.5, 9.75, 6, False]:[-17.209036491516258, -16.38428052443033, -16.1264527057698, -16.88757563835011, -16.124177764449094, -16.309133809210564, -16.170283685780014]
[8.5, 9.5, 6, True]:[-7.768010164899677, -7.707294885007892, -9.325770027784124, -8.238027938752051, -7.312792906217185, -8.002316612558134, -7.617306226642031]
[10.0, 10.0, 6, False]:[-14.324370238784347, -14.138285905392001, -13.549863552345203, -13.726162903248582, -13.811223789119396, -14.17154150320075, -14.092203990880346]
[10.5, 10.75, 6, False]:[-11.159578515791868, -11.453398087435843, -11.008509942347892, -11.509373701967345, -12.382932529574578, -10.903628205202631, -10.891268558847438]
[9.5, 10.75, 6, False]:[-12.059372501049546, -12.758081145782022, -12.890393514282373, -12.595945690237652, -12.823275369033366, -12.46670246065051, -13.197755037468491]
[11.0, 12.0, 6, False]:[-18.949100833506478, -19.172093224150565, -19.085080943337736, -20.60873269996265, -20.904407277515833, -20.074159447746865, -19.55722810886585]
[11.5, 11.5, 6, False]:[-15.506800405227123, -16.023125951809327, -15.479354530906788, -14.74233899511735, -15.340663838105892, -16.41419683729132, -15.009006280950501]
[11.0, 11.0, 6, False]:[-14.977546622802745, -13.423685100048852, -13.652969882952055, -13.55108602187913, -13.369716444674674, -13.446715585062575, -13.846548542077333]
[11.5, 10.5, 6, False]:[-8.82998090939574, -8.14421993141269, -9.574819922670716, -8.698220857559399, -9.048902675220418, -10.301133757717945, -9.380333837179979]
[11.0, 10.25, 6, False]:[-11.386517483104967, -11.374347141813043, -12.193817375442705, -12.137976086296469, -11.69495701396299, -11.317512953938259, -11.495465578097116]
[10.5, 10.0, 6, False]:[-14.08513345749292, -13.256987863735691, -14.034905034515004, -13.487465618682178, -14.086454005209598, -13.442036424208819, -13.571214236961293]
[10.5, 9.75, 6, False]:[-16.057054254347054, -15.652653732682053, -15.146823626808027, -15.437016282776641, -15.78518622295721, -15.271562486826845, -15.821996551995461]
[11.0, 9.75, 6, False]:[-14.296451930448576, -14.475899313262756, -14.527253473426379, -14.856742997033137, -13.841017654727757, -13.933876576673057, -14.321757171049391]
[3.5, 11.25, 2, False]:[-9.997724913437958, -9.827064208278593, -9.903291936863008, -9.792616174432704, -9.820416341300472, -9.981436134739258, -9.960596430935377]
[10.0, 11.25, 2, False]:[-7.357624362711487, -7.321488928810289, -7.58317019146588, -7.249479655813138, -7.345635326036938, -7.607614171636103, -7.313343840153826]
[11.5, 11.0, 2, False]:[-6.934928707972897, -6.906859855105717, -7.071337233774615, -6.888939460698278, -6.875329397573956, -6.923658253978395, -6.948105120050975]
[11.5, 10.5, 2, False]:[-6.357236922732831, -6.282421251008852, -6.466307134033755, -6.266445454857274, -6.271689682653894, -6.409647857031209, -6.422131696167672]
[11.5, 10.25, 2, False]:[-6.41770139658156, -6.418180068279462, -6.576182283948766, -6.491328881146702, -6.449561365629377, -6.468306603397847, -6.424553377016733]
[11.5, 9.75, 2, False]:[-6.761104622513998, -6.77634046445825, -6.761770264954334, -6.716570515029404, -6.702046685585087, -6.7135808361187745, -6.7337015442816]
[11.0, 10.75, 2, False]:[-6.824537005444621, -6.820939573672042, -6.940500178076454, -6.818200733488494, -6.783328440998598, -6.824687904858056, -6.876866271130919]
[10.0, 11.5, 2, False]:[-7.774259818620783, -7.718242681633517, -7.69732213492151, -7.659555734059701, -7.915636830986644, -7.81844910279269, -7.726532831635316]
[12.0, 11.25, 2, False]:[-6.550665409756287, -6.462001206348493, -6.462664561136697, -6.552263138179554, -6.4749392066428815, -6.420825387451412, -6.5170357949510755]
[12.75, 11.75, 2, False]:[-7.283405258428418, -7.224125660106069, -7.231731028944677, -7.111062389281123, -7.141141062258809, -7.213091109536467, -7.259474229330139]
[14.25, 12.0, 2, False]:[-6.378898128362608, -6.300675845644138, -6.4253241799891025, -6.360768573346622, -6.324001887359026, -6.441471052833617, -6.239038435414594]
[15.75, 12.0, 2, False]:[-4.9553104030491495, -5.080423796250481, -5.030579488411432, -4.994801246427478, -4.949423263427519, -4.992359268426998, -4.953248079223295]
[15.75, 11.5, 2, False]:[-4.584480364561744, -4.593123514828237, -4.574770799358101, -4.554532820754634, -4.595338810900793, -4.57822329299457, -4.589666547644462]
[15.75, 11.0, 2, False]:[-3.789345054473989, -4.004290522061355, -3.868485077434337, -3.8833224122238286, -3.905393255202579, -3.7642219114574487, -3.747009483704061]
[15.75, 11.25, 2, False]:[-3.8629219099660355, -3.8437656052956206, -3.9042524583754714, -3.7748477210396194, -3.9153530845964486, -3.897253051480582, -3.89377426150951]
[15.75, 11.75, 2, False]:[-5.025318558801825, -5.186583577865204, -5.147239862937373, -5.0316614321599085, -5.162887751220481, -5.097979809937119, -5.19720731798709]
[15.75, 12.25, 2, False]:[-5.11104754931147, -5.234752902476144, -5.212399690399817, -5.312662960072881, -5.283239554846937, -5.106047918032315, -5.158955889789584]
[15.75, 12.5, 2, False]:[-6.23132686306195, -6.21923467621987, -6.23108491057306, -6.173709479964876, -6.029421395812651, -6.226817033548104, -6.1814726718145]
[16.5, 12.5, 2, False]:[-5.718972997613752, -5.642259394236718, -5.777026602754171, -5.675060557701428, -5.63405327336528, -5.706437973075841, -5.666362433251178]
[17.0, 12.5, 2, False]:[-5.2491280243642136, -5.311740139086295, -5.2914969252412245, -5.295746792283199, -5.303116745706672, -5.304164618465882, -5.32649532718483]
[17.5, 12.0, 2, False]:[-4.002207913475571, -4.0206550489457795, -3.971973256296084, -3.981280331611942, -4.042352575327886, -4.078219699382143, -4.022950419943509]
[17.5, 11.5, 2, False]:[-3.940157646816557, -3.9015144288682695, -3.9076006947132926, -3.9323733522321382, -3.944434183440001, -3.8901063772283284, -3.9162224998815223]
[17.5, 11.75, 2, False]:[-3.804196097169218, -3.9416295893517854, -3.798142985984745, -3.850370042036654, -3.8880413346592544, -3.9183812708316057, -3.810199269974624]
[17.0, 12.25, 2, False]:[-4.559771513838312, -4.533300729656712, -4.678852674279179, -4.490493479554186, -4.531483219531175, -4.597357698648486, -4.494991556345276]
[15.25, 11.5, 2, False]:[-4.785729793500086, -4.734317552451591, -4.756948322836374, -4.695612943818216, -4.836360386314644, -4.750263093461163, -4.710871686096833]
[14.75, 11.0, 2, False]:[-4.740375220800357, -4.830954460881772, -4.743844590287982, -4.767920958591411, -4.713998634000103, -4.726357243055251, -4.8398273761072925]
[13.25, 10.0, 2, False]:[-5.6496814220084675, -5.695061911373813, -5.620272402767357, -5.630206973460931, -5.674140820292064, -5.708956953106835, -5.640726513984414]
[12.75, 11.0, 2, False]:[-6.350640643445622, -6.21327993774662, -6.373273976954318, -6.243904996544725, -6.1961644110267375, -6.311881885871403, -6.184475629161722]
[12.0, 11.5, 2, False]:[-7.140925679169287, -7.057588079770159, -7.109711469733307, -7.0602171015965665, -7.094617736093005, -7.050451560130885, -7.1395853468792305]
[7.25, 11.0, 8, False]:[-10.213651395085451, -9.767889918934962, -10.128049476732588, -10.076302062385846, -10.06455050071919, -10.155571667854566, -10.469968252457459]
[6.25, 12.25, 8, False]:[-15.50247116901155, -13.858111049427443, -16.45303847723628, -14.826913554765367, -20.54087979667987, -15.11021010830399, -15.725881340362108]
[4.75, 11.5, 8, True]:[-4.492988133104875, -6.309266598663158, -4.195095, -5.950354185562567, -4.08363186200116, -6.61275258119226, -4.202869106035892]
[4.75, 11.0, 8, True]:[-4.084094799638713, -3.439, -2.706405181459857, -2.7999955000000005, -2.9684059566568566, -5.217031, -3.1992295215205404]
[4.75, 10.75, 8, True]:[-1.9, -3.199814952675877, -2.8053089381932894, -5.105652326083068, -1.9, -1.199989500025, -2.0899905000000003]
[4.0, 10.25, 8, True]:[-4.379279800957526, -2.1260868900902503, -1.0, -1.974850784066218, 0.0, -1.0, -1.6196693442573828]
[4.0, 10.0, 8, True]:[-5.140037385172781, -1.9, -1.9, -3.416444494369752, -2.17098645, -1.0, -1.099995]
[4.0, 9.75, 8, True]:[-2.2162682633638973, -1.9999950000000002, -2.809995, -2.4410862981282255, -2.694494888708354, -1.9, -1.9]
