[8.5, 12.25, True]:[250.77329444645775, 231.65549348306416, 245.0084637898866, 210.90808646106078, 250.49233866042323, 243.87660433708342, 217.41418365008076]
[12.25, 12.5, False]:[59.56956582798868, 105.76241934629675, 56.768912898495756, 249.38761106194238, 42.528589329345046, 159.9788642783407, 149.25182208021457]
[14.25, 12.0, False]:[251.1775714845076, 234.13581788721694, 251.02560044240667, 251.1708256032319, 251.21396194468312, 251.20712404792394, 251.20440416931459]
[13.75, 11.5, False]:[251.65659605858804, 251.5786388480289, 251.6696807412322, 251.41499895739418, 251.72335266094183, 251.67844761502988, 251.71829385961786]
[13.75, 11.0, False]:[251.80630696356852, 251.76957878326903, 251.6528333713093, 250.18631964042942, 251.14649963215248, 251.7710206792924, 250.37673842933333]
[13.75, 10.75, False]:[252.2948942668133, 252.32551743814037, 252.35681060177768, 252.35619793796377, 252.41667128684304, 251.9842226995698, 252.35836789541486]
[13.75, 10.25, False]:[248.49198304702378, 251.10210505873002, 251.02643096240098, 247.28523167510414, 249.98356658751536, 241.62320199001397, 248.07742271926674]
[13.75, 9.75, False]:[234.3658590440957, 250.87045219629192, 250.7813230727119, 232.88432818826212, 250.44526568880164, 248.23088052785664, 241.94461659206823]
[12.25, 9.75, False]:[-4.33402919659331, -0.6854165300719703, -3.3026992971911415, -5.246700723618182, -2.816373156030709, -3.685300887529614, 20.356981250909993]
[12.25, 10.0, False]:[-3.5166190701919957, 22.81799389043139, -3.2305722003452755, -6.523815210995181, 28.503817979023154, 56.97968213648513, -2.5793903210185523]
[14.25, 11.5, False]:[252.08970944447086, 252.02169164297496, 252.0799744040985, 252.0462373030491, 252.09127104015934, 252.09465026725576, 252.09841672117736]
[14.75, 12.0, False]:[251.27505678134415, 251.43436072496866, 251.4652094938011, 251.34669840895458, 251.4678965415655, 251.3202182886265, 251.45326794281834]
[3.0, 10.75, True]:[93.53175848067399, -6.640884776626139, -8.770559343622484, -9.192926149918314, -8.957672106087152, -12.132776963192166, -8.352976317031771]
[3.0, 10.25, True]:[58.18605505346163, -11.937423017088905, -8.639437824666246, -8.650973903066456, -6.524718657747853, -6.140428992954968, -6.669354560054122]
[3.5, 11.25, False]:[83.35438351407464, 1.6060130645932276, 6.577886014264245, 213.72748028382406, -28.33834491049993, -27.30738198469683, -28.157365261426346]
[4.0, 12.5, True]:[244.1471934982662, 245.59238696474756, 231.73257266071164, 246.02338955027875, 157.27205676999017, 237.59208985375278, 246.94163335073205]
[5.25, 12.0, True]:[99.56722376032538, 69.99370946126432, -12.850962599041583, 247.220140914465, 12.933075032728462, 73.84432149974185, 67.09913915981127]
[4.0, 11.75, True]:[-18.960308489821685, -7.5631956068204875, 14.059922304055322, 19.82069690757296, 144.12811914857906, -15.462963008917901, 2.0497121778159073]
[3.5, 12.5, True]:[244.52300331973612, 244.12592228770455, 214.44618743386863, 225.2005773119763, 147.67716408612839, 245.85878899970965, 246.1015099426986]
[4.0, 10.25, False]:[252.48621845443105, 43.858475537442, -17.37367068537139, 29.90808585441671, 6.09557067346562, 10.327702306490497, 18.34414048468403]
[4.75, 10.0, False]:[-7.128427399271559, -23.785053350469575, -25.63925456520807, -16.37614620173293, 21.911145414522487, 134.38334259496247, -7.213938385112854]
[5.25, 10.25, False]:[-6.220670168646768, -21.00404671967746, -17.261919442222702, -22.26549423078591, 42.08122571028189, -23.17316748277894, -14.96930410369575]
[9.5, 10.25, True]:[49.25733510389717, 60.34340228849105, 8.776329309346751, 18.97489463736357, -1.0701738619791605, 241.1107412493735, 31.167433779870336]
[10.0, 10.0, True]:[-10.877596733553704, 22.225954547212375, -10.847402793794833, -10.218122330826905, -9.18123029414793, 140.8777086394719, -3.5819303580315305]
[11.0, 10.25, True]:[-9.9172906302623, -10.45549062360481, -11.254844119867451, 18.021836690360796, -5.795802821367398, 12.486064426519984, 219.7284851042844]
[11.5, 11.25, False]:[251.96458761045633, 252.03194318770286, 252.12101549639831, 252.0858989052848, 252.1309994720495, 252.2104713395287, 252.03672624022812]
[10.5, 11.0, False]:[250.44057293078583, 250.50091532065304, 250.360658408078, 249.94718183441285, 250.10961062079957, 240.55741591607622, 250.4344324454379]
[10.0, 10.25, False]:[208.61056972044818, 197.83146490517055, 160.7474036599396, 163.4168274994153, 176.48958349417825, 247.67951133056414, 190.40977560792544]
[9.5, 10.5, False]:[243.43604411249993, 220.49050477990914, 235.91661209398214, 246.41807136539717, 210.5662836610428, 222.50043726925927, 215.21952180540168]
[9.0, 11.75, False]:[248.80623077086534, 248.84630621880459, 248.8984877659347, 248.85651917601487, 248.76253652921991, 248.77959025161428, 248.70712599776792]
[4.25, 12.0, False]:[-11.105475950775224, -16.77423389422585, -26.424869340808442, -23.204457245275346, -18.07683452435801, -22.6031797975061, -20.33463213745825]
[1.5, 12.25, False]:[-3.0146290537152183, 21.854334120342415, -5.973891669111705, 28.997803842016594, 181.91306507822412, -37.527025046805306, -4.559320964650219]
[5.25, 10.0, False]:[-23.144363847777928, -22.63808687195136, -14.534519981052155, -21.83265350432267, -11.234508068534383, 19.25361651469629, -22.47641720685729]
[10.0, 11.5, True]:[248.71101960031152, 230.88529017180917, 228.83118956548688, 251.22159588655884, 247.11168132907062, 230.56135578606091, 251.13053449844222]
[10.5, 11.0, True]:[204.3332192157672, 208.13398794131896, 212.95478618071482, 205.48589801197207, 165.94317203979918, 250.28067458484955, 198.92016214252212]
[11.0, 10.75, True]:[47.10241320948908, 59.261467910972186, 81.60298517988625, 239.74221741278848, -10.036259850229142, 162.56033759380102, 115.6260668986365]
[11.0, 9.5, False]:[1.4161743035463523, -12.594955117516488, -16.73450751303193, 32.042575133258666, -10.545151670972931, 213.12408984064095, -13.064625765894192]
[6.25, 11.0, False]:[169.8734151119322, 173.86207730793708, 81.14021464798655, 166.694294522184, 139.17665569902013, 247.77424018901513, 158.1884094587354]
[5.75, 9.5, True]:[-16.82584785278856, -17.637648545930396, -16.93311435360397, -17.814100426537152, -16.669963157421837, -17.102110680042983, -18.416651771876076]
[5.25, 9.5, True]:[-18.239022908635345, -19.371863862191915, -16.792893615390437, -16.7480164639346, -16.392128939216274, -16.817959553709084, -16.981806798131807]
[4.75, 9.75, False]:[0.584663599569204, -25.05329379497728, -25.677324175563296, -23.50502895326587, -24.70793064042842, 33.91314155269563, -25.037734966995455]
[5.25, 9.75, False]:[-23.474169269033343, -23.562166356044933, -24.187133731017255, -12.969036692918678, -22.717427417674674, -23.176024072664493, -19.573601926116858]
[5.25, 10.75, False]:[8.185422007815717, 5.745084068713965, -7.292853693986211, 174.92669400945425, -10.859918400457339, 43.419728571194796, -4.893833788592149]
[5.75, 11.25, False]:[148.0524048180985, 249.49876158388756, 205.67590780680746, 108.96486988753193, 155.26037191234738, 144.22378149461434, 206.0349862328136]
[4.25, 12.5, True]:[-16.831331691261713, -7.440170868579825, -12.637261386882193, -7.916596105382073, 3.2792504334990102, -10.306944199655067, -6.553465357957492]
[5.75, 10.25, False]:[-1.6684992137571313, -17.5123133117406, -2.9593567249055504, 142.23240388356754, -11.672265812638871, 0.00037151301946192206, -5.792651707101223]
[4.25, 11.0, False]:[-28.398889092267687, -11.650644641266682, -19.360120551304654, -20.73879478341217, -14.04443649450278, -18.92821442708787, -12.476608669221058]
[7.25, 9.5, False]:[-18.468918428183855, -19.68949247538277, -21.12554288606515, -19.53524891441456, -15.162712256739294, 48.2766004284188, -20.080843153697792]
[10.0, 11.75, False]:[247.50729198295352, 249.30504804837003, 249.28947621577592, 249.16440266154007, 242.712080824578, 249.1135693350866, 249.2083659117301]
[4.75, 11.75, False]:[183.2348271427622, 60.635974642718594, 98.24177442358064, 251.31792190999076, 114.59360116284311, 57.363241063461295, 94.90330524612935]
[4.75, 10.5, False]:[20.499578413287217, -22.003225859291593, 27.215836128887435, -24.188844090991875, 58.22579235436562, 29.581062737303537, -25.085258294614178]
[9.0, 12.0, True]:[252.49275438198487, 249.9419900943737, 252.46120556172738, 198.9854459638422, 252.44398348185095, 252.57419693033387, 252.7557489036507]
[9.0, 11.0, True]:[170.94038287062088, 61.460799847134666, 141.5032103111929, 146.71767072456666, 248.7463099642352, 120.08155223743336, 104.79247506933957]
[9.0, 11.25, False]:[250.0192153323536, 242.21997133599484, 249.9368072743883, 250.06402982986293, 215.39273656317923, 249.99559934498967, 250.0388532278937]
[7.25, 11.25, True]:[146.25251785317533, 138.5881638156603, 103.22371208632472, 249.65553803625028, 133.78246228836616, 149.85498805695687, 167.52117005966124]
[7.75, 9.5, True]:[-16.01821416880861, -15.815037643941801, -16.357429689081155, -14.61124972262547, -16.593147937309208, 0.2858427532855732, -16.45181379844793]
[7.75, 10.0, True]:[-13.885952219930429, -4.671378584594586, 18.863326654642353, -9.848280547464078, -14.206351593421694, 100.5521739367772, -9.728366456766208]
[6.25, 11.75, False]:[248.9681633359422, 249.09767444974906, 249.2561848172139, 249.23729856760087, 249.12873049383913, 248.0270909670175, 248.57499074000938]
[5.75, 12.25, False]:[247.1074632279753, 247.09326161895441, 246.13379015906696, 247.06814151333845, 246.91449406506257, 246.962870837764, 246.9322191456729]
[10.0, 9.5, False]:[-16.21071122023343, -6.443255134991178, -8.425293897418854, -16.38917736762211, -16.27188005750838, -17.277060840728407, 5.736884948114774]
[12.0, 10.75, False]:[251.89330613192936, 251.75965487223766, 251.81298174762756, 251.8165701449644, 251.7622878387716, 242.24545401147364, 251.83872918604942]
[12.0, 11.75, False]:[250.9274868859701, 250.8665361766681, 250.92118747490792, 250.88101488640478, 250.93190324786877, 250.83099007752554, 250.86033885890606]
[13.25, 11.5, False]:[251.44445173788563, 242.05924840545669, 251.4637428411863, 251.4028834831601, 251.3525052625058, 251.40328124027178, 251.20967738336026]
[13.75, 12.25, False]:[250.86323702479717, 251.02904675811973, 250.86906983055627, 250.82657151439855, 250.87094505555396, 251.02332572042496, 251.04839753157884]
[14.75, 12.5, False]:[250.13023765765112, 250.3400185683336, 250.22565822791034, 249.75341972229302, 250.4402832556359, 250.18162331819087, 250.30384293681956]
[15.25, 12.5, False]:[250.12869363102183, 250.09970344957378, 250.1322090128443, 250.1233665181589, 250.23718496619927, 250.21937947133065, 250.16538228815722]
[15.75, 12.5, False]:[250.00705622703612, 250.18465922985166, 249.98290497030362, 249.9313471029282, 250.36236005537447, 250.20953417662753, 250.1506263082537]
[15.25, 12.0, False]:[251.32320995414722, 251.35538770020887, 251.34018122474208, 251.17696018937994, 251.3659566337436, 251.18738969609794, 251.34629278195277]
[15.25, 11.5, False]:[252.09120615211458, 252.15967802438038, 252.03559581628588, 252.1193340544091, 252.12928799697016, 252.04242165055527, 252.02696812414047]
[15.25, 11.0, False]:[252.27355521404155, 241.48713973192736, 252.1827506147161, 252.2753565006456, 252.12868710510506, 252.21002127466681, 252.2334536897964]
[15.25, 10.5, False]:[253.0331612883995, 253.10046365181398, 253.13200431828596, 253.1241943651986, 253.0488187185761, 253.01596992146696, 253.0945330834723]
[15.25, 10.25, False]:[252.95414157272472, 252.81710091865202, 252.8443582685271, 252.84922802524892, 252.9893022839731, 252.9546681134778, 252.7769851899432]
[15.25, 10.0, False]:[252.63939354946993, 252.81325455550143, 252.6241508919387, 252.68497789739249, 251.98482401018882, 252.7472896692602, 252.75488217933656]
[15.25, 9.75, False]:[251.89255318858991, 251.88262814566434, 251.7681471331039, 251.8265838377924, 251.62684258500724, 251.88784947263377, 251.90871024269654]
[15.25, 9.5, False]:[184.714822775144, 143.42199688042507, 51.85679172134836, 175.66151014165854, 168.79718663977118, 251.8080957310111, 153.8118704730809]
[15.75, 9.5, False]:[69.12694781739228, 83.22117478179302, 69.13383884802677, 120.04205529379018, 47.17641956217847, 250.5321470453427, 138.18229780766669]
[16.0, 9.5, False]:[250.0255431199468, 249.54649762078571, 244.53266752189177, 250.01849888115322, 249.64234828578364, 249.99329083445718, 249.9780844368682]
[16.0, 10.0, False]:[250.32408344613458, 250.32527796330442, 250.1910844181846, 250.36630548339454, 250.4151068463428, 250.39873320147848, 250.36287262665041]
[16.0, 10.5, False]:[250.221972614938, 250.03594842222958, 249.67259661158272, 250.2897678467112, 250.36195556684123, 249.93034388065055, 250.0621937741006]
[16.5, 11.0, False]:[250.14450080160537, 249.97268129437242, 250.70564408104644, 250.02494222994932, 250.06197791888968, 250.09191499938274, 250.0604984872445]
[17.0, 11.75, False]:[250.8040206747475, 250.76871363256356, 250.82016274530213, 250.70616004107342, 250.70323454907899, 250.72395547042797, 250.72154892040118]
[17.5, 12.25, False]:[250.30712789225535, 250.00210844413095, 250.42063519634786, 250.3337067025567, 250.37370744810806, 250.343490799133, 250.3173931827466]
[18.0, 12.5, False]:[249.32004714724013, 249.32504417424846, 249.34027285900876, 249.72775184524346, 240.11911588175033, 249.3437133367744, 249.20168303124174]
[18.75, 12.5, False]:[247.3724254697616, 247.4489925543758, 247.7250893948691, 247.41513876700247, 244.70321632214657, 247.44308201320828, 247.41666307767844]
[19.25, 12.0, False]:[63.56240203532093, 10.34125474871763, 252.42207238412945, 17.57852157931117, 34.06470512944709, 27.09854692829154, 38.84506900670152]
[19.75, 11.5, False]:[-0.02260894074479891, 45.09438995618013, 22.866541204246435, 188.42711623487057, 20.159058121121035, 30.217241782809474, 23.74235548468198]
[19.75, 11.0, False]:[129.4113106957261, 90.4582120274411, 65.37649382255941, 223.10239756820727, 158.08702970482642, 79.39458125960081, 135.7024256216513]
[19.25, 11.0, False]:[135.50238437121808, 139.67197278367513, 247.6822783248522, 98.05212968470751, 149.02456237634584, 74.44451827934533, 112.8707294992524]
[20.25, 11.0, False]:[96.02060337287935, 65.09660386015678, 3.1196150157627898, 52.60316150112852, 40.852986616229444, 228.5379855819168, -3.2790652413294055]
[20.25, 11.5, False]:[-1.315424536112836, 2.0591264016905324, 0.9772956796571396, 114.46540172433448, 29.90172660373133, -1.4589816918030312, -1.4104791257953972]
[20.25, 12.0, False]:[97.47714070628219, 13.964701448236308, 17.902627895882553, 26.111179423765165, 14.344911321128318, 15.215281383284939, -0.7204284083743973]
[7.75, 10.25, True]:[-11.954676379397904, 6.504522254846277, -12.758308726524717, 17.679403158155626, -8.743807807084925, 198.16065545873118, -14.164235160685305]
[7.25, 10.0, True]:[-7.619182253596144, -15.23315403035044, 2.3061882151041484, 0.25024429862786235, 63.13676520362911, -2.3773561854755894, -13.742890656271971]
[6.75, 9.75, True]:[-16.321098198746107, -5.984277003309323, -14.357644260777459, -15.877726217451904, -16.778137785520883, -14.875590919645838, -16.37063153990741]
[2.0, 9.5, False]:[-28.967757808509422, -27.909357053018404, -28.82386824844152, -27.12616088390221, 0.06922882842122924, -28.99291050937785, -27.647036435409568]
[8.5, 11.5, True]:[180.94014098200904, 156.24426114863718, 229.48787314008263, 176.48924399021075, 188.0695069421879, 249.90640557448364, 209.60442283123433]
[9.0, 10.0, True]:[70.6653910246321, -14.061182311785645, 11.215534798548855, -11.447460000556433, -13.641410534494668, -10.199151545213336, -6.268212721324748]
[6.25, 11.25, True]:[15.418458071832827, 249.43959268840004, 11.008355357371986, 39.308453264586696, 35.10655916277355, 11.46397833054827, 12.66536638738262]
[6.75, 11.75, True]:[124.97252075858522, 87.20688473562892, 103.36706574489155, 125.62826857407649, 66.12258062275508, 72.67900211432098, 249.09313766749085]
[7.25, 12.25, True]:[165.01671048621128, 190.5243804229157, 139.83820673442528, 251.3259094210544, 197.5670838599619, 132.1132808431399, 144.12845016426533]
[10.0, 10.75, True]:[233.2433054768257, 43.229604097979525, 22.21179367986354, 49.96193658705375, 58.68863308743905, 44.71701608109227, 49.56347689035897]
[1.5, 12.0, True]:[-14.129436145759092, -7.622629899244123, -11.499201744154316, -11.745243385251738, -7.946192966576731, -12.67536261774047, -12.894513664362218]
[4.0, 10.0, True]:[46.03109849154191, -11.216215855758232, -11.859887913619886, -9.166280650136075, -11.064746696528541, -7.91263626611083, -9.698491518362765]
[6.75, 11.25, True]:[96.70831818657149, 88.37719430294808, 143.07837943689967, 129.4401955424528, 250.4680127155439, 165.6566722539154, 137.99982774331298]
[0.0, 11.25, True]:[-7.565642713301354, -6.58641359310832, -3.6870849459209847, -5.153768300935717, -5.86986447203709, -10.377929003780103, -9.23179525245495]
[0.0, 11.75, True]:[-6.036091080467319, -11.549069589779082, -14.230198419580342, -5.0937024418938535, -12.385698632094254, -9.115192745682897, -12.56553257158698]
[0.5, 12.0, True]:[-5.971271252381265, -6.809565276460136, -9.08750860499648, -7.534567887388199, -7.288925910105007, -8.809221918861281, -7.52290819803073]
[1.0, 11.5, True]:[-5.821400770478009, -6.896521560693523, -5.991117503358241, -8.427737929175004, -4.854342844072352, -7.3280190030532655, -6.370629579376951]
[0.5, 11.0, True]:[-7.535086959471528, -4.29499959383587, -9.988369410862411, -4.461654297597764, -8.814452594405038, -4.414449465797336, -6.039674763604678]
[0.0, 12.25, True]:[-5.870599936942424, -5.379150030609588, -6.671857198519707, -11.248303850959967, -9.8947638365583, -5.184185912917204, -9.893712713872247]
[4.25, 11.75, False]:[-23.093761048139353, -17.94355549651362, -25.71605591535067, -18.891509448976176, -18.450328469763562, -15.712102157322496, -19.73537880156281]
[4.25, 12.0, True]:[-4.694518264550112, -0.4466568542697722, -3.1234432123496583, -1.4704816352743892, -0.7591223173215345, -0.7866587205713286, -0.9720518198348342]
[14.25, 9.5, True]:[-0.095, -1.6442316671662505, -0.05, -1.0855, -0.05, -0.095, -1.3804390763305936]
[14.75, 10.0, True]:[68.92884157484306, 0.0, 0.0, -0.05, -0.095, -1.045, -0.05]
[15.25, 10.5, True]:[-1.0, 46.75093009385639, -0.095, -1.0, -0.05, -0.05, 2.8762200059263723]
[14.75, 11.25, True]:[-0.05, 9.320371551582271, -0.7914384905150209, -0.05, 0.0, 0.0, 0.0]
[15.25, 11.75, True]:[-0.521457537680225, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[15.25, 12.25, True]:[-0.05, 6.279743587654295, 0.0, 0.0, 0.0, -0.1, 0.0]
[16.5, 12.5, False]:[249.51394929034439, 249.5264020749729, 249.0587124975659, 249.57733202310968, 249.63402355876508, 249.59243747996996, 249.51751388458575]
[12.75, 10.5, False]:[247.02356325590364, 251.47057224133766, 239.25328601928135, 251.6210210492393, 243.34603002629507, 224.76685513858064, 244.85018181592903]
[5.25, 11.25, False]:[81.92894299640491, 54.447834676245655, 49.764478979772534, 248.34033342808627, 139.6519463479499, 82.8035003061923, 83.02807234171127]
[3.5, 9.75, True]:[-21.793092485626534, -8.206517106548631, -8.06279063087625, -6.262137525297717, -14.625996297897201, -8.323962980010352, -10.29974649677586]
[2.5, 11.75, False]:[135.42835590616207, 2.094502285421658, -34.675146393039206, 22.153450741428344, -2.453782624536199, 2.227847965718727, -35.932164755684475]
[2.0, 12.0, True]:[-18.911439200323542, 9.04730975366969, -22.185289119760558, 82.92898234541252, -5.2973464114059965, -20.06798783638513, -8.267206632446722]
[2.0, 11.5, True]:[-17.37590272633162, -19.2053653135918, -14.842583098050488, -16.702280087034666, -14.369502806881876, -10.398019564700526, -14.74665599663929]
[2.0, 11.0, True]:[31.4685473461349, -15.942850870599926, -15.815635916934777, -13.716101840364413, -10.527844848510602, -18.903755606314647, 6.92137876239914]
[2.0, 10.75, True]:[-9.834501577172919, -11.922376678614777, -10.440904886955888, 16.33084073696063, -14.466156998054577, -10.746307287994812, -10.547846627826154]
[2.0, 10.5, True]:[-5.04354709698582, -8.981700769468773, -8.431117059033886, -9.850016452541078, -6.505957266451929, -4.98693487635493, -8.169526174268979]
[1.5, 11.5, True]:[-7.8531603276865685, -9.305179571108857, -13.815997730289855, -12.301975362715496, -10.596438898224537, -14.7018801434432, -11.102673001107833]
[1.5, 11.0, True]:[-9.131368867682834, -4.936581069319529, -5.997761711556579, -8.615574671639937, -3.919786817565135, -4.007397018277344, -7.778749820185175]
[1.5, 10.75, True]:[-6.5597464918061865, -6.746367376080711, -8.84147155476511, -7.871155656872715, -7.5578169102654655, -5.712051618315874, -9.859352652774827]
[5.75, 11.25, True]:[12.074966710595069, 8.837644727975102, 15.491684187702646, 37.63153586147219, -13.419451812446999, 204.1381640831033, 33.12128566614362]
[7.25, 10.75, True]:[206.32948039504333, 55.65559339213523, -0.909962345512227, 38.75466573784076, 37.49402743805585, 20.257218702877037, 6.6934439262560925]
[6.75, 10.5, True]:[-12.274338358144487, -8.797881503464687, -13.175243532020874, 140.4161394522177, -13.014578425951065, 11.935989132983398, -12.381538927831008]
[10.0, 11.25, False]:[250.64966402605413, 250.53152509411512, 250.31630502705042, 250.64230955962256, 250.57034958605234, 250.56419679622226, 244.854726185652]
[10.0, 12.25, False]:[249.37481623696368, 249.26235801176392, 249.29360361461232, 246.93519454453775, 249.21401198182346, 249.3769125554865, 249.07952362582478]
[9.5, 12.5, True]:[250.89400585940575, 250.83053877751104, 250.79834924211704, 250.867153068, 229.64055690340757, 251.06462131003744, 250.65513201533528]
[13.25, 9.75, False]:[251.09091292524863, 251.09067337897505, 249.82755674901006, 251.04700769554483, 251.0570369009029, 251.12899384968344, 251.0519202480472]
[14.25, 10.5, False]:[253.00219404541173, 252.971515084877, 253.01411365093364, 253.00829817741666, 252.90199360863218, 252.8355027082593, 248.11602447216936]
[14.75, 11.25, False]:[253.248214869075, 253.18406584913708, 253.25097423677465, 253.4506357945938, 253.125238423281, 253.48975563582866, 253.3866767329705]
[13.75, 11.25, False]:[252.32464097160732, 252.23239777961933, 252.40010704292482, 252.34012435526637, 252.38751346145534, 252.26010412638573, 252.3627850760449]
[13.25, 11.75, False]:[251.07172129486054, 250.98400444359476, 250.8607248623366, 251.05739224182224, 250.93503612864123, 251.03757858685668, 251.07964353742773]
[13.25, 11.0, False]:[251.94552795702575, 251.68613509257202, 251.9018397835503, 251.8935610813116, 251.81284029237324, 251.9503281329771, 251.88059527344694]
[13.25, 10.5, False]:[251.81759636967422, 236.49605919149795, 251.78250597856078, 251.7457819973758, 251.84876530446317, 251.85683006054697, 251.80174887259594]
[14.25, 10.75, False]:[253.23251238974922, 253.26160865140486, 253.0823684104912, 253.25144731214635, 253.27319460206786, 253.18736026416468, 252.99406562101387]
[14.75, 11.75, False]:[251.61185332774622, 251.66365895205035, 251.606669165147, 251.77505418939137, 251.62719874115123, 251.5844912158277, 251.6494096620664]
[14.75, 12.25, False]:[251.2346797503751, 251.2211196524999, 251.26250633189113, 251.40753878901367, 251.25442023598623, 251.27391596953416, 251.3831415622096]
[11.5, 10.5, False]:[252.06686762494235, 252.25563726830427, 252.05148745356158, 252.00280327731966, 252.18460547416439, 252.26044791982693, 252.2474081083147]
[15.25, 10.75, False]:[252.939094586864, 253.05201572465634, 252.90530564872196, 252.99616872466427, 252.9376659071653, 252.9723261295927, 253.0068503270633]
[14.25, 10.25, False]:[252.85113438641753, 253.0113630652976, 253.05884009550675, 252.94629038581468, 252.88662585749148, 253.05608485601005, 253.00499815241687]
[14.75, 10.0, False]:[249.9185731758727, 251.7213866325949, 251.24755457936797, 251.86585164894103, 248.8316472974579, 249.9333625046019, 249.9548183689992]
[15.75, 9.75, False]:[251.8038869125632, 251.72580052982835, 251.7447326662382, 251.68221648372344, 237.875560197812, 251.82086557176876, 251.73681199423348]
[15.5, 9.5, False]:[70.28909336498556, 49.64374881550705, 90.81993048423067, 251.0606638354979, 22.905473170840164, 37.802124124994755, 90.21584078910652]
[15.0, 9.5, False]:[15.868638882527945, -4.855331562622189, 10.064365914036344, 248.46515687626518, -3.3511014009817153, -4.904219905137426, -4.79770443051617]
[14.5, 9.75, False]:[24.044056747744502, 46.80620676704024, 208.41430326662606, 25.28601144186972, 39.905441247519086, 4.1444455551140065, 32.583483735850564]
[14.0, 9.75, False]:[15.173923733579329, 15.559664231971897, 9.824724580764986, 24.176765282353166, 58.60178835522206, 206.89772107757648, 63.604638418086395]
[13.5, 10.0, False]:[29.934607499219513, 31.754163316995022, 8.230854405259484, 210.9901767914585, 46.616204390640334, 21.372772472714438, 19.138824620047252]
[13.0, 10.25, False]:[8.544270721225837, 0.5014395879388749, -3.456265287547201, 147.51170650562767, -2.4224662046007563, 14.87068978014211, -2.272372271109116]
[13.0, 10.5, False]:[-0.22717396690207892, 98.23937061726883, -2.2733544274350477, 21.66738747922586, 0.07986387724342014, -0.18254192810406522, -2.7197057022959816]
[13.0, 11.0, False]:[1.9325478866066415, 18.44238370280988, -3.0769658204832337, 31.49819576764827, 109.01136835415491, 7.63016736843023, 8.485820331471148]
[13.0, 11.5, False]:[5.8125822482893845, 34.723256026180906, 1.1335784231246084, 229.62262991806165, 5.791965152454176, 31.272304436746545, 15.298056271865587]
[12.5, 12.0, False]:[36.697282259775164, 27.22858603497386, 27.397658613930105, -4.2712832170808674, 56.936980603368326, 141.29626162507793, -1.759599679522967]
[11.75, 12.5, False]:[119.85035261439018, 85.6864738716825, 104.20389420772798, 88.47440201574065, 27.458996308641915, 110.1614363171478, 224.62909373919882]
[12.5, 12.5, False]:[187.46178686943463, 164.6993131216878, 153.5077770260096, 187.63355949448632, 62.60888219918219, 228.08074257747768, 153.92201221471348]
[13.0, 12.5, False]:[236.2738465569684, 247.1111485751268, 231.4358928896575, 247.09732499692464, 131.08449521348342, 222.07262551352852, 236.15032891714932]
[13.5, 12.5, False]:[247.4013096154701, 247.43685912707826, 247.38450779882115, 247.47816685937607, 238.2248716528933, 247.51932504595376, 247.42695580855593]
[14.0, 12.5, False]:[247.53148230888735, 247.45190954627438, 247.44448442751565, 247.4868268752957, 247.1196901245214, 247.4503122446972, 247.50022153177906]
[14.0, 12.0, False]:[137.52750888327049, 160.04544613418054, 119.79096017081699, 244.0876674962111, 167.09965663385847, 169.04033740182246, 92.02808647784579]
[14.0, 12.25, False]:[156.76462608383753, 252.12194093723036, 75.49675376328256, 92.20072837900194, 124.26005622286645, 21.394759740513845, 91.82338496433758]
[11.75, 12.0, False]:[7.342903834709154, -3.058923210189033, 74.00630845735525, -3.122781090571947, 6.959743261059687, -2.8407464447526363, -2.8303288878710937]
[11.25, 11.5, False]:[-2.5124717284082227, 2.3372507982827697, 50.89058742962828, -2.458585899051937, 21.71235511145565, -3.10267382230707, -2.439877238190482]
[10.75, 11.0, False]:[-2.5978773989834862, 6.337454816852624, 23.587365625710646, -1.9283150270159701, -1.9116886440999385, 22.526695555939437, 87.50501391940065]
[11.25, 10.75, False]:[-1.7035015833646785, -2.2099587814733606, 38.16400595160968, -1.6100036071515955, 8.009213802006784, -1.6821382093696133, 2.243900366864036]
[11.25, 10.25, False]:[-1.6040521880348648, -2.1618144244550885, 0.0975012565742508, -1.8131798112658148, -1.5520257188018927, 10.557109971476198, -1.6005272528580217]
[11.25, 10.5, False]:[-1.3522080242256598, -1.2902878705419158, 3.99282359504164, -1.6086042682814015, -1.3164197286706651, -2.1511711085593586, -1.3073682998369769]
[11.25, 11.25, False]:[8.928790492014993, 5.08273553004083, -0.9588951957736838, 3.0497551027547103, -1.5676998266780282, -0.9933982621615638, 71.7847761070915]
[11.25, 11.75, False]:[81.88883245587436, -2.43066694391686, 3.4282964391217323, -2.488172485600862, -3.5985353295373574, -2.4329719772761598, -2.426668088064811]
[11.25, 12.25, False]:[-2.250950715367564, -3.792082130974454, -3.0823011191658334, -2.3287813501460373, -2.2720167063757897, -2.740662184825855, 38.482831857158814]
[11.25, 12.5, False]:[183.96019659840977, 177.2740307071668, 226.26696448717217, 114.42886353693764, 57.64933710271056, 178.2219592521485, 121.2179580970711]
[10.75, 12.5, False]:[227.72491772086698, 203.02506452755983, 216.7380153039421, 186.59302018846336, 98.46795689323159, 211.21936966631648, 192.83489372955853]
[12.5, 11.5, False]:[-1.5672040289601985, 3.5055697480448735, 0.28620176324447, -3.51949689254333, 0.8151758433990364, 1.5031328153537558, 89.59201349720378]
